a0003,a0004,a0005,a0006
190,147.0,39.0,-92.0
204,154.0,43.0,-123.0
193,156.0,37.0,-71.0
173,192.0,13.0,-65.0
175,197.0,7.0,-93.0
161,147.0,-11.0,-73.0
150,154.0,-56.0,-81.0
162,176.0,-71.0,-67.0
142,197.0,-70.0,-30.0
109,212.0,-65.0,-56.0
106,198.0,-35.0,-106.0
92,178.0,-66.0,-109.0
103,177.0,-82.0,-84.0
128,212.0,-53.0,-93.0
96,186.0,-70.0,-82.0
68,159.0,-42.0,-51.0
81,187.0,-20.0,-63.0
103,165.0,-14.0,-40.0
110,165.0,-6.0,-6.0
104,170.0,-32.0,-55.0
97,121.0,-21.0,-108.0
99,130.0,-47.0,-100.0
104,190.0,-96.0,-86.0
98,205.0,-75.0,-100.0
94,180.0,-42.0,-113.0
80,186.0,-22.0,-107.0
63,197.0,-21.0,-109.0
58,187.0,-21.0,-125.0
44,201.0,-8.0,-103.0
40,166.0,12.0,-91.0
51,119.0,35.0,-85.0
51,168.0,53.0,-25.0
40,208.0,61.0,-1.0
43,173.0,33.0,-12.0
59,149.0,-2.0,-6.0
28,178.0,14.0,-21.0
38,218.0,44.0,-33.0
95,207.0,27.0,-17.0
50,163.0,15.0,12.0
27,149.0,36.0,21.0
32,204.0,46.0,8.0
29,224.0,48.0,3.0
59,176.0,52.0,8.0
43,156.0,51.0,25.0
42,154.0,89.0,35.0
22,180.0,124.0,62.0
-10,178.0,106.0,91.0
16,135.0,101.0,64.0
2,114.0,97.0,65.0
-17,131.0,104.0,103.0
-24,161.0,133.0,97.0
-27,105.0,118.0,72.0
0,70.0,95.0,48.0
5,93.0,102.0,77.0
-11,105.0,129.0,116.0
-24,117.0,152.0,95.0
-4,85.0,149.0,69.0
2,82.0,117.0,60.0
-11,110.0,120.0,91.0
17,120.0,156.0,106.0
-17,112.0,151.0,96.0
-48,70.0,145.0,85.0
-12,51.0,130.0,64.0
-27,50.0,124.0,82.0
-36,60.0,161.0,61.0
-29,43.0,150.0,56.0
-30,-13.0,108.0,77.0
-51,12.0,122.0,71.0
-99,43.0,193.0,122.0
-106,17.0,196.0,104.0
-111,22.0,138.0,63.0
-106,26.0,156.0,53.0
-90,41.0,163.0,40.0
-93,81.0,169.0,82.0
-82,68.0,202.0,73.0
-54,30.0,166.0,60.0
-33,26.0,143.0,62.0
-78,34.0,147.0,13.0
-103,43.0,135.0,27.0
-80,47.0,147.0,46.0
-87,18.0,156.0,45.0
-87,-5.0,154.0,72.0
-102,-8.0,121.0,58.0
-120,4.0,117.0,54.0
-133,8.0,172.0,78.0
-138,-33.0,143.0,74.0
-129,-18.0,99.0,48.0
-140,32.0,130.0,32.0
-118,20.0,144.0,51.0
-89,5.0,129.0,63.0
-71,14.0,113.0,35.0
-69,43.0,95.0,18.0
-85,64.0,91.0,49.0
-66,64.0,121.0,76.0
-74,52.0,129.0,87.0
-89,47.0,112.0,85.0
-91,57.0,108.0,48.0
-105,33.0,109.0,55.0
-96,28.0,137.0,80.0
-127,40.0,145.0,44.0
-133,35.0,107.0,25.0
-103,65.0,99.0,29.0
-179,76.0,116.0,17.0
-194,68.0,120.0,16.0
-119,70.0,111.0,8.0
-97,71.0,115.0,-6.0
-65,98.0,154.0,1.0
-83,89.0,164.0,-1.0
-127,87.0,128.0,16.0
-85,127.0,119.0,30.0
-49,110.0,147.0,-11.0
-93,89.0,160.0,-6.0
-150,100.0,168.0,38.0
-135,97.0,185.0,55.0
-90,77.0,153.0,66.0
-63,48.0,140.0,44.0
-60,42.0,186.0,44.0
-82,34.0,212.0,88.0
-59,33.0,233.0,75.0
-26,37.0,231.0,48.0
-47,18.0,224.0,71.0
-66,13.0,234.0,98.0
-57,2.0,245.0,102.0
-54,-9.0,260.0,92.0
-64,5.0,209.0,96.0
-95,30.0,167.0,88.0
-120,23.0,207.0,83.0
-122,16.0,229.0,103.0
-168,34.0,225.0,118.0
-157,-3.0,206.0,119.0
-55,-10.0,204.0,89.0
-31,38.0,251.0,83.0
-46,43.0,258.0,102.0
-21,33.0,216.0,81.0
-13,4.0,224.0,66.0
-69,-27.0,265.0,96.0
-118,-29.0,258.0,133.0
-79,-71.0,232.0,91.0
-38,-112.0,219.0,41.0
-37,-107.0,203.0,75.0
-62,-108.0,196.0,73.0
-125,-100.0,193.0,37.0
-118,-118.0,194.0,49.0
-65,-159.0,166.0,54.0
-57,-147.0,134.0,48.0
-38,-105.0,155.0,90.0
-49,-124.0,142.0,116.0
-51,-165.0,148.0,61.0
-6,-138.0,171.0,45.0
-11,-129.0,122.0,90.0
-17,-147.0,129.0,101.0
-19,-111.0,140.0,96.0
-24,-95.0,116.0,83.0
-32,-168.0,111.0,62.0
-31,-190.0,51.0,41.0
3,-109.0,40.0,58.0
2,-152.0,96.0,108.0
16,-227.0,72.0,70.0
56,-165.0,46.0,40.0
68,-154.0,74.0,77.0
57,-157.0,64.0,71.0
38,-101.0,37.0,78.0
65,-112.0,54.0,70.0
102,-162.0,68.0,57.0
117,-131.0,68.0,90.0
94,-107.0,76.0,109.0
48,-183.0,61.0,132.0
59,-190.0,32.0,99.0
110,-122.0,46.0,80.0
138,-143.0,76.0,105.0
152,-168.0,64.0,62.0
162,-143.0,50.0,93.0
122,-174.0,38.0,130.0
70,-190.0,37.0,58.0
105,-165.0,78.0,63.0
165,-156.0,69.0,138.0
173,-169.0,38.0,113.0
165,-215.0,59.0,59.0
161,-209.0,29.0,100.0
147,-170.0,23.0,136.0
110,-195.0,54.0,144.0
83,-216.0,28.0,151.0
74,-195.0,33.0,125.0
41,-166.0,47.0,113.0
5,-148.0,25.0,137.0
-11,-156.0,6.0,144.0
22,-169.0,10.0,94.0
91,-165.0,26.0,61.0
99,-148.0,41.0,98.0
54,-120.0,67.0,114.0
46,-136.0,60.0,83.0
62,-155.0,77.0,50.0
37,-142.0,117.0,18.0
41,-155.0,94.0,61.0
84,-125.0,54.0,112.0
91,-127.0,22.0,72.0
113,-183.0,41.0,61.0
125,-129.0,68.0,93.0
93,-52.0,41.0,90.0
93,-55.0,40.0,57.0
130,-80.0,55.0,53.0
104,-73.0,58.0,68.0
41,-75.0,41.0,47.0
41,-51.0,19.0,61.0
15,6.0,51.0,96.0
-7,-31.0,87.0,79.0
37,-53.0,88.0,55.0
47,0.0,86.0,69.0
45,8.0,93.0,103.0
43,-23.0,103.0,101.0
47,-51.0,98.0,102.0
68,-50.0,95.0,124.0
35,-25.0,89.0,120.0
57,-4.0,50.0,115.0
69,6.0,14.0,136.0
6,-17.0,-11.0,145.0
49,10.0,-16.0,110.0
32,73.0,-2.0,105.0
-19,83.0,-40.0,100.0
17,85.0,-66.0,66.0
5,49.0,-23.0,93.0
1,67.0,8.0,99.0
8,130.0,7.0,78.0
34,94.0,12.0,91.0
60,61.0,34.0,92.0
49,32.0,68.0,98.0
52,23.0,61.0,97.0
28,61.0,34.0,101.0
32,71.0,49.0,103.0
67,83.0,17.0,85.0
62,89.0,-12.0,78.0
33,84.0,33.0,56.0
32,65.0,9.0,45.0
33,93.0,-25.0,33.0
-11,141.0,-10.0,19.0
3,116.0,0.0,36.0
67,123.0,22.0,10.0
106,132.0,0.0,-4.0
102,106.0,-38.0,22.0
76,90.0,-38.0,19.0
85,96.0,-19.0,1.0
51,147.0,10.0,-46.0
26,90.0,-15.0,-61.0
43,26.0,-49.0,-37.0
18,111.0,-43.0,-75.0
34,126.0,-42.0,-88.0
73,89.0,-55.0,-62.0
76,97.0,-95.0,-56.0
61,122.0,-106.0,-52.0
20,151.0,-70.0,-75.0
-1,135.0,-50.0,-69.0
26,125.0,-47.0,-30.0
76,114.0,-80.0,-52.0
93,120.0,-111.0,-62.0
36,146.0,-97.0,-30.0
-42,122.0,-104.0,-50.0
-42,96.0,-124.0,-87.0
15,92.0,-125.0,-107.0
47,114.0,-137.0,-117.0
65,121.0,-134.0,-131.0
21,146.0,-92.0,-157.0
-37,171.0,-105.0,-138.0
-21,117.0,-151.0,-151.0
-12,111.0,-137.0,-167.0
-12,113.0,-104.0,-93.0
-2,105.0,-96.0,-97.0
48,114.0,-107.0,-128.0
98,105.0,-116.0,-99.0
46,171.0,-155.0,-122.0
-15,202.0,-165.0,-123.0
-13,166.0,-117.0,-114.0
28,152.0,-128.0,-123.0
51,142.0,-168.0,-133.0
10,145.0,-180.0,-123.0
-4,95.0,-180.0,-94.0
6,69.0,-173.0,-151.0
18,86.0,-172.0,-193.0
61,40.0,-167.0,-202.0
20,16.0,-169.0,-221.0
-45,35.0,-179.0,-186.0
-15,66.0,-190.0,-161.0
17,71.0,-195.0,-144.0
18,56.0,-163.0,-152.0
54,81.0,-122.0,-167.0
77,74.0,-95.0,-158.0
34,64.0,-109.0,-159.0
49,62.0,-142.0,-158.0
69,28.0,-138.0,-191.0
14,21.0,-119.0,-201.0
10,13.0,-121.0,-169.0
8,-16.0,-144.0,-162.0
-20,-52.0,-168.0,-165.0
-15,-34.0,-167.0,-161.0
-3,-4.0,-118.0,-118.0
-15,-43.0,-85.0,-99.0
-59,-24.0,-123.0,-138.0
-42,21.0,-126.0,-148.0
-13,16.0,-65.0,-126.0
-21,9.0,-18.0,-109.0
66,-8.0,0.0,-124.0
126,-25.0,-24.0,-157.0
75,-28.0,-66.0,-152.0
27,-26.0,-70.0,-129.0
-27,-43.0,-47.0,-140.0
-95,-55.0,-51.0,-177.0
-57,-51.0,-61.0,-181.0
64,-46.0,-40.0,-156.0
66,-31.0,-52.0,-150.0
2,-20.0,-43.0,-142.0
-37,-13.0,-27.0,-141.0
-99,-34.0,-60.0,-132.0
-64,-18.0,-43.0,-109.0
18,48.0,-19.0,-111.0
20,24.0,-35.0,-123.0
22,-27.0,-38.0,-158.0
15,-30.0,-44.0,-164.0
-21,-32.0,-46.0,-132.0
-42,-20.0,-38.0,-127.0
-45,-10.0,-56.0,-124.0
2,-31.0,-67.0,-153.0
20,-12.0,-74.0,-208.0
-14,39.0,-73.0,-205.0
-35,29.0,-62.0,-144.0
-69,19.0,-87.0,-121.0
-42,22.0,-87.0,-163.0
37,-7.0,-98.0,-193.0
36,12.0,-118.0,-185.0
-6,30.0,-65.0,-178.0
-7,-20.0,-43.0,-190.0
-20,-49.0,-81.0,-207.0
-38,-52.0,-107.0,-215.0
3,-58.0,-73.0,-205.0
27,-30.0,-51.0,-200.0
37,-15.0,-79.0,-235.0
16,-36.0,-77.0,-263.0
-34,-23.0,-74.0,-260.0
-25,15.0,-57.0,-251.0
-16,6.0,-48.0,-233.0
17,-29.0,-87.0,-234.0
32,-54.0,-112.0,-229.0
-53,-50.0,-106.0,-208.0
-95,-46.0,-65.0,-192.0
-85,-77.0,-45.0,-155.0
-57,-68.0,-37.0,-171.0
-1,-50.0,-9.0,-213.0
43,-43.0,9.0,-167.0
30,-4.0,33.0,-123.0
-66,9.0,17.0,-127.0
-75,19.0,11.0,-121.0
5,29.0,20.0,-126.0
24,19.0,-35.0,-153.0
85,10.0,-27.0,-120.0
122,-15.0,12.0,-74.0
76,-15.0,-9.0,-119.0
89,-2.0,-32.0,-113.0
133,-30.0,-28.0,-45.0
111,-43.0,9.0,-48.0
66,-32.0,16.0,-56.0
73,4.0,44.0,-54.0
69,38.0,81.0,-65.0
45,34.0,66.0,-42.0
49,75.0,106.0,-28.0
52,89.0,132.0,-23.0
53,43.0,107.0,-48.0
78,52.0,97.0,-75.0
122,74.0,85.0,-46.0
105,79.0,86.0,-48.0
87,82.0,78.0,-25.0
118,75.0,66.0,-5.0
96,81.0,60.0,-37.0
106,88.0,58.0,1.0
147,54.0,87.0,20.0
116,11.0,102.0,-23.0
79,11.0,97.0,-33.0
66,40.0,89.0,5.0
89,60.0,75.0,37.0
98,58.0,51.0,8.0
103,46.0,58.0,-2.0
117,19.0,100.0,9.0
78,23.0,91.0,-17.0
53,78.0,88.0,18.0
49,93.0,82.0,72.0
55,61.0,17.0,34.0
84,58.0,3.0,4.0
110,84.0,53.0,37.0
129,58.0,75.0,67.0
117,20.0,34.0,86.0
84,60.0,14.0,71.0
76,96.0,73.0,56.0
77,59.0,104.0,85.0
48,45.0,60.0,101.0
27,76.0,15.0,90.0
49,45.0,17.0,46.0
37,44.0,45.0,44.0
10,111.0,23.0,115.0
21,85.0,-17.0,98.0
14,40.0,-6.0,71.0
14,85.0,6.0,117.0
17,116.0,3.0,131.0
22,72.0,-6.0,166.0
68,42.0,-19.0,181.0
71,43.0,1.0,161.0
56,16.0,45.0,180.0
75,12.0,61.0,154.0
35,25.0,56.0,129.0
-24,-6.0,37.0,153.0
-18,-1.0,19.0,183.0
-2,40.0,49.0,230.0
-3,28.0,75.0,225.0
-8,2.0,52.0,186.0
15,20.0,9.0,198.0
80,52.0,3.0,221.0
80,59.0,49.0,220.0
23,46.0,50.0,199.0
0,8.0,15.0,195.0
-16,-26.0,27.0,195.0
-3,-12.0,58.0,195.0
-4,15.0,70.0,218.0
-25,-9.0,84.0,215.0
-3,-42.0,85.0,206.0
-39,-22.0,68.0,215.0
-86,2.0,88.0,202.0
-54,-1.0,89.0,193.0
-26,10.0,64.0,212.0
6,47.0,88.0,223.0
24,58.0,99.0,229.0
-40,56.0,90.0,237.0
-82,78.0,98.0,210.0
-80,61.0,95.0,191.0
-69,46.0,100.0,204.0
-56,83.0,95.0,185.0
-78,88.0,92.0,183.0
-118,85.0,105.0,216.0
-146,87.0,111.0,216.0
-164,53.0,129.0,210.0
-187,34.0,102.0,190.0
-179,49.0,92.0,182.0
-131,28.0,121.0,203.0
-103,4.0,93.0,175.0
-124,55.0,89.0,151.0
-147,100.0,113.0,179.0
-153,119.0,135.0,179.0
-171,142.0,142.0,165.0
-158,143.0,110.0,175.0
-151,142.0,137.0,162.0
-214,133.0,165.0,160.0
-253,133.0,126.0,190.0
-249,132.0,103.0,204.0
-256,118.0,124.0,186.0
-267,121.0,125.0,148.0
-252,104.0,103.0,155.0
-217,90.0,143.0,161.0
-225,74.0,145.0,114.0
-246,59.0,93.0,110.0
-237,73.0,128.0,126.0
-245,53.0,126.0,119.0
-244,32.0,78.0,102.0
-237,17.0,114.0,96.0
-242,-5.0,104.0,132.0
-218,14.0,47.0,122.0
-203,24.0,89.0,75.0
-200,33.0,119.0,91.0
-193,4.0,70.0,122.0
-199,-78.0,43.0,111.0
-191,-86.0,50.0,57.0
-180,-45.0,85.0,68.0
-184,-32.0,92.0,103.0
-178,-71.0,12.0,42.0
-166,-115.0,-11.0,27.0
-230,-78.0,27.0,64.0
-265,-68.0,17.0,85.0
-222,-99.0,-2.0,99.0
-249,-86.0,-30.0,86.0
-258,-100.0,-20.0,93.0
-227,-114.0,0.0,114.0
-228,-98.0,-11.0,113.0
-238,-120.0,-3.0,87.0
-227,-165.0,-30.0,124.0
-200,-163.0,-23.0,184.0
-204,-112.0,9.0,155.0
-209,-104.0,-25.0,138.0
-197,-140.0,-45.0,124.0
-156,-140.0,-41.0,96.0
-107,-126.0,-38.0,100.0
-135,-119.0,-38.0,91.0
-189,-85.0,-34.0,90.0
-150,-95.0,-59.0,97.0
-95,-142.0,-111.0,81.0
-152,-110.0,-98.0,96.0
-206,-106.0,-67.0,146.0
-170,-154.0,-58.0,160.0
-119,-174.0,-67.0,148.0
-106,-174.0,-85.0,128.0
-128,-125.0,-58.0,148.0
-131,-138.0,-81.0,200.0
-107,-199.0,-108.0,161.0
-81,-169.0,-93.0,122.0
-77,-128.0,-122.0,156.0
-80,-127.0,-105.0,167.0
-82,-148.0,-94.0,181.0
-111,-171.0,-129.0,180.0
-132,-178.0,-125.0,134.0
-118,-191.0,-122.0,131.0
-113,-186.0,-113.0,145.0
-147,-177.0,-110.0,145.0
-138,-191.0,-117.0,146.0
-94,-209.0,-127.0,125.0
-110,-212.0,-141.0,126.0
-141,-160.0,-102.0,159.0
-139,-141.0,-87.0,175.0
-137,-178.0,-119.0,129.0
-119,-175.0,-115.0,85.0
-85,-174.0,-88.0,95.0
-113,-185.0,-92.0,93.0
-131,-195.0,-103.0,112.0
-104,-205.0,-74.0,135.0
-118,-206.0,-84.0,117.0
-128,-203.0,-91.0,131.0
-141,-205.0,-71.0,153.0
-181,-235.0,-88.0,153.0
-173,-233.0,-69.0,154.0
-137,-250.0,-68.0,172.0
-131,-268.0,-87.0,185.0
-135,-215.0,-83.0,194.0
-116,-221.0,-92.0,203.0
-95,-242.0,-75.0,172.0
-96,-193.0,-88.0,147.0
-108,-180.0,-103.0,177.0
-122,-197.0,-77.0,201.0
-125,-195.0,-80.0,153.0
-106,-205.0,-93.0,127.0
-84,-206.0,-108.0,158.0
-67,-187.0,-106.0,152.0
-80,-202.0,-93.0,168.0
-106,-234.0,-101.0,192.0
-116,-210.0,-100.0,174.0
-138,-185.0,-86.0,200.0
-139,-196.0,-53.0,220.0
-149,-193.0,-48.0,220.0
-142,-196.0,-80.0,208.0
-113,-180.0,-72.0,143.0
-158,-145.0,-54.0,147.0
-172,-128.0,-60.0,206.0
-129,-125.0,-59.0,204.0
-136,-166.0,-52.0,163.0
-139,-197.0,-51.0,143.0
-100,-174.0,-33.0,175.0
-93,-128.0,-44.0,179.0
-111,-133.0,-79.0,145.0
-114,-161.0,-52.0,146.0
-151,-120.0,-75.0,136.0
-156,-102.0,-96.0,131.0
-110,-107.0,-57.0,145.0
-93,-87.0,-79.0,159.0
-107,-96.0,-62.0,161.0
-128,-89.0,-34.0,118.0
-110,-60.0,-48.0,120.0
-108,-93.0,-50.0,156.0
-118,-149.0,-72.0,139.0
-85,-141.0,-71.0,132.0
-104,-107.0,-75.0,137.0
-120,-78.0,-72.0,113.0
-84,-74.0,-58.0,123.0
-97,-136.0,-104.0,147.0
-122,-163.0,-128.0,89.0
-101,-104.0,-106.0,83.0
-71,-51.0,-97.0,140.0
-75,-50.0,-134.0,108.0
-83,-86.0,-169.0,70.0
-56,-64.0,-147.0,80.0
-30,-22.0,-154.0,101.0
-22,-65.0,-173.0,90.0
-35,-93.0,-156.0,53.0
-87,-78.0,-136.0,69.0
-98,-57.0,-118.0,75.0
-62,-31.0,-127.0,74.0
-57,-54.0,-151.0,83.0
-25,-90.0,-176.0,29.0
-7,-97.0,-179.0,23.0
-71,-65.0,-145.0,64.0
-72,-32.0,-134.0,62.0
-9,-40.0,-150.0,42.0
-4,-42.0,-153.0,30.0
-23,-52.0,-153.0,58.0
-37,-46.0,-184.0,54.0
-19,10.0,-206.0,11.0
11,43.0,-189.0,23.0
-3,20.0,-205.0,38.0
-4,25.0,-223.0,9.0
-29,37.0,-208.0,7.0
-69,-25.0,-221.0,21.0
-39,-58.0,-256.0,-16.0
-21,-33.0,-257.0,-12.0
-45,-22.0,-216.0,29.0
-47,-29.0,-220.0,-3.0
-46,-49.0,-261.0,-41.0
-78,-42.0,-267.0,-46.0
-68,-4.0,-259.0,-41.0
-27,15.0,-215.0,-38.0
-43,-18.0,-187.0,-33.0
-49,-9.0,-222.0,-51.0
-44,57.0,-227.0,-101.0
-74,49.0,-225.0,-68.0
-82,40.0,-251.0,-39.0
-82,48.0,-275.0,-78.0
-84,10.0,-285.0,-63.0
-61,22.0,-279.0,-66.0
-55,37.0,-286.0,-90.0
-66,15.0,-288.0,-75.0
-100,12.0,-269.0,-77.0
-125,-3.0,-271.0,-88.0
-103,9.0,-282.0,-97.0
-100,2.0,-274.0,-96.0
-106,-32.0,-284.0,-97.0
-98,-4.0,-270.0,-129.0
-115,-15.0,-228.0,-158.0
-111,-31.0,-251.0,-184.0
-90,-5.0,-250.0,-200.0
-123,-10.0,-216.0,-201.0
-131,-3.0,-243.0,-214.0
-107,8.0,-262.0,-251.0
-158,20.0,-264.0,-272.0
-167,22.0,-279.0,-243.0
-149,2.0,-312.0,-250.0
-159,-6.0,-303.0,-254.0
-131,14.0,-226.0,-243.0
-168,52.0,-232.0,-254.0
-189,10.0,-256.0,-235.0
-155,-10.0,-251.0,-247.0
-200,54.0,-286.0,-261.0
-222,38.0,-276.0,-236.0
-182,30.0,-263.0,-238.0
-159,82.0,-252.0,-270.0
-151,85.0,-257.0,-314.0
-141,33.0,-305.0,-306.0
-141,7.0,-297.0,-273.0
-151,42.0,-270.0,-277.0
-128,49.0,-250.0,-270.0
-98,48.0,-260.0,-278.0
-92,63.0,-282.0,-319.0
-91,74.0,-266.0,-322.0
-109,126.0,-286.0,-308.0
-145,146.0,-273.0,-305.0
-165,100.0,-224.0,-281.0
-134,80.0,-233.0,-268.0
-117,111.0,-238.0,-303.0
-165,126.0,-228.0,-292.0
-178,148.0,-226.0,-253.0
-161,152.0,-272.0,-288.0
-167,93.0,-302.0,-314.0
-198,96.0,-251.0,-282.0
-234,107.0,-258.0,-251.0
-212,82.0,-272.0,-279.0
-177,97.0,-251.0,-333.0
-174,95.0,-260.0,-323.0
-195,100.0,-253.0,-290.0
-216,99.0,-225.0,-245.0
-181,106.0,-202.0,-268.0
-151,133.0,-227.0,-360.0
-140,72.0,-236.0,-324.0
-138,64.0,-206.0,-296.0
-172,124.0,-191.0,-342.0
-173,96.0,-165.0,-340.0
-169,64.0,-161.0,-352.0
-194,85.0,-178.0,-337.0
-199,80.0,-176.0,-306.0
-187,67.0,-160.0,-310.0
-180,75.0,-141.0,-305.0
-152,72.0,-149.0,-325.0
-122,64.0,-162.0,-341.0
-152,70.0,-134.0,-306.0
-153,79.0,-121.0,-278.0
-95,55.0,-147.0,-283.0
-96,54.0,-147.0,-290.0
-107,74.0,-107.0,-306.0
-93,48.0,-86.0,-287.0
-102,67.0,-66.0,-267.0
-109,101.0,-52.0,-313.0
-93,69.0,-87.0,-321.0
-56,60.0,-74.0,-271.0
-75,60.0,-53.0,-258.0
-98,37.0,-74.0,-267.0
-85,29.0,-54.0,-276.0
-117,27.0,-69.0,-278.0
-112,46.0,-97.0,-246.0
-95,44.0,-78.0,-224.0
-121,7.0,-71.0,-229.0
-111,24.0,-75.0,-242.0
-93,20.0,-78.0,-206.0
-122,30.0,-33.0,-156.0
-139,88.0,4.0,-151.0
-108,58.0,-27.0,-141.0
-117,35.0,-24.0,-166.0
-152,57.0,30.0,-166.0
-124,51.0,48.0,-109.0
-93,46.0,42.0,-102.0
-109,42.0,65.0,-113.0
-111,26.0,63.0,-124.0
-83,35.0,63.0,-130.0
-89,77.0,79.0,-116.0
-105,62.0,55.0,-96.0
-98,29.0,42.0,-100.0
-118,28.0,20.0,-127.0
-116,30.0,-9.0,-107.0
-54,55.0,9.0,-62.0
-52,64.0,33.0,-51.0
-87,73.0,33.0,-65.0
-57,91.0,34.0,-51.0
-27,81.0,64.0,-48.0
-38,68.0,98.0,-66.0
-38,37.0,103.0,-36.0
-24,24.0,90.0,-43.0
-12,38.0,106.0,-77.0
-20,19.0,123.0,-82.0
-41,-3.0,88.0,-96.0
-53,-15.0,66.0,-94.0
-54,-15.0,82.0,-94.0
-39,-2.0,70.0,-88.0
-41,29.0,65.0,-63.0
-68,74.0,65.0,-57.0
-71,38.0,88.0,-52.0
-57,-5.0,135.0,-57.0
-48,28.0,124.0,-57.0
-46,28.0,116.0,-37.0
-58,-8.0,97.0,-47.0
-81,-24.0,95.0,-72.0
-81,-43.0,151.0,-69.0
-60,-69.0,140.0,-36.0
-53,-45.0,104.0,-31.0
-46,-56.0,106.0,-72.0
-30,-94.0,124.0,-69.0
-48,-40.0,110.0,-48.0
-83,5.0,65.0,-69.0
-86,9.0,73.0,-73.0
-101,1.0,58.0,-76.0
-129,-66.0,41.0,-86.0
-116,-113.0,83.0,-57.0
-66,-102.0,104.0,-48.0
-37,-58.0,123.0,-51.0
-59,-49.0,113.0,-30.0
-67,-89.0,98.0,-26.0
-57,-60.0,102.0,-36.0
-35,10.0,90.0,-43.0
-15,31.0,74.0,-34.0
-57,14.0,22.0,-32.0
-83,5.0,46.0,-65.0
-80,-8.0,105.0,-70.0
-87,-18.0,88.0,-48.0
-63,13.0,109.0,-70.0
-39,9.0,115.0,-75.0
-29,-7.0,112.0,-62.0
-32,16.0,110.0,-77.0
-26,-16.0,49.0,-47.0
-11,-27.0,39.0,-8.0
-11,3.0,46.0,-42.0
2,-10.0,51.0,-76.0
13,12.0,89.0,-62.0
14,34.0,60.0,-62.0
19,21.0,10.0,-56.0
12,3.0,25.0,-21.0
-19,36.0,46.0,-52.0
-39,104.0,60.0,-122.0
-25,79.0,67.0,-129.0
-33,47.0,51.0,-127.0
-22,49.0,41.0,-155.0
-8,44.0,62.0,-189.0
-17,48.0,102.0,-176.0
14,28.0,81.0,-161.0
25,6.0,31.0,-170.0
18,24.0,31.0,-150.0
6,70.0,43.0,-158.0
-32,34.0,28.0,-148.0
-15,-33.0,9.0,-125.0
3,6.0,19.0,-151.0
-15,44.0,14.0,-156.0
-17,66.0,15.0,-170.0
-35,81.0,52.0,-191.0
-38,69.0,41.0,-198.0
-45,116.0,16.0,-197.0
-83,130.0,34.0,-177.0
-83,72.0,50.0,-175.0
-47,44.0,46.0,-180.0
-21,34.0,55.0,-180.0
-39,22.0,61.0,-175.0
-51,16.0,67.0,-164.0
-57,35.0,62.0,-150.0
-81,50.0,48.0,-118.0
-80,53.0,74.0,-95.0
-89,61.0,61.0,-61.0
-99,39.0,49.0,-26.0
-77,31.0,69.0,-63.0
-49,11.0,38.0,-99.0
-19,6.0,15.0,-97.0
-3,43.0,-15.0,-122.0
-6,10.0,2.0,-138.0
-20,-2.0,42.0,-142.0
-25,28.0,-6.0,-141.0
-41,40.0,-53.0,-129.0
-61,53.0,-91.0,-129.0
-42,26.0,-63.0,-107.0
-46,0.0,37.0,-100.0
-64,-2.0,91.0,-129.0
-78,1.0,32.0,-130.0
-106,2.0,-37.0,-117.0
-100,-6.0,73.0,-91.0
-75,11.0,41.0,-86.0
-63,22.0,-289.0,-144.0
-60,3.0,-346.0,-154.0
-67,9.0,117.0,-127.0
-76,-4.0,355.0,-155.0
-72,-52.0,-54.0,-150.0
-71,-26.0,-307.0,-157.0
-76,29.0,-132.0,-175.0
-75,6.0,-87.0,-124.0
-97,-18.0,-138.0,-115.0
-92,-8.0,26.0,-133.0
-79,-5.0,149.0,-124.0
-122,-22.0,11.0,-115.0
-133,-46.0,-40.0,-97.0
-103,-23.0,34.0,-89.0
-110,-23.0,-62.0,-97.0
-137,-69.0,-137.0,-138.0
-156,-54.0,14.0,-139.0
-146,-35.0,123.0,-117.0
-111,-50.0,87.0,-155.0
-109,-38.0,1.0,-182.0
-112,-21.0,-170.0,-177.0
-115,-43.0,-222.0,-129.0
-142,-71.0,-31.0,-85.0
-135,-68.0,111.0,-88.0
-126,-68.0,-14.0,-89.0
-155,-37.0,-173.0,-120.0
-178,-7.0,-76.0,-134.0
-152,-40.0,21.0,-101.0
-118,-56.0,-23.0,-113.0
-121,-39.0,-13.0,-156.0
-136,-31.0,20.0,-183.0
-158,-47.0,11.0,-181.0
-163,-48.0,-44.0,-190.0
-137,-22.0,-154.0,-231.0
-123,-44.0,-173.0,-206.0
-136,-43.0,100.0,-151.0
-121,-10.0,318.0,-129.0
-79,-41.0,58.0,-125.0
-72,-56.0,-213.0,-138.0
-75,-42.0,-7.0,-146.0
-95,-48.0,207.0,-124.0
-114,-18.0,-53.0,-67.0
-73,-4.0,-306.0,-37.0
-50,-38.0,-77.0,-47.0
-55,-16.0,236.0,-53.0
-53,18.0,226.0,-48.0
-69,1.0,2.0,-26.0
-63,-6.0,-131.0,-48.0
-38,-15.0,30.0,-72.0
-11,-33.0,207.0,-28.0
15,-39.0,81.0,-21.0
22,-58.0,-99.0,-39.0
27,-77.0,-29.0,-35.0
26,-77.0,136.0,-53.0
26,-69.0,124.0,-62.0
1,-76.0,-2.0,-45.0
-26,-74.0,-30.0,-18.0
3,-67.0,77.0,1.0
6,-83.0,165.0,-22.0
-13,-79.0,128.0,-33.0
-2,-29.0,46.0,0.0
17,-26.0,-1.0,5.0
