a0003,a0004,a0005,a0006
51,749.0,433.0,766.0
70,923.0,609.0,767.0
40,1092.0,671.0,709.0
7,1098.0,564.0,728.0
51,1133.0,502.0,801.0
45,1185.0,542.0,830.0
-91,1136.0,491.0,781.0
-186,975.0,348.0,734.0
-104,882.0,183.0,637.0
108,927.0,136.0,528.0
295,997.0,308.0,597.0
325,1133.0,420.0,625.0
292,1167.0,371.0,605.0
218,891.0,341.0,690.0
-1,755.0,235.0,590.0
-109,894.0,46.0,514.0
-11,966.0,1.0,703.0
8,1023.0,107.0,775.0
-14,971.0,197.0,727.0
73,930.0,258.0,719.0
216,1164.0,264.0,651.0
277,1222.0,46.0,567.0
261,1054.0,-140.0,650.0
283,1099.0,-49.0,801.0
219,1193.0,18.0,688.0
68,1133.0,-29.0,516.0
67,1123.0,-84.0,495.0
97,1190.0,-95.0,422.0
66,1199.0,-3.0,546.0
151,1167.0,50.0,793.0
85,1116.0,82.0,694.0
-116,1016.0,160.0,536.0
-26,873.0,156.0,546.0
76,847.0,256.0,518.0
-67,944.0,391.0,572.0
-166,876.0,315.0,786.0
-65,842.0,361.0,849.0
-14,1111.0,429.0,769.0
-154,1072.0,249.0,802.0
-162,787.0,282.0,709.0
17,865.0,434.0,570.0
53,820.0,189.0,689.0
-147,762.0,26.0,636.0
-256,835.0,241.0,489.0
-101,620.0,235.0,613.0
-19,579.0,95.0,672.0
-31,605.0,140.0,614.0
48,583.0,161.0,656.0
52,714.0,80.0,691.0
-24,566.0,-14.0,555.0
-93,466.0,134.0,411.0
-66,628.0,322.0,485.0
103,553.0,238.0,564.0
116,484.0,282.0,532.0
46,695.0,355.0,612.0
117,787.0,157.0,726.0
39,697.0,148.0,666.0
-132,766.0,283.0,602.0
-154,872.0,146.0,670.0
-271,760.0,23.0,667.0
-418,677.0,18.0,497.0
-235,664.0,-39.0,402.0
-63,552.0,-19.0,505.0
-167,615.0,-9.0,553.0
-82,755.0,-54.0,608.0
46,660.0,41.0,805.0
-74,544.0,166.0,827.0
-11,522.0,209.0,799.0
115,532.0,279.0,945.0
74,528.0,319.0,945.0
87,588.0,163.0,827.0
136,717.0,-28.0,879.0
207,611.0,-38.0,993.0
142,445.0,-32.0,1008.0
3,598.0,-42.0,1008.0
-77,724.0,112.0,1025.0
-276,607.0,283.0,988.0
-262,624.0,199.0,950.0
-161,727.0,220.0,924.0
-393,641.0,425.0,838.0
-427,579.0,213.0,697.0
-205,599.0,170.0,650.0
-276,560.0,424.0,668.0
-384,609.0,121.0,594.0
-235,770.0,-83.0,621.0
-253,852.0,118.0,673.0
-504,729.0,162.0,539.0
-558,473.0,72.0,590.0
-518,336.0,-26.0,795.0
-599,340.0,-23.0,778.0
-507,338.0,12.0,722.0
-308,422.0,-18.0,590.0
-269,532.0,-16.0,623.0
-273,503.0,23.0,1076.0
-347,485.0,-13.0,1015.0
-409,493.0,-33.0,714.0
-286,559.0,21.0,821.0
-285,751.0,-138.0,687.0
-354,863.0,-266.0,533.0
-252,829.0,-84.0,638.0
-308,735.0,-73.0,680.0
-392,637.0,-167.0,708.0
-322,542.0,66.0,721.0
-516,425.0,239.0,698.0
-774,337.0,90.0,624.0
-786,300.0,77.0,543.0
-745,247.0,301.0,715.0
-633,240.0,317.0,908.0
-503,466.0,238.0,873.0
-492,687.0,401.0,955.0
-532,632.0,420.0,999.0
-546,668.0,302.0,858.0
-535,790.0,442.0,966.0
-540,633.0,525.0,1039.0
-494,538.0,405.0,814.0
-468,712.0,214.0,727.0
-602,802.0,32.0,695.0
-756,819.0,115.0,565.0
-779,883.0,180.0,613.0
-689,749.0,93.0,697.0
-623,584.0,193.0,672.0
-647,677.0,182.0,716.0
-680,698.0,64.0,703.0
-687,627.0,168.0,652.0
-674,625.0,132.0,698.0
-663,580.0,42.0,622.0
-626,639.0,168.0,599.0
-542,714.0,106.0,747.0
-588,695.0,-22.0,718.0
-700,774.0,92.0,728.0
-602,852.0,82.0,842.0
-616,920.0,-38.0,734.0
-871,989.0,70.0,649.0
-943,941.0,138.0,644.0
-955,907.0,-54.0,556.0
-980,839.0,-158.0,630.0
-888,776.0,-71.0,805.0
-892,862.0,-48.0,697.0
-942,875.0,-55.0,491.0
-930,854.0,20.0,492.0
-929,837.0,111.0,464.0
-880,593.0,290.0,384.0
-738,433.0,439.0,470.0
-636,562.0,307.0,497.0
-651,634.0,97.0,352.0
-605,684.0,47.0,326.0
-517,822.0,113.0,336.0
-511,855.0,206.0,317.0
-448,806.0,280.0,518.0
-577,803.0,210.0,639.0
-895,791.0,76.0,528.0
-758,779.0,138.0,503.0
-578,918.0,147.0,417.0
-782,1049.0,135.0,301.0
-721,965.0,353.0,390.0
-714,877.0,333.0,438.0
-1106,872.0,113.0,366.0
-1009,743.0,80.0,276.0
-648,674.0,3.0,226.0
-791,730.0,-61.0,281.0
-832,439.0,90.0,346.0
-713,352.0,249.0,403.0
-904,698.0,200.0,420.0
-842,572.0,137.0,425.0
-602,414.0,240.0,537.0
-658,638.0,239.0,609.0
-704,658.0,212.0,509.0
-790,600.0,265.0,413.0
-941,759.0,136.0,481.0
-922,865.0,0.0,500.0
-853,791.0,53.0,361.0
-679,755.0,68.0,292.0
-499,873.0,32.0,323.0
-541,993.0,89.0,359.0
-567,909.0,58.0,355.0
-554,866.0,35.0,341.0
-597,1026.0,233.0,384.0
-520,1063.0,267.0,334.0
-439,1081.0,90.0,257.0
-533,1203.0,127.0,308.0
-540,1122.0,245.0,345.0
-348,953.0,289.0,386.0
-347,1013.0,370.0,442.0
-476,1051.0,359.0,414.0
-431,889.0,239.0,422.0
-454,935.0,144.0,392.0
-559,1172.0,103.0,230.0
-570,1121.0,99.0,174.0
-481,951.0,100.0,203.0
-530,1035.0,139.0,197.0
-794,1030.0,222.0,228.0
-785,769.0,240.0,225.0
-715,690.0,171.0,222.0
-815,754.0,142.0,328.0
-765,681.0,126.0,424.0
-698,654.0,125.0,479.0
-647,694.0,191.0,482.0
-544,593.0,286.0,409.0
-454,533.0,250.0,392.0
-433,655.0,68.0,366.0
-456,688.0,112.0,325.0
-353,703.0,280.0,400.0
-258,843.0,373.0,392.0
-290,808.0,510.0,338.0
-238,705.0,515.0,420.0
-184,829.0,477.0,362.0
-227,932.0,564.0,286.0
-145,970.0,496.0,346.0
-91,1193.0,332.0,409.0
-229,1291.0,325.0,542.0
-351,1124.0,294.0,389.0
-371,1209.0,332.0,151.0
-259,1316.0,502.0,267.0
-182,1021.0,454.0,327.0
-186,827.0,399.0,317.0
-18,915.0,523.0,373.0
70,946.0,549.0,418.0
-77,897.0,481.0,399.0
-111,930.0,422.0,322.0
-84,969.0,417.0,396.0
-157,858.0,473.0,443.0
-163,848.0,494.0,318.0
-101,979.0,556.0,366.0
-109,971.0,575.0,537.0
-175,911.0,365.0,535.0
-199,974.0,255.0,531.0
-110,917.0,345.0,631.0
-118,632.0,317.0,585.0
-281,653.0,314.0,536.0
-270,865.0,437.0,666.0
-209,776.0,465.0,720.0
-245,826.0,585.0,793.0
-263,959.0,805.0,949.0
-347,840.0,795.0,944.0
-339,938.0,811.0,992.0
-234,1126.0,957.0,1057.0
-200,1102.0,934.0,920.0
-68,1178.0,808.0,978.0
44,1271.0,713.0,1148.0
-28,1227.0,651.0,1006.0
-103,1169.0,633.0,825.0
-228,1058.0,674.0,752.0
-437,966.0,641.0,607.0
-468,980.0,490.0,489.0
-401,1039.0,456.0,650.0
-474,1094.0,467.0,849.0
-522,1083.0,429.0,680.0
-444,1105.0,490.0,566.0
-504,1048.0,549.0,645.0
-725,812.0,558.0,537.0
-706,859.0,593.0,551.0
-499,1072.0,520.0,693.0
-449,1022.0,426.0,722.0
-415,1043.0,537.0,847.0
-369,1137.0,546.0,934.0
-418,1033.0,420.0,935.0
-415,1070.0,563.0,962.0
-367,1241.0,657.0,948.0
-242,1215.0,488.0,968.0
-144,1265.0,543.0,928.0
-342,1353.0,709.0,808.0
-483,1278.0,545.0,795.0
-361,1412.0,383.0,763.0
-285,1498.0,475.0,638.0
-266,1244.0,542.0,629.0
-231,1213.0,515.0,716.0
-220,1345.0,472.0,708.0
-309,1241.0,569.0,678.0
-425,1281.0,797.0,734.0
-429,1479.0,744.0,791.0
-468,1329.0,571.0,806.0
-565,1185.0,624.0,880.0
-642,1365.0,575.0,945.0
-754,1349.0,509.0,877.0
-695,1205.0,720.0,888.0
-462,1326.0,808.0,998.0
-358,1308.0,648.0,951.0
-266,1116.0,633.0,846.0
-208,1299.0,729.0,832.0
-330,1480.0,706.0,758.0
-413,1295.0,733.0,693.0
-474,1189.0,802.0,839.0
-520,1139.0,646.0,916.0
-466,1012.0,522.0,877.0
-444,1088.0,549.0,936.0
-419,1252.0,487.0,820.0
-351,1196.0,546.0,681.0
-297,1047.0,638.0,783.0
-218,1057.0,559.0,730.0
-134,1155.0,610.0,647.0
-124,1212.0,635.0,806.0
-174,1225.0,545.0,847.0
-223,1138.0,595.0,832.0
-232,1098.0,464.0,963.0
-276,1294.0,237.0,949.0
-408,1479.0,367.0,825.0
-538,1498.0,469.0,749.0
-614,1516.0,408.0,613.0
-546,1435.0,483.0,516.0
-496,1182.0,498.0,544.0
-575,1007.0,432.0,551.0
-477,1028.0,438.0,439.0
-410,1160.0,416.0,312.0
-522,1189.0,438.0,301.0
-429,1057.0,571.0,312.0
-260,873.0,627.0,372.0
-269,719.0,603.0,519.0
-254,721.0,646.0,523.0
-192,888.0,686.0,593.0
-264,1189.0,633.0,828.0
-266,1302.0,536.0,799.0
-118,1190.0,515.0,734.0
-29,1141.0,526.0,808.0
22,1005.0,483.0,633.0
-30,987.0,541.0,489.0
-168,1147.0,548.0,651.0
-210,1122.0,451.0,589.0
-194,938.0,539.0,344.0
-235,731.0,562.0,320.0
-344,736.0,417.0,215.0
-443,899.0,458.0,107.0
-518,865.0,558.0,320.0
-586,761.0,473.0,488.0
-567,780.0,451.0,515.0
-453,767.0,485.0,623.0
-359,818.0,412.0,766.0
-366,990.0,470.0,822.0
-414,956.0,553.0,709.0
-400,876.0,556.0,621.0
-377,1009.0,589.0,625.0
-433,1022.0,506.0,578.0
-549,936.0,451.0,567.0
-568,1011.0,458.0,500.0
-436,980.0,396.0,415.0
-369,791.0,344.0,556.0
-320,790.0,207.0,529.0
-388,893.0,94.0,263.0
-496,871.0,143.0,369.0
-93,781.0,135.0,605.0
98,754.0,154.0,607.0
-281,906.0,253.0,634.0
-344,1045.0,206.0,591.0
-216,1054.0,328.0,446.0
-222,1023.0,542.0,403.0
-258,889.0,438.0,417.0
-255,850.0,461.0,480.0
-241,868.0,338.0,559.0
-285,697.0,77.0,557.0
-317,694.0,464.0,524.0
-439,906.0,569.0,520.0
-517,935.0,206.0,560.0
-521,925.0,226.0,504.0
-618,1060.0,236.0,368.0
-570,1038.0,188.0,475.0
-556,758.0,262.0,595.0
-759,574.0,266.0,403.0
-829,657.0,312.0,411.0
-738,681.0,368.0,501.0
-678,603.0,227.0,316.0
-660,678.0,142.0,661.0
-587,652.0,264.0,1013.0
-541,480.0,232.0,626.0
-524,450.0,195.0,611.0
-434,482.0,299.0,826.0
-457,579.0,222.0,709.0
-695,651.0,133.0,748.0
-884,607.0,157.0,684.0
-732,685.0,167.0,452.0
-695,825.0,208.0,487.0
-969,871.0,169.0,581.0
-819,907.0,32.0,600.0
-595,943.0,-33.0,674.0
-847,856.0,-15.0,691.0
-870,693.0,48.0,603.0
-667,707.0,101.0,487.0
-800,826.0,57.0,419.0
-803,844.0,14.0,419.0
-637,795.0,43.0,448.0
-761,650.0,123.0,511.0
-704,510.0,308.0,540.0
-562,660.0,464.0,571.0
-666,864.0,464.0,677.0
-507,851.0,342.0,717.0
-451,972.0,238.0,635.0
-701,1078.0,249.0,503.0
-656,932.0,264.0,428.0
-678,1012.0,333.0,419.0
-935,1102.0,338.0,399.0
-933,918.0,172.0,445.0
-887,924.0,123.0,521.0
-1027,903.0,87.0,517.0
-1068,679.0,-63.0,575.0
-873,759.0,-129.0,688.0
-750,905.0,-182.0,600.0
-838,837.0,-172.0,438.0
-849,866.0,43.0,430.0
-951,880.0,197.0,433.0
-1039,817.0,191.0,511.0
-806,905.0,318.0,621.0
-813,1029.0,427.0,540.0
-836,1107.0,287.0,504.0
-607,1154.0,240.0,465.0
-822,1038.0,236.0,331.0
-1004,972.0,132.0,427.0
-731,1094.0,187.0,532.0
-806,1103.0,126.0,404.0
-1020,1085.0,-85.0,379.0
-761,1113.0,-24.0,416.0
-787,967.0,93.0,279.0
-1137,922.0,82.0,244.0
-1014,1057.0,96.0,252.0
-978,1051.0,98.0,132.0
-1092,1053.0,178.0,234.0
-820,1115.0,387.0,346.0
-729,1061.0,436.0,184.0
-871,1027.0,325.0,200.0
-828,1050.0,252.0,345.0
-798,1042.0,134.0,319.0
-844,1125.0,-18.0,295.0
-897,1251.0,-100.0,251.0
-981,1249.0,-74.0,277.0
-1047,1157.0,-18.0,331.0
-1066,1097.0,1.0,214.0
-939,1121.0,66.0,296.0
-810,1074.0,132.0,393.0
-910,1045.0,205.0,212.0
-978,991.0,250.0,140.0
-921,888.0,189.0,90.0
-976,1066.0,167.0,68.0
-1061,1097.0,132.0,253.0
-1021,875.0,95.0,345.0
-948,881.0,154.0,318.0
-837,897.0,218.0,324.0
-744,892.0,275.0,234.0
-817,1064.0,218.0,124.0
-859,1137.0,123.0,184.0
-819,1036.0,159.0,254.0
-815,1019.0,124.0,290.0
-790,1020.0,59.0,258.0
-764,1021.0,152.0,106.0
-758,1076.0,115.0,74.0
-810,1045.0,-19.0,101.0
-903,1003.0,188.0,100.0
-952,968.0,377.0,125.0
-909,903.0,90.0,69.0
-779,967.0,-82.0,39.0
-780,1139.0,122.0,68.0
-808,1184.0,70.0,5.0
-588,1077.0,-85.0,4.0
-528,996.0,106.0,131.0
-672,913.0,215.0,58.0
-590,784.0,170.0,-47.0
-551,826.0,227.0,75.0
-699,1032.0,220.0,154.0
-590,1063.0,212.0,317.0
-431,1055.0,252.0,500.0
-681,1243.0,162.0,333.0
-868,1253.0,142.0,128.0
-777,1140.0,297.0,27.0
-758,1259.0,324.0,-46.0
-775,1284.0,272.0,68.0
-656,1150.0,401.0,162.0
-502,1122.0,367.0,17.0
-598,993.0,59.0,-173.0
-668,841.0,65.0,-206.0
-419,911.0,44.0,-121.0
-360,968.0,-191.0,-46.0
-577,961.0,24.0,-30.0
-511,971.0,198.0,20.0
-361,886.0,89.0,121.0
-497,809.0,109.0,96.0
-444,913.0,137.0,18.0
-190,1013.0,272.0,2.0
-105,971.0,390.0,-75.0
-124,941.0,344.0,-183.0
-192,1006.0,369.0,-91.0
-271,1062.0,384.0,-65.0
-377,923.0,336.0,-328.0
-297,836.0,431.0,-193.0
-55,862.0,510.0,115.0
-159,728.0,345.0,63.0
-368,755.0,273.0,198.0
-358,838.0,435.0,270.0
-350,727.0,543.0,94.0
-313,784.0,688.0,164.0
-149,804.0,803.0,217.0
-31,608.0,703.0,139.0
-38,568.0,705.0,210.0
-55,636.0,785.0,357.0
-143,597.0,747.0,465.0
-268,612.0,744.0,513.0
-196,703.0,705.0,511.0
-119,719.0,603.0,539.0
-167,750.0,533.0,503.0
-106,830.0,530.0,338.0
-87,948.0,615.0,242.0
-256,1070.0,545.0,279.0
-355,975.0,365.0,324.0
-330,771.0,358.0,355.0
-309,602.0,325.0,360.0
-266,490.0,313.0,334.0
-206,580.0,479.0,380.0
-157,676.0,424.0,422.0
4,752.0,324.0,450.0
177,904.0,467.0,574.0
165,860.0,414.0,607.0
162,764.0,310.0,581.0
170,972.0,463.0,607.0
74,1242.0,461.0,550.0
151,1301.0,308.0,592.0
230,1328.0,334.0,756.0
103,1290.0,367.0,702.0
18,1173.0,368.0,485.0
-94,1287.0,514.0,399.0
-141,1376.0,603.0,439.0
-54,1225.0,523.0,374.0
-7,1201.0,477.0,267.0
79,1212.0,495.0,384.0
-10,1108.0,537.0,455.0
-200,1188.0,508.0,352.0
-80,1270.0,395.0,515.0
45,1117.0,471.0,699.0
46,1076.0,579.0,496.0
194,1131.0,444.0,315.0
296,1134.0,387.0,371.0
217,1277.0,501.0,437.0
168,1315.0,572.0,501.0
189,1127.0,682.0,590.0
218,1103.0,788.0,624.0
271,1166.0,735.0,602.0
268,1156.0,687.0,577.0
234,1258.0,725.0,596.0
290,1343.0,624.0,602.0
221,1318.0,438.0,558.0
36,1324.0,443.0,543.0
93,1348.0,470.0,523.0
108,1302.0,363.0,474.0
-129,1243.0,314.0,453.0
-130,1341.0,405.0,430.0
42,1392.0,593.0,399.0
59,1250.0,690.0,425.0
72,1186.0,691.0,500.0
17,1178.0,722.0,461.0
-62,1186.0,632.0,329.0
44,1302.0,588.0,329.0
70,1377.0,732.0,331.0
-26,1340.0,708.0,203.0
-28,1321.0,642.0,168.0
55,1344.0,683.0,224.0
97,1297.0,573.0,172.0
-22,1273.0,472.0,169.0
-40,1372.0,414.0,318.0
104,1387.0,312.0,308.0
97,1274.0,343.0,169.0
43,1301.0,362.0,230.0
-2,1501.0,378.0,329.0
-115,1538.0,499.0,213.0
30,1293.0,544.0,118.0
337,1128.0,621.0,208.0
303,1123.0,699.0,256.0
252,987.0,582.0,223.0
413,915.0,512.0,240.0
390,1050.0,472.0,294.0
335,1015.0,334.0,333.0
470,874.0,353.0,339.0
494,984.0,397.0,359.0
337,1206.0,328.0,313.0
340,1317.0,419.0,140.0
400,1359.0,532.0,76.0
305,1340.0,463.0,118.0
356,1208.0,445.0,45.0
390,1050.0,525.0,-16.0
216,1012.0,515.0,-21.0
171,917.0,476.0,-117.0
180,869.0,504.0,-114.0
184,1267.0,441.0,95.0
313,1415.0,405.0,205.0
320,1078.0,561.0,141.0
294,1133.0,591.0,137.0
437,1369.0,445.0,106.0
422,1314.0,409.0,-42.0
384,1156.0,424.0,-35.0
535,1070.0,277.0,55.0
457,1015.0,228.0,25.0
315,916.0,484.0,82.0
363,997.0,530.0,187.0
298,1103.0,324.0,65.0
266,954.0,349.0,-105.0
317,870.0,446.0,-77.0
207,868.0,419.0,-64.0
152,742.0,368.0,-184.0
220,697.0,324.0,-157.0
222,782.0,360.0,54.0
169,844.0,373.0,123.0
98,849.0,256.0,85.0
101,814.0,235.0,197.0
120,838.0,267.0,200.0
66,839.0,170.0,-7.0
166,703.0,124.0,16.0
236,760.0,96.0,168.0
147,1010.0,28.0,169.0
155,916.0,52.0,180.0
107,687.0,74.0,133.0
65,804.0,123.0,60.0
143,904.0,140.0,96.0
345,778.0,-17.0,92.0
598,826.0,-59.0,101.0
455,987.0,16.0,83.0
155,893.0,66.0,93.0
142,801.0,228.0,244.0
181,908.0,317.0,271.0
-30,958.0,269.0,291.0
-220,1010.0,135.0,312.0
12,1084.0,116.0,128.0
348,963.0,423.0,74.0
386,830.0,419.0,133.0
288,950.0,170.0,75.0
309,1065.0,118.0,162.0
302,996.0,-5.0,273.0
203,990.0,36.0,157.0
193,1041.0,183.0,91.0
202,958.0,162.0,75.0
123,885.0,170.0,118.0
67,956.0,152.0,142.0
62,913.0,107.0,-75.0
40,744.0,101.0,185.0
51,771.0,70.0,609.0
90,844.0,127.0,364.0
161,791.0,194.0,185.0
251,783.0,140.0,141.0
245,838.0,195.0,-31.0
242,783.0,290.0,-2.0
207,596.0,243.0,16.0
135,639.0,367.0,-14.0
234,755.0,514.0,81.0
279,668.0,256.0,229.0
178,778.0,54.0,277.0
160,881.0,174.0,131.0
116,800.0,125.0,123.0
56,930.0,-13.0,262.0
89,1002.0,-11.0,145.0
35,851.0,-114.0,19.0
-96,852.0,-157.0,121.0
-147,897.0,-3.0,140.0
-148,695.0,75.0,115.0
-73,524.0,103.0,227.0
22,648.0,93.0,202.0
-42,732.0,62.0,145.0
-46,589.0,134.0,343.0
70,582.0,72.0,402.0
-7,721.0,28.0,288.0
-99,683.0,134.0,370.0
-76,638.0,15.0,472.0
-32,838.0,-38.0,491.0
75,1040.0,153.0,551.0
0,1130.0,126.0,579.0
-161,1343.0,11.0,365.0
-205,1454.0,160.0,-35.0
-289,1250.0,286.0,-102.0
-215,1172.0,79.0,63.0
-19,1202.0,-55.0,10.0
9,1060.0,93.0,52.0
-4,1102.0,62.0,209.0
-56,1245.0,-19.0,84.0
-143,1129.0,51.0,-78.0
-140,1056.0,-97.0,38.0
-160,1075.0,-161.0,140.0
-121,946.0,89.0,7.0
-28,887.0,116.0,-89.0
-51,1012.0,-16.0,53.0
-27,1067.0,24.0,172.0
-41,1074.0,9.0,58.0
-111,1214.0,-75.0,126.0
18,1299.0,-57.0,281.0
62,1280.0,30.0,41.0
-110,1280.0,113.0,-82.0
-92,1170.0,91.0,42.0
-39,1040.0,57.0,41.0
-174,1004.0,71.0,106.0
-166,920.0,60.0,120.0
-123,936.0,86.0,7.0
-125,1059.0,100.0,-35.0
-91,946.0,34.0,-69.0
-321,820.0,-24.0,-1.0
-426,943.0,-28.0,65.0
-151,985.0,-20.0,16.0
-123,955.0,46.0,156.0
-226,1028.0,108.0,267.0
-53,1046.0,2.0,132.0
133,999.0,-28.0,143.0
169,922.0,116.0,228.0
138,889.0,169.0,67.0
42,826.0,138.0,-10.0
-141,667.0,75.0,64.0
-373,772.0,-5.0,2.0
-448,868.0,-77.0,50.0
-336,734.0,-179.0,150.0
-325,768.0,-160.0,-35.0
-406,820.0,35.0,-240.0
-455,882.0,167.0,-202.0
-495,1023.0,169.0,-129.0
-439,1077.0,235.0,-143.0
-368,1062.0,241.0,-52.0
-283,942.0,77.0,132.0
-160,842.0,54.0,149.0
-243,798.0,157.0,7.0
-343,817.0,163.0,11.0
-242,965.0,216.0,128.0
-168,925.0,364.0,137.0
-166,780.0,257.0,168.0
-170,866.0,-27.0,202.0
-287,913.0,-27.0,193.0
-401,868.0,12.0,217.0
-253,933.0,-137.0,102.0
-9,994.0,-85.0,-73.0
57,1063.0,23.0,-51.0
-31,1120.0,-130.0,31.0
-107,1034.0,-114.0,36.0
-9,914.0,38.0,21.0
101,863.0,-103.0,-90.0
11,847.0,-155.0,-118.0
33,792.0,0.0,103.0
90,801.0,32.0,165.0
-142,924.0,40.0,88.0
-179,906.0,105.0,196.0
50,779.0,198.0,226.0
134,685.0,165.0,25.0
88,558.0,55.0,-93.0
75,515.0,234.0,-10.0
107,605.0,340.0,-8.0
43,635.0,205.0,13.0
19,589.0,198.0,270.0
21,563.0,146.0,306.0
-37,541.0,156.0,116.0
83,553.0,297.0,138.0
126,538.0,308.0,196.0
-43,442.0,348.0,179.0
-25,380.0,445.0,220.0
83,426.0,467.0,292.0
75,484.0,457.0,408.0
104,419.0,518.0,478.0
173,469.0,580.0,471.0
221,738.0,525.0,547.0
220,819.0,465.0,423.0
243,786.0,421.0,147.0
330,850.0,450.0,274.0
311,742.0,524.0,497.0
386,641.0,460.0,404.0
527,771.0,365.0,370.0
420,814.0,260.0,533.0
393,733.0,179.0,591.0
465,731.0,214.0,644.0
349,711.0,232.0,799.0
298,606.0,313.0,771.0
321,690.0,384.0,654.0
217,887.0,291.0,582.0
221,888.0,291.0,448.0
371,811.0,388.0,413.0
369,773.0,381.0,504.0
268,763.0,326.0,515.0
241,781.0,279.0,434.0
272,860.0,224.0,380.0
396,937.0,204.0,476.0
410,762.0,226.0,599.0
256,477.0,236.0,556.0
281,507.0,278.0,627.0
217,639.0,332.0,819.0
22,532.0,343.0,764.0
196,436.0,313.0,790.0
380,452.0,178.0,944.0
327,428.0,79.0,777.0
376,488.0,213.0,692.0
402,698.0,332.0,830.0
429,802.0,307.0,824.0
593,844.0,469.0,878.0
514,977.0,549.0,979.0
303,957.0,323.0,983.0
320,862.0,402.0,1049.0
305,997.0,553.0,1111.0
218,1150.0,443.0,1068.0
263,1155.0,573.0,991.0
245,1231.0,617.0,994.0
64,1252.0,422.0,1034.0
3,1132.0,554.0,978.0
92,1191.0,638.0,928.0
14,1279.0,452.0,890.0
-76,1204.0,504.0,737.0
37,1204.0,535.0,609.0
57,1244.0,356.0,617.0
33,1198.0,411.0,654.0
80,1219.0,515.0,644.0
36,1307.0,365.0,661.0
44,1246.0,340.0,752.0
92,1059.0,593.0,812.0
76,970.0,654.0,834.0
134,973.0,483.0,860.0
196,914.0,488.0,770.0
223,931.0,470.0,591.0
212,1023.0,305.0,538.0
147,996.0,345.0,621.0
156,965.0,480.0,632.0
166,978.0,485.0,561.0
173,1070.0,460.0,645.0
247,1258.0,421.0,790.0
241,1189.0,317.0,815.0
203,1003.0,172.0,899.0
205,1154.0,148.0,939.0
201,1234.0,301.0,838.0
291,1116.0,348.0,886.0
358,1268.0,332.0,971.0
351,1328.0,495.0,861.0
415,1218.0,517.0,837.0
427,1361.0,364.0,997.0
421,1365.0,405.0,950.0
428,1220.0,388.0,798.0
337,1274.0,142.0,880.0
392,1292.0,106.0,860.0
561,1250.0,307.0,705.0
509,1264.0,346.0,740.0
345,1392.0,348.0,739.0
363,1555.0,461.0,644.0
384,1480.0,379.0,637.0
229,1350.0,319.0,666.0
195,1308.0,452.0,665.0
190,1135.0,427.0,630.0
128,1038.0,434.0,676.0
221,1078.0,570.0,638.0
323,904.0,555.0,420.0
466,831.0,508.0,426.0
602,1090.0,548.0,543.0
526,1149.0,610.0,489.0
413,1059.0,577.0,477.0
389,1196.0,461.0,503.0
139,1276.0,477.0,529.0
129,1135.0,461.0,650.0
577,1089.0,278.0,671.0
117,1208.0,342.0,628.0
625,1199.0,508.0,644.0
2875,1064.0,337.0,514.0
2838,1080.0,239.0,544.0
143,1009.0,331.0,751.0
-2109,852.0,221.0,592.0
-2185,1079.0,192.0,474.0
-1974,1065.0,416.0,487.0
-1630,658.0,534.0,204.0
529,560.0,494.0,189.0
1859,483.0,469.0,519.0
2156,485.0,470.0,524.0
2352,599.0,402.0,458.0
1308,470.0,391.0,652.0
9,488.0,479.0,683.0
-888,548.0,512.0,565.0
-1454,483.0,534.0,649.0
-1200,693.0,463.0,691.0
-327,871.0,354.0,481.0
412,763.0,464.0,447.0
972,753.0,506.0,704.0
1422,780.0,391.0,712.0
1249,769.0,372.0,598.0
707,885.0,241.0,705.0
177,834.0,88.0,636.0
-383,636.0,222.0,530.0
-696,612.0,300.0,698.0
-604,550.0,248.0,754.0
-203,540.0,280.0,742.0
176,782.0,198.0,707.0
523,819.0,171.0,514.0
981,740.0,343.0,522.0
965,822.0,408.0,593.0
547,698.0,438.0,566.0
196,563.0,460.0,682.0
-137,705.0,405.0,602.0
-25,794.0,421.0,399.0
331,820.0,447.0,499.0
244,921.0,449.0,544.0
242,923.0,452.0,478.0
750,792.0,351.0,661.0
892,752.0,158.0,709.0
432,834.0,90.0,482.0
61,789.0,116.0,595.0
-201,654.0,137.0,765.0
-271,622.0,404.0,526.0
-104,673.0,512.0,456.0
145,691.0,250.0,596.0
497,595.0,162.0,455.0
667,473.0,150.0,337.0
712,349.0,270.0,460.0
687,229.0,480.0,517.0
494,227.0,342.0,467.0
164,240.0,210.0,483.0
-155,238.0,325.0,632.0
-67,332.0,308.0,659.0
123,418.0,216.0,777.0
227,442.0,272.0,1157.0
588,528.0,202.0,972.0
761,628.0,105.0,546.0
487,530.0,241.0,560.0
342,488.0,246.0,514.0
313,671.0,119.0,489.0
62,615.0,192.0,678.0
26,530.0,365.0,739.0
314,685.0,513.0,650.0
499,596.0,666.0,561.0
539,476.0,764.0,518.0
481,641.0,692.0,544.0
454,665.0,550.0,629.0
510,634.0,459.0,683.0
518,809.0,287.0,681.0
499,800.0,182.0,645.0
412,686.0,307.0,632.0
269,837.0,312.0,698.0
222,877.0,231.0,734.0
206,738.0,273.0,717.0
171,800.0,265.0,668.0
192,842.0,184.0,547.0
216,725.0,121.0,391.0
202,741.0,212.0,283.0
216,754.0,306.0,353.0
299,522.0,215.0,440.0
407,435.0,213.0,404.0
415,681.0,284.0,412.0
