a0003,a0004,a0005,a0006
-187,-47.0,-323.0,-71
-184,-74.0,-323.0,-60
-182,-85.0,-332.0,-53
-185,-89.0,-331.0,-55
-191,-102.0,-337.0,-45
-190,-101.0,-340.0,-33
-191,-95.0,-344.0,-38
-191,-87.0,-352.0,-37
-191,-102.0,-361.0,-51
-197,-129.0,-371.0,-69
-199,-136.0,-381.0,-73
-199,-133.0,-389.0,-75
-195,-119.0,-397.0,-74
-200,-94.0,-395.0,-78
-199,-83.0,-396.0,-83
-202,-94.0,-394.0,-83
-197,-100.0,-395.0,-79
-194,-94.0,-398.0,-75
-193,-101.0,-405.0,-79
-197,-104.0,-407.0,-76
-200,-76.0,-392.0,-71
-199,-65.0,-400.0,-61
-205,-64.0,-399.0,-59
-207,-75.0,-395.0,-59
-213,-68.0,-396.0,-61
-220,-63.0,-398.0,-72
-216,-62.0,-405.0,-85
-218,-46.0,-410.0,-95
-221,-50.0,-410.0,-99
-219,-48.0,-411.0,-115
-227,-40.0,-409.0,-140
-225,-27.0,-406.0,-160
-224,-25.0,-404.0,-173
-224,-29.0,-402.0,-185
-223,2.0,-418.0,-186
-222,24.0,-418.0,-183
-221,22.0,-425.0,-188
-218,33.0,-426.0,-189
-219,44.0,-427.0,-184
-228,55.0,-425.0,-171
-237,44.0,-419.0,-158
-232,39.0,-414.0,-148
-222,52.0,-404.0,-137
-214,63.0,-397.0,-132
-196,72.0,-385.0,-138
-194,81.0,-379.0,-138
-189,91.0,-380.0,-129
-185,81.0,-383.0,-105
-185,80.0,-382.0,-81
-175,85.0,-378.0,-62
-171,67.0,-377.0,-53
-178,48.0,-371.0,-52
-178,39.0,-362.0,-46
-179,35.0,-354.0,-30
-177,17.0,-357.0,-11
-174,-9.0,-349.0,0
-172,-12.0,-343.0,-3
-172,-12.0,-340.0,-20
-183,-18.0,-336.0,-36
-185,-14.0,-348.0,-55
-182,0.0,-345.0,-60
-181,25.0,-345.0,-56
-180,46.0,-348.0,-43
-175,55.0,-344.0,-25
-176,50.0,-343.0,-16
-173,31.0,-339.0,-10
-176,15.0,-337.0,-13
-176,4.0,-333.0,-9
-177,3.0,-324.0,-15
-177,5.0,-319.0,-11
-178,21.0,-312.0,-14
-174,46.0,-311.0,-25
-170,35.0,-314.0,-34
-174,25.0,-323.0,-50
-180,39.0,-322.0,-60
-189,49.0,-309.0,-64
-189,42.0,-303.0,-75
-201,42.0,-309.0,-93
-208,64.0,-308.0,-101
-213,72.0,-314.0,-106
-219,82.0,-318.0,-101
-221,105.0,-324.0,-99
-228,112.0,-338.0,-101
-237,100.0,-340.0,-110
-237,96.0,-336.0,-119
-244,118.0,-339.0,-120
-253,125.0,-338.0,-120
-256,97.0,-339.0,-131
-269,74.0,-351.0,-133
-275,41.0,-355.0,-136
-278,5.0,-360.0,-145
-273,-9.0,-359.0,-147
-281,-18.0,-360.0,-149
-287,-29.0,-359.0,-145
-285,-46.0,-368.0,-141
-292,-60.0,-364.0,-143
-297,-62.0,-364.0,-144
-299,-63.0,-374.0,-141
-301,-65.0,-384.0,-151
-302,-41.0,-397.0,-134
-295,-13.0,-405.0,-110
-292,-6.0,-419.0,-105
-289,5.0,-422.0,-95
-279,15.0,-410.0,-93
-283,9.0,-400.0,-88
-286,-29.0,-394.0,-88
-291,-39.0,-390.0,-89
-294,-40.0,-389.0,-85
-289,-39.0,-386.0,-83
-291,-31.0,-397.0,-100
-284,-19.0,-398.0,-115
-284,12.0,-400.0,-127
-290,20.0,-407.0,-136
-294,36.0,-412.0,-142
-296,38.0,-412.0,-147
-303,20.0,-412.0,-146
-306,0.0,-414.0,-141
-310,5.0,-394.0,-132
-317,9.0,-386.0,-138
-320,3.0,-381.0,-126
-330,24.0,-374.0,-121
-333,57.0,-371.0,-104
-337,63.0,-363.0,-96
-339,41.0,-355.0,-100
-343,21.0,-342.0,-115
-336,10.0,-333.0,-131
-339,3.0,-331.0,-142
-340,-9.0,-326.0,-158
-346,-6.0,-327.0,-154
-352,-23.0,-327.0,-148
-348,-54.0,-325.0,-141
-355,-67.0,-317.0,-153
-352,-55.0,-313.0,-161
-356,-39.0,-309.0,-182
-358,-33.0,-313.0,-190
-361,-15.0,-320.0,-187
-366,-5.0,-316.0,-171
-374,9.0,-312.0,-158
-386,28.0,-316.0,-151
-396,56.0,-316.0,-157
-404,76.0,-306.0,-166
-408,82.0,-305.0,-154
-411,108.0,-298.0,-143
-421,118.0,-299.0,-137
-422,103.0,-298.0,-129
-421,82.0,-300.0,-126
-427,79.0,-298.0,-130
-430,75.0,-293.0,-121
-439,64.0,-303.0,-125
-436,57.0,-301.0,-135
-430,62.0,-290.0,-137
-433,71.0,-286.0,-138
-440,75.0,-288.0,-133
-435,88.0,-280.0,-148
-428,95.0,-271.0,-160
-418,109.0,-270.0,-152
-418,115.0,-272.0,-146
-413,127.0,-270.0,-135
-413,125.0,-261.0,-112
-413,114.0,-255.0,-96
-406,125.0,-242.0,-107
-404,138.0,-240.0,-119
-402,147.0,-243.0,-131
-397,141.0,-243.0,-139
-396,153.0,-241.0,-132
-397,173.0,-238.0,-128
-388,191.0,-244.0,-120
-394,201.0,-240.0,-123
-391,200.0,-252.0,-124
-391,210.0,-252.0,-137
-389,225.0,-251.0,-137
-387,233.0,-250.0,-114
-388,252.0,-247.0,-101
-380,276.0,-249.0,-89
-377,293.0,-240.0,-82
-374,290.0,-237.0,-79
-374,282.0,-230.0,-78
-374,301.0,-230.0,-69
-359,318.0,-226.0,-63
-344,351.0,-220.0,-54
-335,389.0,-212.0,-52
-322,402.0,-205.0,-67
-324,379.0,-198.0,-63
-332,365.0,-189.0,-64
-323,361.0,-193.0,-70
-314,359.0,-189.0,-76
-312,357.0,-187.0,-88
-306,361.0,-191.0,-103
-306,364.0,-188.0,-123
-301,350.0,-187.0,-128
-297,349.0,-186.0,-120
-300,336.0,-192.0,-102
-298,312.0,-174.0,-81
-295,272.0,-168.0,-66
-292,254.0,-164.0,-49
-291,249.0,-156.0,-39
-300,238.0,-146.0,-25
-302,230.0,-136.0,-13
-295,220.0,-135.0,-9
-289,213.0,-131.0,0
-277,195.0,-131.0,32
-273,181.0,-130.0,48
-274,175.0,-131.0,56
-277,171.0,-133.0,75
-271,176.0,-133.0,75
-265,185.0,-135.0,82
-256,173.0,-137.0,87
-242,161.0,-136.0,90
-237,138.0,-146.0,88
-236,123.0,-145.0,90
-239,115.0,-145.0,83
-240,118.0,-141.0,73
-244,120.0,-138.0,70
-247,129.0,-126.0,89
-250,142.0,-134.0,119
-248,133.0,-134.0,146
-250,141.0,-130.0,151
-243,157.0,-131.0,152
-238,168.0,-127.0,161
-243,171.0,-132.0,160
-234,173.0,-141.0,167
-233,178.0,-140.0,161
-225,180.0,-131.0,153
-222,171.0,-128.0,150
-224,186.0,-120.0,157
-225,223.0,-122.0,154
-221,246.0,-114.0,143
-222,250.0,-107.0,135
-217,261.0,-103.0,135
-218,275.0,-98.0,139
-221,282.0,-99.0,133
-221,283.0,-105.0,115
-221,284.0,-105.0,104
-215,283.0,-104.0,103
-218,282.0,-102.0,108
-217,274.0,-100.0,114
-220,267.0,-101.0,124
-224,257.0,-103.0,140
-227,244.0,-99.0,153
-231,244.0,-94.0,168
-231,237.0,-91.0,171
-222,234.0,-84.0,177
-222,226.0,-82.0,180
-224,229.0,-79.0,195
-230,257.0,-82.0,217
-236,281.0,-78.0,236
-245,285.0,-77.0,247
-252,289.0,-69.0,251
-259,285.0,-71.0,268
-259,283.0,-68.0,272
-256,275.0,-67.0,278
-261,277.0,-64.0,285
-265,296.0,-60.0,288
-265,307.0,-65.0,298
-261,310.0,-60.0,309
-265,312.0,-57.0,314
-256,298.0,-49.0,321
-252,268.0,-45.0,328
-248,268.0,-38.0,333
-246,279.0,-31.0,340
-243,282.0,-23.0,337
-245,282.0,-11.0,325
-249,291.0,-5.0,321
-247,290.0,-4.0,309
-247,270.0,4.0,292
-249,262.0,19.0,279
-254,282.0,25.0,271
-255,314.0,27.0,264
-262,331.0,35.0,244
-258,332.0,41.0,226
-263,322.0,48.0,212
-261,306.0,64.0,206
-263,267.0,77.0,198
-264,252.0,91.0,196
-264,245.0,104.0,198
-270,245.0,114.0,192
-271,254.0,114.0,199
-276,256.0,121.0,207
-280,261.0,129.0,219
-289,245.0,136.0,225
-283,233.0,141.0,226
-283,230.0,145.0,234
-289,237.0,161.0,242
-288,241.0,170.0,245
-292,242.0,177.0,251
-294,245.0,188.0,259
-298,240.0,194.0,262
-297,239.0,202.0,259
-293,240.0,207.0,265
-299,248.0,215.0,262
-296,251.0,224.0,263
-296,247.0,232.0,277
-301,253.0,238.0,275
-306,261.0,242.0,292
-312,266.0,241.0,289
-310,275.0,246.0,285
-309,298.0,255.0,284
-305,317.0,267.0,278
-306,313.0,276.0,274
-294,316.0,282.0,266
-284,333.0,288.0,247
-286,344.0,290.0,239
-282,357.0,293.0,242
-276,363.0,294.0,237
-274,352.0,306.0,236
-287,334.0,311.0,239
-298,321.0,313.0,249
-300,324.0,314.0,253
-299,321.0,316.0,264
-291,313.0,323.0,273
-292,327.0,314.0,285
-300,345.0,312.0,286
-296,347.0,318.0,271
-289,347.0,323.0,247
-284,352.0,328.0,219
-282,366.0,324.0,204
-275,363.0,324.0,196
-268,367.0,322.0,193
-265,397.0,322.0,193
-259,416.0,326.0,187
-260,420.0,320.0,193
-248,420.0,326.0,201
-236,432.0,328.0,214
-230,431.0,327.0,226
-217,406.0,329.0,228
-210,399.0,332.0,231
-205,406.0,339.0,214
-206,412.0,340.0,199
-199,417.0,341.0,182
-190,440.0,343.0,183
-189,463.0,353.0,191
-187,457.0,354.0,189
-181,434.0,357.0,201
-174,402.0,351.0,200
-172,384.0,351.0,189
-171,376.0,354.0,178
-172,396.0,355.0,172
-167,401.0,354.0,172
-160,369.0,353.0,170
-154,337.0,358.0,173
-149,308.0,366.0,169
-143,284.0,371.0,172
-145,265.0,376.0,175
-146,268.0,378.0,175
-144,280.0,378.0,189
-150,281.0,378.0,203
-141,281.0,380.0,217
-136,288.0,381.0,230
-130,294.0,376.0,249
-124,283.0,376.0,266
-117,275.0,370.0,269
-113,268.0,372.0,269
-103,253.0,369.0,267
-95,237.0,370.0,270
-83,218.0,374.0,274
-78,193.0,378.0,289
-76,161.0,384.0,297
-74,144.0,394.0,307
-67,148.0,397.0,317
-55,160.0,405.0,330
-52,154.0,403.0,333
-40,149.0,398.0,338
-33,155.0,399.0,341
-24,142.0,389.0,345
-23,158.0,383.0,352
-25,185.0,375.0,339
-22,192.0,385.0,342
-24,189.0,388.0,336
-28,187.0,391.0,331
-35,194.0,386.0,328
-33,175.0,388.0,327
-33,161.0,406.0,318
-32,163.0,409.0,309
-26,156.0,416.0,307
-30,146.0,419.0,299
-32,152.0,422.0,290
-28,161.0,426.0,278
-35,164.0,423.0,272
-47,162.0,424.0,273
-53,169.0,427.0,273
-60,156.0,433.0,273
-65,116.0,438.0,261
-65,109.0,442.0,248
-66,128.0,452.0,255
-70,146.0,449.0,256
-70,151.0,455.0,257
-76,167.0,462.0,262
-75,182.0,459.0,262
-81,173.0,456.0,257
-85,154.0,456.0,259
-85,152.0,455.0,253
-98,162.0,451.0,241
-103,170.0,455.0,246
-109,188.0,452.0,245
-120,199.0,453.0,245
-127,185.0,450.0,237
-130,184.0,448.0,236
-127,194.0,447.0,240
-125,214.0,454.0,247
-132,229.0,453.0,243
-130,233.0,450.0,228
-123,238.0,448.0,217
-124,203.0,440.0,192
-124,151.0,434.0,181
-116,120.0,429.0,183
-112,108.0,431.0,185
-108,100.0,423.0,190
-113,109.0,424.0,194
-106,134.0,428.0,207
-92,134.0,427.0,224
-83,117.0,425.0,251
-82,114.0,434.0,270
-77,112.0,433.0,280
-66,91.0,436.0,280
-67,78.0,436.0,271
-62,90.0,431.0,265
-61,99.0,432.0,254
-54,97.0,427.0,261
-44,91.0,424.0,276
-42,95.0,418.0,292
-42,104.0,415.0,298
-39,98.0,425.0,296
-40,81.0,431.0,275
-44,72.0,427.0,258
-38,76.0,431.0,255
-33,75.0,424.0,253
-34,87.0,423.0,262
-43,85.0,431.0,254
-43,80.0,431.0,244
-47,97.0,436.0,216
-54,114.0,441.0,192
-53,122.0,441.0,184
-54,117.0,438.0,180
-59,117.0,440.0,184
-59,120.0,457.0,187
-64,117.0,455.0,184
-71,108.0,454.0,171
-65,108.0,448.0,136
-69,103.0,444.0,106
-67,112.0,458.0,92
-74,125.0,458.0,90
-72,123.0,462.0,87
-79,118.0,469.0,92
-83,122.0,457.0,93
-84,141.0,461.0,87
-92,169.0,465.0,84
-94,176.0,461.0,77
-95,190.0,454.0,78
-91,192.0,458.0,83
-105,174.0,461.0,87
-102,169.0,459.0,79
-109,172.0,468.0,64
-110,187.0,472.0,53
-114,176.0,479.0,55
-114,158.0,480.0,50
-119,146.0,478.0,33
-127,138.0,477.0,26
-126,141.0,481.0,27
-124,163.0,483.0,22
-119,169.0,487.0,25
-121,158.0,494.0,36
-110,151.0,489.0,34
-113,153.0,487.0,36
-112,131.0,494.0,34
-110,92.0,491.0,40
-99,65.0,500.0,46
-95,40.0,501.0,56
-92,29.0,499.0,69
-85,26.0,498.0,82
-77,41.0,500.0,76
-61,48.0,504.0,60
-55,45.0,495.0,54
-55,33.0,494.0,49
-48,27.0,489.0,43
-33,20.0,489.0,34
-37,39.0,492.0,32
-40,67.0,495.0,26
-33,84.0,492.0,19
-33,92.0,500.0,22
-29,87.0,500.0,17
-21,71.0,492.0,13
-21,52.0,491.0,7
-14,44.0,487.0,-6
-13,44.0,480.0,-15
-5,31.0,470.0,-31
-6,34.0,473.0,-40
-6,34.0,476.0,-44
-5,13.0,476.0,-35
0,-3.0,474.0,-23
5,-29.0,477.0,-15
12,-36.0,480.0,-8
12,-48.0,480.0,2
21,-55.0,477.0,3
29,-58.0,477.0,13
28,-56.0,472.0,33
34,-68.0,467.0,45
33,-67.0,461.0,63
34,-57.0,450.0,73
30,-61.0,440.0,80
31,-49.0,427.0,98
34,-37.0,422.0,106
41,-36.0,419.0,120
35,-55.0,412.0,134
35,-71.0,417.0,148
30,-75.0,412.0,152
37,-95.0,415.0,151
41,-119.0,415.0,160
34,-115.0,404.0,167
30,-134.0,402.0,163
25,-146.0,396.0,153
21,-143.0,394.0,158
16,-134.0,384.0,178
19,-140.0,393.0,199
19,-150.0,393.0,207
24,-148.0,386.0,207
21,-153.0,384.0,208
24,-153.0,385.0,202
36,-133.0,387.0,190
42,-109.0,382.0,188
55,-121.0,373.0,183
55,-164.0,366.0,181
57,-201.0,362.0,193
61,-222.0,360.0,193
64,-229.0,356.0,203
69,-218.0,350.0,197
62,-210.0,350.0,189
61,-214.0,345.0,192
59,-230.0,340.0,192
65,-239.0,338.0,196
63,-261.0,335.0,197
64,-292.0,333.0,211
62,-298.0,337.0,213
62,-295.0,341.0,212
61,-287.0,343.0,214
58,-282.0,339.0,226
57,-276.0,339.0,238
48,-265.0,345.0,244
40,-266.0,357.0,242
33,-257.0,365.0,238
28,-251.0,362.0,230
27,-244.0,366.0,220
42,-243.0,365.0,213
43,-251.0,358.0,207
42,-273.0,361.0,200
46,-287.0,355.0,191
36,-293.0,361.0,185
35,-285.0,367.0,182
31,-272.0,372.0,173
29,-253.0,371.0,171
32,-243.0,372.0,180
31,-240.0,377.0,178
40,-241.0,373.0,176
43,-259.0,376.0,169
51,-263.0,382.0,163
54,-267.0,388.0,150
55,-270.0,387.0,143
59,-272.0,393.0,133
59,-273.0,391.0,123
65,-279.0,391.0,104
71,-281.0,401.0,93
76,-282.0,409.0,89
82,-281.0,416.0,89
81,-280.0,411.0,94
81,-278.0,425.0,88
78,-296.0,434.0,80
81,-314.0,441.0,90
80,-316.0,441.0,96
86,-328.0,437.0,111
85,-343.0,433.0,120
81,-329.0,425.0,124
82,-324.0,429.0,126
76,-325.0,432.0,119
77,-339.0,434.0,107
79,-340.0,433.0,80
83,-335.0,441.0,80
82,-334.0,438.0,78
82,-319.0,432.0,78
81,-301.0,442.0,73
83,-292.0,446.0,72
83,-292.0,452.0,66
74,-298.0,460.0,55
69,-297.0,470.0,36
61,-297.0,474.0,30
59,-297.0,479.0,18
54,-276.0,482.0,18
47,-271.0,486.0,17
47,-266.0,489.0,0
55,-276.0,493.0,-10
55,-271.0,503.0,-19
53,-278.0,506.0,-19
54,-268.0,509.0,-25
61,-263.0,513.0,-34
61,-264.0,516.0,-44
64,-262.0,522.0,-43
56,-273.0,526.0,-59
53,-275.0,527.0,-87
60,-316.0,530.0,-105
56,-354.0,528.0,-108
54,-359.0,527.0,-121
48,-358.0,540.0,-112
52,-362.0,545.0,-118
49,-352.0,551.0,-115
46,-345.0,553.0,-104
45,-343.0,556.0,-108
48,-349.0,552.0,-109
46,-352.0,558.0,-124
45,-358.0,563.0,-131
40,-371.0,559.0,-134
39,-367.0,560.0,-136
44,-359.0,556.0,-140
41,-375.0,565.0,-146
44,-377.0,567.0,-153
34,-361.0,572.0,-163
29,-352.0,566.0,-159
30,-350.0,567.0,-155
34,-348.0,573.0,-148
38,-352.0,573.0,-143
45,-370.0,577.0,-141
54,-374.0,584.0,-128
55,-339.0,583.0,-128
52,-311.0,580.0,-138
56,-305.0,577.0,-145
60,-298.0,566.0,-150
66,-284.0,559.0,-164
72,-277.0,548.0,-165
73,-288.0,543.0,-166
72,-297.0,534.0,-153
66,-316.0,535.0,-157
64,-332.0,528.0,-169
61,-332.0,529.0,-173
54,-320.0,530.0,-183
59,-326.0,527.0,-184
68,-332.0,531.0,-193
64,-303.0,532.0,-199
66,-274.0,539.0,-212
63,-255.0,532.0,-221
62,-231.0,526.0,-238
61,-215.0,523.0,-256
57,-225.0,514.0,-277
59,-247.0,509.0,-294
51,-281.0,509.0,-305
50,-314.0,506.0,-312
41,-336.0,501.0,-313
30,-341.0,500.0,-316
24,-327.0,503.0,-307
22,-313.0,502.0,-305
13,-319.0,501.0,-308
13,-331.0,503.0,-316
12,-346.0,503.0,-319
12,-365.0,506.0,-324
9,-377.0,505.0,-345
10,-391.0,514.0,-364
7,-397.0,510.0,-368
4,-414.0,508.0,-357
-4,-420.0,517.0,-345
-8,-432.0,510.0,-329
-16,-464.0,512.0,-304
-16,-485.0,514.0,-289
-17,-468.0,514.0,-275
-21,-444.0,509.0,-262
-23,-439.0,506.0,-258
-27,-431.0,502.0,-258
-18,-428.0,501.0,-264
-15,-434.0,508.0,-261
-6,-457.0,504.0,-259
-8,-458.0,498.0,-246
-1,-452.0,497.0,-226
-8,-452.0,498.0,-214
-7,-444.0,490.0,-199
-6,-433.0,489.0,-184
-9,-428.0,489.0,-175
-6,-438.0,480.0,-163
-10,-426.0,470.0,-156
-10,-417.0,466.0,-159
-7,-409.0,471.0,-153
-7,-399.0,471.0,-157
-10,-364.0,474.0,-159
-15,-366.0,477.0,-164
-14,-361.0,476.0,-164
-5,-339.0,476.0,-150
-6,-362.0,472.0,-144
-9,-359.0,461.0,-132
-6,-356.0,456.0,-135
-11,-362.0,445.0,-147
-16,-338.0,438.0,-157
-14,-312.0,425.0,-177
-21,-342.0,410.0,-204
-19,-334.0,408.0,-215
-27,-317.0,409.0,-218
-31,-344.0,406.0,-216
-41,-344.0,391.0,-212
-43,-257.0,402.0,-210
-53,-230.0,409.0,-205
-64,-256.0,405.0,-205
-73,-302.0,403.0,-210
-77,-474.0,403.0,-215
-84,-669.0,409.0,-231
-94,-597.0,405.0,-235
-96,-281.0,402.0,-238
-106,-168.0,397.0,-254
-106,-330.0,394.0,-263
-115,-499.0,391.0,-268
-116,-586.0,392.0,-267
-123,-607.0,388.0,-257
-130,-383.0,382.0,-248
-136,-32.0,387.0,-244
-141,26.0,392.0,-241
-145,-285.0,399.0,-252
-158,-535.0,406.0,-260
-157,-641.0,414.0,-276
-172,-682.0,414.0,-290
-167,-446.0,412.0,-287
-161,-103.0,411.0,-286
-163,-14.0,410.0,-277
-153,-223.0,410.0,-260
-155,-482.0,413.0,-250
-152,-635.0,416.0,-238
-151,-623.0,407.0,-231
-156,-442.0,410.0,-228
-160,-232.0,411.0,-227
-159,-107.0,408.0,-237
-161,-106.0,408.0,-244
-160,-176.0,412.0,-243
-162,-289.0,426.0,-242
-166,-409.0,426.0,-243
-157,-447.0,424.0,-241
-153,-370.0,428.0,-230
-147,-226.0,434.0,-210
-147,-101.0,425.0,-194
-145,-58.0,422.0,-180
-130,-116.0,423.0,-173
-130,-237.0,424.0,-171
-122,-361.0,428.0,-175
-115,-386.0,429.0,-185
-112,-305.0,428.0,-196
-101,-164.0,429.0,-203
-91,-78.0,431.0,-200
-84,-89.0,427.0,-200
-70,-183.0,435.0,-199
-55,-319.0,435.0,-202
-50,-396.0,440.0,-201
-42,-372.0,444.0,-190
-37,-314.0,443.0,-170
-27,-271.0,444.0,-143
-12,-249.0,437.0,-124
-3,-255.0,440.0,-119
4,-290.0,442.0,-114
13,-319.0,447.0,-126
23,-324.0,447.0,-130
23,-333.0,451.0,-152
27,-334.0,450.0,-170
38,-274.0,448.0,-168
43,-228.0,456.0,-164
52,-254.0,457.0,-160
55,-289.0,459.0,-168
56,-329.0,465.0,-168
59,-361.0,465.0,-174
56,-379.0,465.0,-176
57,-328.0,466.0,-185
61,-248.0,463.0,-193
58,-189.0,457.0,-200
61,-165.0,453.0,-213
62,-171.0,455.0,-214
61,-237.0,449.0,-206
64,-289.0,449.0,-192
67,-267.0,457.0,-179
64,-200.0,462.0,-163
63,-152.0,459.0,-160
68,-141.0,463.0,-160
72,-144.0,460.0,-158
79,-213.0,460.0,-154
84,-208.0,463.0,-150
90,-89.0,461.0,-149
95,-153.0,463.0,-148
99,-279.0,460.0,-143
105,-8.0,459.0,-151
95,67.0,463.0,-162
93,-347.0,461.0,-155
101,-272.0,463.0,-153
103,144.0,466.0,-153
109,-144.0,461.0,-140
118,-482.0,469.0,-140
120,-21.0,475.0,-134
122,253.0,469.0,-130
115,-269.0,467.0,-140
105,-444.0,466.0,-142
105,-30.0,470.0,-148
97,-66.0,472.0,-143
101,-271.0,475.0,-134
101,15.0,474.0,-118
104,132.0,481.0,-116
106,-196.0,489.0,-113
111,-271.0,484.0,-98
114,-146.0,487.0,-93
115,-195.0,482.0,-80
112,-234.0,483.0,-69
112,-130.0,473.0,-64
118,-78.0,477.0,-51
118,-173.0,483.0,-41
120,-263.0,478.0,-34
118,-250.0,488.0,-31
114,-232.0,486.0,-14
108,-228.0,489.0,1
104,-234.0,483.0,15
106,-244.0,480.0,21
103,-208.0,481.0,19
94,-124.0,481.0,16
90,-138.0,480.0,6
85,-232.0,474.0,-3
83,-271.0,469.0,-16
85,-228.0,480.0,-29
82,-178.0,476.0,-59
81,-181.0,482.0,-78
79,-149.0,488.0,-96
81,-96.0,486.0,-117
81,-84.0,493.0,-135
76,-158.0,495.0,-145
83,-209.0,494.0,-152
84,-184.0,487.0,-155
81,-182.0,487.0,-160
79,-210.0,492.0,-162
76,-202.0,497.0,-167
72,-189.0,494.0,-178
72,-217.0,501.0,-181
66,-242.0,509.0,-179
69,-216.0,513.0,-181
64,-184.0,514.0,-190
59,-236.0,522.0,-202
54,-267.0,520.0,-210
49,-169.0,522.0,-211
48,-124.0,529.0,-203
48,-189.0,529.0,-198
48,-234.0,530.0,-196
37,-222.0,526.0,-199
40,-238.0,533.0,-199
34,-287.0,538.0,-196
30,-267.0,538.0,-185
25,-237.0,536.0,-188
20,-246.0,533.0,-193
16,-270.0,534.0,-182
14,-287.0,523.0,-185
17,-292.0,521.0,-177
4,-281.0,512.0,-177
-5,-264.0,512.0,-174
-1,-253.0,523.0,-174
-1,-243.0,523.0,-167
-1,-246.0,528.0,-157
-1,-255.0,529.0,-157
4,-240.0,538.0,-158
2,-224.0,539.0,-161
-9,-244.0,536.0,-169
-5,-273.0,540.0,-175
-12,-279.0,542.0,-178
-14,-253.0,536.0,-188
-20,-246.0,529.0,-182
-27,-251.0,522.0,-182
-23,-254.0,522.0,-189
-17,-261.0,515.0,-190
-14,-277.0,516.0,-196
-26,-317.0,508.0,-205
-14,-331.0,506.0,-212
0,-308.0,506.0,-211
7,-267.0,497.0,-211
13,-260.0,494.0,-224
21,-256.0,494.0,-234
28,-248.0,480.0,-236
28,-258.0,484.0,-230
24,-280.0,487.0,-221
22,-285.0,476.0,-209
18,-265.0,476.0,-203
17,-261.0,470.0,-196
14,-263.0,473.0,-192
9,-264.0,470.0,-194
15,-257.0,473.0,-190
20,-284.0,479.0,-192
24,-298.0,480.0,-195
21,-269.0,478.0,-200
14,-243.0,477.0,-201
9,-241.0,469.0,-200
7,-264.0,473.0,-191
4,-256.0,473.0,-181
13,-236.0,475.0,-180
14,-250.0,478.0,-177
18,-239.0,468.0,-185
25,-209.0,470.0,-186
26,-192.0,474.0,-175
24,-193.0,485.0,-179
23,-187.0,490.0,-174
18,-181.0,485.0,-168
12,-199.0,492.0,-155
13,-212.0,490.0,-138
8,-212.0,486.0,-120
3,-204.0,486.0,-112
4,-230.0,486.0,-102
1,-240.0,485.0,-105
4,-245.0,486.0,-106
8,-263.0,488.0,-111
4,-291.0,481.0,-106
6,-303.0,478.0,-86
3,-312.0,475.0,-77
0,-302.0,480.0,-67
-8,-269.0,485.0,-67
-16,-262.0,486.0,-64
-21,-270.0,496.0,-62
-24,-284.0,495.0,-47
-33,-285.0,499.0,-28
-39,-290.0,497.0,-15
-46,-269.0,492.0,-5
-45,-237.0,490.0,5
-33,-227.0,486.0,12
-35,-252.0,483.0,11
-36,-288.0,468.0,11
-36,-300.0,462.0,-7
-46,-298.0,461.0,-11
-52,-300.0,456.0,-18
-52,-293.0,447.0,-37
-59,-274.0,444.0,-39
-61,-280.0,448.0,-56
-65,-287.0,456.0,-64
-56,-272.0,459.0,-63
-62,-256.0,455.0,-61
-66,-254.0,455.0,-65
-70,-266.0,451.0,-71
-84,-278.0,448.0,-61
-93,-305.0,441.0,-54
-91,-309.0,441.0,-43
-99,-288.0,433.0,-43
-112,-262.0,427.0,-50
-108,-256.0,420.0,-78
-107,-280.0,416.0,-100
-102,-316.0,416.0,-107
-103,-308.0,419.0,-101
-104,-297.0,409.0,-93
-110,-286.0,404.0,-90
-117,-248.0,394.0,-96
-121,-241.0,385.0,-100
-131,-232.0,379.0,-111
-128,-244.0,373.0,-132
-128,-274.0,370.0,-137
-130,-295.0,370.0,-146
-129,-288.0,377.0,-150
-138,-260.0,371.0,-168
-139,-265.0,367.0,-176
-148,-275.0,363.0,-186
-144,-277.0,358.0,-195
-136,-277.0,351.0,-199
-133,-286.0,349.0,-200
-127,-269.0,346.0,-206
-139,-197.0,347.0,-208
-139,-152.0,338.0,-205
-143,-126.0,342.0,-199
-145,-135.0,345.0,-182
-143,-177.0,343.0,-179
-148,-218.0,344.0,-174
-150,-249.0,343.0,-167
-158,-238.0,341.0,-157
-166,-192.0,331.0,-137
-170,-141.0,334.0,-122
-168,-129.0,335.0,-113
-183,-151.0,336.0,-121
-191,-213.0,333.0,-122
-195,-253.0,325.0,-117
-201,-250.0,324.0,-122
-202,-218.0,323.0,-117
-203,-188.0,312.0,-118
-203,-190.0,311.0,-108
-209,-197.0,312.0,-106
-210,-239.0,310.0,-113
-217,-277.0,310.0,-119
-219,-279.0,308.0,-122
-236,-244.0,320.0,-123
-237,-192.0,325.0,-120
-244,-176.0,324.0,-114
-254,-199.0,322.0,-116
-255,-222.0,321.0,-111
-268,-211.0,321.0,-116
-275,-202.0,320.0,-111
-288,-182.0,332.0,-115
-293,-156.0,328.0,-118
-297,-138.0,322.0,-119
-297,-124.0,321.0,-128
-300,-134.0,323.0,-130
-306,-160.0,325.0,-135
-309,-180.0,319.0,-132
-318,-185.0,312.0,-133
-324,-171.0,309.0,-125
-322,-146.0,310.0,-118
-321,-112.0,293.0,-116
-321,-96.0,288.0,-110
