a0003,a0004,a0005,a0006
190,67.0,-86.0,-187.0
144,63.0,-75.0,-150.0
111,94.0,-67.0,-135.0
95,95.0,-98.0,-119.0
63,97.0,-65.0,-119.0
74,98.0,-47.0,-159.0
91,144.0,-94.0,-117.0
127,147.0,-48.0,-123.0
156,127.0,-76.0,-111.0
148,173.0,-59.0,-65.0
138,119.0,-34.0,-73.0
174,43.0,-48.0,-103.0
119,32.0,-6.0,-113.0
57,45.0,49.0,-125.0
37,64.0,55.0,-152.0
75,80.0,62.0,-144.0
92,86.0,71.0,-113.0
31,139.0,17.0,-73.0
47,180.0,45.0,-24.0
85,154.0,42.0,-73.0
52,133.0,29.0,-91.0
49,54.0,9.0,-65.0
61,51.0,-38.0,-80.0
39,90.0,-72.0,-70.0
42,83.0,-102.0,-114.0
4,147.0,-82.0,-48.0
-2,81.0,-60.0,-56.0
-41,63.0,-80.0,-116.0
-30,80.0,-55.0,-52.0
-94,17.0,22.0,-52.0
-178,25.0,0.0,-63.0
-154,-16.0,-27.0,-40.0
-160,16.0,-31.0,-16.0
-73,13.0,-52.0,8.0
-54,9.0,-37.0,39.0
1,56.0,-38.0,29.0
14,57.0,-35.0,32.0
-15,106.0,-35.0,35.0
13,91.0,-60.0,34.0
-14,57.0,-43.0,74.0
-16,70.0,-68.0,77.0
-44,74.0,-75.0,59.0
-122,57.0,-25.0,93.0
-126,14.0,11.0,125.0
-97,30.0,7.0,107.0
-96,48.0,46.0,122.0
-84,62.0,36.0,115.0
-101,68.0,30.0,130.0
-104,-8.0,99.0,160.0
-94,-11.0,79.0,162.0
-113,-16.0,48.0,177.0
-121,8.0,60.0,149.0
-126,21.0,79.0,165.0
-124,-23.0,43.0,126.0
-78,12.0,29.0,88.0
-104,21.0,35.0,84.0
-99,19.0,58.0,83.0
-39,35.0,101.0,116.0
-76,-26.0,132.0,107.0
-87,-74.0,108.0,104.0
-93,-67.0,61.0,130.0
-88,-119.0,51.0,134.0
-86,-102.0,39.0,102.0
-84,-59.0,25.0,74.0
-44,-118.0,62.0,45.0
-26,-117.0,40.0,31.0
-25,-63.0,6.0,52.0
-82,-73.0,21.0,102.0
-75,-129.0,44.0,130.0
-63,-168.0,92.0,122.0
-72,-145.0,35.0,110.0
-70,-112.0,60.0,81.0
-58,-82.0,97.0,68.0
-18,-75.0,97.0,71.0
15,-107.0,116.0,65.0
82,-120.0,128.0,89.0
69,-140.0,101.0,104.0
26,-108.0,98.0,110.0
-12,-91.0,111.0,119.0
-26,-118.0,68.0,97.0
-37,-118.0,139.0,31.0
-83,-86.0,152.0,30.0
-33,-69.0,112.0,80.0
67,-57.0,124.0,70.0
88,-8.0,152.0,77.0
63,-78.0,151.0,62.0
77,-94.0,134.0,16.0
74,-36.0,159.0,12.0
68,-11.0,150.0,9.0
57,-17.0,153.0,5.0
28,-95.0,173.0,-26.0
45,-86.0,167.0,-18.0
35,-77.0,171.0,40.0
13,-34.0,183.0,-2.0
0,6.0,172.0,18.0
-8,-47.0,142.0,4.0
42,-26.0,192.0,-43.0
63,1.0,171.0,-3.0
18,8.0,129.0,-27.0
1,3.0,149.0,0.0
4,-21.0,103.0,12.0
-38,0.0,104.0,-4.0
-7,3.0,105.0,-7.0
48,-12.0,117.0,-41.0
33,-20.0,86.0,-19.0
27,-31.0,40.0,-22.0
27,8.0,75.0,-6.0
63,3.0,62.0,6.0
88,28.0,42.0,-21.0
79,60.0,98.0,15.0
46,7.0,40.0,-5.0
2,-42.0,22.0,-36.0
-5,-27.0,53.0,-45.0
60,56.0,-7.0,-70.0
51,90.0,-7.0,-100.0
49,110.0,-12.0,-49.0
97,55.0,11.0,-57.0
66,24.0,-5.0,-91.0
98,69.0,-14.0,-35.0
61,30.0,-7.0,-55.0
36,71.0,-10.0,-59.0
87,127.0,-35.0,-73.0
97,48.0,-60.0,-55.0
69,82.0,-10.0,-31.0
64,68.0,19.0,-22.0
29,13.0,34.0,-19.0
-1,48.0,27.0,-21.0
-25,46.0,18.0,-50.0
-36,108.0,24.0,-52.0
37,83.0,26.0,-2.0
15,81.0,9.0,-6.0
50,70.0,26.0,-16.0
47,-27.0,11.0,-33.0
61,25.0,21.0,23.0
74,93.0,1.0,-8.0
48,80.0,-20.0,-49.0
59,70.0,-5.0,-58.0
20,41.0,-2.0,-88.0
19,7.0,20.0,-60.0
30,42.0,11.0,-54.0
47,48.0,38.0,-55.0
22,-13.0,-24.0,-58.0
80,-41.0,-6.0,-36.0
60,-45.0,-18.0,-49.0
11,-63.0,-53.0,-94.0
84,-36.0,-45.0,-70.0
101,-62.0,-71.0,-39.0
72,-136.0,-55.0,-60.0
112,-140.0,-70.0,-50.0
86,-138.0,-24.0,-40.0
30,-118.0,-69.0,-39.0
69,-101.0,-78.0,-38.0
70,-72.0,-96.0,-61.0
98,-59.0,-129.0,-104.0
23,-31.0,-88.0,-124.0
12,-48.0,-81.0,-97.0
79,-105.0,-75.0,-106.0
70,-111.0,-85.0,-145.0
70,-100.0,-99.0,-116.0
-10,-37.0,-80.0,-89.0
-27,25.0,-86.0,-60.0
-13,64.0,-101.0,-4.0
-40,55.0,-88.0,-30.0
9,39.0,-74.0,-43.0
26,28.0,-65.0,-1.0
-17,53.0,-90.0,32.0
-34,74.0,-36.0,12.0
-58,41.0,-29.0,31.0
-99,28.0,-25.0,17.0
-102,39.0,10.0,9.0
-100,22.0,12.0,70.0
-107,18.0,1.0,25.0
-150,43.0,-30.0,16.0
-157,43.0,17.0,27.0
-140,16.0,4.0,36.0
-157,-14.0,-26.0,75.0
-135,13.0,16.0,64.0
-162,3.0,30.0,69.0
-207,66.0,64.0,110.0
-199,80.0,14.0,114.0
-195,31.0,15.0,34.0
-195,69.0,56.0,30.0
-190,29.0,14.0,47.0
-210,-27.0,-6.0,18.0
-221,-6.0,-43.0,38.0
-228,48.0,-43.0,28.0
-210,19.0,-36.0,32.0
-154,-54.0,-47.0,48.0
-157,-95.0,-88.0,78.0
-171,-60.0,-59.0,86.0
-120,-23.0,-68.0,91.0
-129,-22.0,-47.0,83.0
-173,-43.0,18.0,54.0
-156,-61.0,-35.0,82.0
-178,-52.0,-17.0,91.0
-142,-62.0,-29.0,113.0
-130,-47.0,-26.0,106.0
-154,-121.0,-54.0,87.0
-118,-134.0,-92.0,108.0
-121,-136.0,-29.0,47.0
-79,-185.0,-46.0,11.0
-78,-160.0,-18.0,31.0
-41,-212.0,24.0,12.0
-78,-223.0,38.0,38.0
-149,-183.0,68.0,98.0
-51,-170.0,109.0,124.0
-32,-154.0,96.0,109.0
-28,-104.0,22.0,139.0
-41,-130.0,11.0,142.0
-53,-113.0,-23.0,95.0
-54,-62.0,-10.0,112.0
-54,-131.0,46.0,71.0
-25,-167.0,83.0,67.0
-60,-199.0,84.0,66.0
-62,-151.0,64.0,33.0
-63,-94.0,51.0,28.0
-54,-74.0,42.0,41.0
19,-61.0,17.0,43.0
-21,-84.0,11.0,46.0
-70,-100.0,37.0,65.0
4,-138.0,26.0,47.0
-32,-151.0,55.0,75.0
-58,-169.0,68.0,43.0
-44,-161.0,65.0,-4.0
-24,-129.0,76.0,6.0
5,-142.0,89.0,11.0
34,-146.0,63.0,-15.0
74,-174.0,30.0,-25.0
82,-140.0,55.0,-58.0
86,-104.0,35.0,-67.0
77,-81.0,66.0,-44.0
101,-17.0,59.0,-56.0
86,-13.0,17.0,-52.0
88,-15.0,9.0,-62.0
73,-14.0,-47.0,-75.0
87,13.0,-69.0,-111.0
116,10.0,-107.0,-119.0
126,-29.0,-82.0,-116.0
130,-2.0,-18.0,-106.0
129,30.0,35.0,-140.0
149,15.0,62.0,-136.0
135,47.0,23.0,-94.0
152,45.0,32.0,-99.0
153,36.0,-1.0,-82.0
127,80.0,-48.0,-81.0
111,62.0,-34.0,-72.0
87,44.0,-39.0,-37.0
70,92.0,-65.0,-34.0
80,91.0,-6.0,-60.0
73,75.0,17.0,-67.0
64,63.0,-25.0,-66.0
51,50.0,4.0,-76.0
58,54.0,-21.0,-82.0
54,37.0,-2.0,-80.0
63,114.0,-22.0,-95.0
51,144.0,-33.0,-94.0
4,210.0,4.0,-122.0
-4,193.0,-70.0,-135.0
-6,105.0,-43.0,-100.0
-6,116.0,-32.0,-87.0
-68,62.0,-44.0,-78.0
-69,137.0,6.0,-50.0
-22,166.0,6.0,-58.0
-25,125.0,9.0,-96.0
-20,159.0,-10.0,-92.0
-34,160.0,-42.0,-103.0
-23,170.0,-32.0,-105.0
2,159.0,-48.0,-78.0
11,107.0,-84.0,-49.0
24,88.0,-121.0,-34.0
65,86.0,-154.0,-8.0
39,79.0,-128.0,-9.0
-21,90.0,-112.0,-19.0
-13,53.0,-129.0,-29.0
-42,58.0,-134.0,-39.0
3,107.0,-144.0,-25.0
25,128.0,-133.0,-15.0
47,112.0,-113.0,-12.0
51,61.0,-102.0,-51.0
25,77.0,-134.0,-88.0
66,77.0,-133.0,-122.0
48,70.0,-110.0,-117.0
26,66.0,-130.0,-98.0
-43,15.0,-77.0,-108.0
-34,14.0,-97.0,-126.0
-53,12.0,-131.0,-83.0
-42,43.0,-115.0,-45.0
45,37.0,-97.0,-33.0
67,-16.0,-25.0,-34.0
54,6.0,-37.0,-55.0
6,-11.0,-10.0,-68.0
36,-31.0,-41.0,-75.0
-1,-31.0,-65.0,-57.0
-64,-117.0,-51.0,-91.0
-78,-170.0,-100.0,-51.0
-76,-93.0,-95.0,-50.0
-88,-120.0,-106.0,-31.0
-113,-97.0,-50.0,54.0
-108,-52.0,-32.0,1.0
-71,-106.0,-25.0,21.0
-88,-70.0,-47.0,-24.0
-108,-31.0,-26.0,-66.0
-58,-11.0,-7.0,-59.0
-67,-21.0,-20.0,-86.0
-81,8.0,-28.0,-64.0
-56,-18.0,-95.0,-82.0
-33,-17.0,-81.0,-94.0
11,5.0,-92.0,-80.0
16,-41.0,-23.0,-60.0
-59,-68.0,-36.0,-80.0
-54,-93.0,-38.0,4.0
-84,-68.0,33.0,44.0
-90,-57.0,-31.0,20.0
-38,-83.0,-87.0,48.0
-56,-92.0,-88.0,22.0
-70,-68.0,-77.0,12.0
-60,-86.0,-33.0,35.0
0,-76.0,-40.0,43.0
20,-106.0,-44.0,27.0
-18,-126.0,-21.0,40.0
-17,-73.0,-44.0,57.0
18,-78.0,2.0,92.0
-19,-57.0,-15.0,134.0
-13,-18.0,-29.0,145.0
-26,-26.0,12.0,143.0
-30,-63.0,58.0,168.0
-37,-57.0,61.0,166.0
-30,-51.0,80.0,149.0
30,-61.0,143.0,91.0
-42,-83.0,138.0,46.0
-64,-64.0,121.0,63.0
-65,-25.0,108.0,98.0
-55,-46.0,58.0,129.0
-66,-15.0,32.0,98.0
-59,-33.0,46.0,141.0
-60,-40.0,46.0,199.0
-111,-38.0,52.0,188.0
-92,-86.0,79.0,166.0
-90,-97.0,139.0,153.0
-120,-73.0,106.0,126.0
-175,-34.0,138.0,89.0
-135,-57.0,181.0,111.0
-114,-39.0,155.0,132.0
-141,-28.0,155.0,74.0
-161,-71.0,149.0,75.0
-190,-52.0,147.0,84.0
-169,-32.0,105.0,94.0
-163,-53.0,120.0,151.0
-183,-6.0,127.0,141.0
-157,-44.0,144.0,167.0
-144,-98.0,146.0,172.0
-79,-88.0,111.0,128.0
29,-102.0,142.0,146.0
31,-60.0,91.0,147.0
49,-25.0,86.0,131.0
1,4.0,79.0,101.0
-12,4.0,50.0,135.0
-28,14.0,118.0,118.0
-50,-11.0,115.0,78.0
4,-5.0,119.0,87.0
28,4.0,70.0,88.0
64,-2.0,19.0,103.0
61,24.0,59.0,96.0
43,-16.0,58.0,111.0
62,-26.0,65.0,68.0
13,5.0,113.0,36.0
-41,27.0,117.0,20.0
33,59.0,93.0,-17.0
66,54.0,93.0,-59.0
116,78.0,76.0,-69.0
121,90.0,48.0,-63.0
106,76.0,25.0,-28.0
148,79.0,48.0,10.0
148,17.0,9.0,14.0
167,36.0,-23.0,12.0
147,44.0,-3.0,7.0
130,38.0,-10.0,38.0
156,51.0,62.0,37.0
152,25.0,49.0,51.0
178,18.0,2.0,10.0
171,56.0,6.0,-14.0
110,63.0,-40.0,-21.0
110,70.0,-36.0,-26.0
160,93.0,-42.0,0.0
154,43.0,-24.0,-9.0
161,77.0,-1.0,-22.0
185,115.0,-23.0,-75.0
145,145.0,-38.0,-36.0
182,131.0,-20.0,-4.0
178,113.0,26.0,-50.0
149,105.0,30.0,-40.0
128,84.0,67.0,-69.0
122,53.0,15.0,-58.0
140,63.0,-54.0,-40.0
160,156.0,-43.0,-104.0
184,178.0,-71.0,-114.0
129,204.0,-48.0,-103.0
132,155.0,-42.0,-60.0
154,97.0,-64.0,-32.0
152,128.0,-29.0,-35.0
115,190.0,-47.0,-22.0
55,222.0,-84.0,-26.0
20,215.0,-71.0,-27.0
-11,186.0,-86.0,-33.0
-23,171.0,-96.0,-20.0
-16,209.0,-57.0,-18.0
-1,189.0,-33.0,-29.0
-27,199.0,-58.0,-32.0
-8,196.0,-64.0,-34.0
15,123.0,-23.0,-35.0
-13,93.0,-16.0,-46.0
6,72.0,-44.0,-78.0
-11,64.0,-70.0,-99.0
-30,55.0,-87.0,-126.0
-67,66.0,-92.0,-106.0
-50,91.0,-59.0,-76.0
-2,52.0,-26.0,-62.0
-9,19.0,-66.0,-44.0
17,5.0,-74.0,-62.0
-5,-30.0,-74.0,-32.0
-63,-24.0,-62.0,-20.0
-84,9.0,-56.0,-47.0
-90,4.0,-89.0,-44.0
-87,38.0,-82.0,-39.0
-44,64.0,-128.0,-20.0
-30,39.0,-140.0,13.0
-31,0.0,-102.0,4.0
-23,-10.0,-120.0,24.0
-83,-30.0,-142.0,35.0
-75,-68.0,-120.0,33.0
-20,-6.0,-123.0,72.0
-74,0.0,-113.0,107.0
-38,-30.0,-116.0,109.0
-19,19.0,-136.0,77.0
-47,29.0,-106.0,55.0
-60,14.0,-84.0,36.0
-121,32.0,-83.0,50.0
-111,3.0,-86.0,66.0
-134,14.0,-74.0,90.0
-111,25.0,-58.0,121.0
-52,-16.0,-63.0,114.0
-31,-26.0,-78.0,80.0
-16,-78.0,-33.0,135.0
-32,-96.0,-19.0,110.0
-49,-97.0,-21.0,92.0
-64,-73.0,32.0,195.0
-50,-19.0,73.0,174.0
-80,-4.0,100.0,179.0
-115,-18.0,11.0,204.0
-95,0.0,-49.0,168.0
-65,-15.0,-5.0,131.0
-65,-86.0,-4.0,107.0
-29,-102.0,25.0,80.0
-26,-99.0,38.0,79.0
-102,-98.0,14.0,45.0
-36,-104.0,73.0,40.0
23,-77.0,69.0,59.0
-17,-125.0,80.0,32.0
-14,-151.0,120.0,66.0
-77,-124.0,53.0,98.0
-57,-144.0,79.0,105.0
-1,-152.0,78.0,56.0
-28,-162.0,23.0,57.0
38,-107.0,58.0,65.0
51,-114.0,57.0,82.0
49,-181.0,65.0,141.0
79,-175.0,60.0,123.0
67,-150.0,10.0,123.0
65,-157.0,53.0,118.0
56,-149.0,77.0,107.0
67,-174.0,111.0,74.0
69,-227.0,102.0,44.0
72,-178.0,60.0,60.0
-1,-169.0,81.0,29.0
-64,-182.0,62.0,34.0
-88,-160.0,68.0,36.0
-134,-156.0,80.0,-15.0
-41,-134.0,71.0,-2.0
19,-92.0,77.0,45.0
8,-106.0,61.0,25.0
2,-132.0,43.0,44.0
-14,-139.0,17.0,46.0
0,-111.0,21.0,12.0
15,-24.0,41.0,63.0
63,-48.0,25.0,64.0
48,-29.0,95.0,93.0
26,-31.0,94.0,75.0
15,-77.0,71.0,44.0
-27,-23.0,147.0,67.0
-8,-74.0,135.0,58.0
34,-57.0,81.0,70.0
12,-12.0,115.0,88.0
3,-44.0,134.0,89.0
27,-21.0,111.0,45.0
-28,-26.0,118.0,67.0
-27,3.0,98.0,44.0
46,42.0,99.0,7.0
19,22.0,128.0,-7.0
-52,43.0,92.0,-61.0
-40,40.0,63.0,-90.0
-44,-16.0,83.0,-98.0
-25,-10.0,71.0,-89.0
-73,-13.0,68.0,-86.0
-87,-93.0,69.0,-36.0
28,-81.0,37.0,-15.0
31,4.0,33.0,-13.0
30,-14.0,33.0,-16.0
22,-41.0,20.0,-18.0
46,10.0,-6.0,15.0
64,58.0,21.0,10.0
58,97.0,26.0,17.0
50,82.0,-14.0,25.0
54,86.0,7.0,36.0
44,137.0,-15.0,-40.0
33,125.0,22.0,-66.0
73,105.0,-14.0,18.0
93,81.0,-39.0,-28.0
98,-9.0,-8.0,0.0
76,-43.0,-24.0,-16.0
109,-71.0,9.0,-118.0
115,-75.0,-23.0,-102.0
101,-5.0,-43.0,-75.0
126,-24.0,-33.0,-33.0
123,-7.0,-26.0,-18.0
83,-18.0,-21.0,-44.0
103,-11.0,-31.0,-51.0
114,61.0,-11.0,-65.0
118,37.0,25.0,-84.0
104,-5.0,12.0,-98.0
68,6.0,11.0,-115.0
75,-29.0,-10.0,-103.0
77,-63.0,-15.0,-88.0
45,5.0,4.0,-87.0
23,5.0,1.0,-87.0
93,35.0,-13.0,-103.0
86,50.0,-30.0,-122.0
128,12.0,-24.0,-129.0
115,-29.0,-79.0,-139.0
96,-52.0,-88.0,-178.0
84,-27.0,-96.0,-186.0
31,-15.0,-95.0,-199.0
38,6.0,-98.0,-232.0
27,37.0,-118.0,-226.0
69,36.0,-93.0,-227.0
43,-21.0,-131.0,-236.0
80,-3.0,-160.0,-217.0
79,-71.0,-200.0,-181.0
50,-79.0,-274.0,-169.0
60,-22.0,-247.0,-157.0
-3,-50.0,-189.0,-106.0
36,22.0,-150.0,-95.0
48,22.0,-157.0,-98.0
15,37.0,-162.0,-39.0
36,65.0,-163.0,-67.0
13,97.0,-218.0,-81.0
8,121.0,-227.0,-33.0
20,73.0,-228.0,-19.0
-2,102.0,-237.0,15.0
20,93.0,-270.0,9.0
16,108.0,-266.0,10.0
6,135.0,-232.0,23.0
-25,134.0,-196.0,31.0
-109,131.0,-159.0,52.0
-90,107.0,-175.0,37.0
-90,105.0,-190.0,20.0
-123,113.0,-163.0,12.0
-121,112.0,-145.0,30.0
-123,96.0,-105.0,43.0
-133,61.0,-65.0,33.0
-150,35.0,-66.0,14.0
-120,50.0,-55.0,15.0
-136,57.0,-42.0,56.0
-156,38.0,-40.0,68.0
-164,7.0,-43.0,86.0
-165,-19.0,-54.0,86.0
-180,-35.0,-82.0,73.0
-216,29.0,-71.0,36.0
-228,1.0,-28.0,16.0
-245,12.0,31.0,44.0
-215,92.0,28.0,27.0
-178,14.0,47.0,66.0
-155,36.0,75.0,42.0
-129,33.0,99.0,42.0
-147,-2.0,51.0,75.0
-126,10.0,0.0,65.0
-131,-55.0,21.0,62.0
-150,-59.0,-32.0,88.0
-158,-40.0,25.0,114.0
-140,-51.0,4.0,93.0
-49,-43.0,25.0,175.0
-43,-48.0,72.0,159.0
-56,-56.0,44.0,161.0
-69,-52.0,80.0,150.0
-78,-68.0,97.0,92.0
-75,-91.0,104.0,94.0
-83,-72.0,86.0,46.0
-75,-87.0,106.0,72.0
-21,-94.0,139.0,77.0
-24,-28.0,166.0,78.0
-41,-44.0,170.0,59.0
22,-78.0,167.0,58.0
7,-72.0,121.0,68.0
27,-75.0,101.0,93.0
49,-62.0,88.0,68.0
35,-55.0,61.0,16.0
31,6.0,83.0,32.0
11,46.0,71.0,28.0
22,18.0,140.0,40.0
4,-56.0,153.0,2.0
-30,-104.0,126.0,-34.0
-11,-106.0,128.0,8.0
-31,-126.0,111.0,35.0
-81,-106.0,135.0,32.0
-79,-110.0,114.0,41.0
-80,-77.0,93.0,44.0
-59,-84.0,108.0,20.0
-73,-112.0,110.0,29.0
-64,-81.0,112.0,45.0
-18,-101.0,143.0,12.0
-8,-106.0,105.0,33.0
59,-85.0,55.0,15.0
86,-71.0,38.0,9.0
59,-48.0,35.0,-23.0
101,1.0,13.0,-71.0
121,4.0,-23.0,-101.0
42,-14.0,23.0,-78.0
-29,-45.0,49.0,-44.0
3,-26.0,65.0,-72.0
38,23.0,104.0,-24.0
63,12.0,88.0,-19.0
84,40.0,64.0,4.0
72,10.0,80.0,-28.0
53,5.0,72.0,-29.0
27,52.0,53.0,0.0
34,92.0,45.0,-15.0
27,144.0,40.0,0.0
-16,101.0,-14.0,-1.0
11,110.0,-2.0,7.0
-5,96.0,22.0,33.0
-4,67.0,-22.0,42.0
5,136.0,-32.0,67.0
-46,102.0,-53.0,81.0
21,145.0,-11.0,60.0
8,229.0,-19.0,51.0
-29,148.0,-14.0,40.0
34,116.0,22.0,36.0
29,92.0,2.0,18.0
13,61.0,17.0,25.0
19,86.0,-11.0,61.0
-36,99.0,-20.0,128.0
-43,97.0,-7.0,125.0
-35,87.0,19.0,86.0
-69,71.0,-20.0,79.0
-5,28.0,-42.0,79.0
18,20.0,-29.0,55.0
51,-21.0,-66.0,29.0
57,-12.0,-45.0,51.0
32,-41.0,-50.0,14.0
21,-18.0,-16.0,6.0
-10,54.0,8.0,-23.0
-29,13.0,-8.0,-82.0
-38,62.0,-2.0,-53.0
24,60.0,15.0,-39.0
66,48.0,29.0,-40.0
97,34.0,-13.0,-62.0
82,52.0,-43.0,-92.0
47,88.0,-60.0,-32.0
75,74.0,-88.0,32.0
88,110.0,-81.0,49.0
96,117.0,-62.0,48.0
89,132.0,-45.0,35.0
78,197.0,-31.0,27.0
61,157.0,-46.0,-4.0
25,152.0,-24.0,-14.0
23,191.0,-31.0,-2.0
59,171.0,-63.0,-17.0
89,131.0,-68.0,2.0
89,58.0,-60.0,13.0
101,83.0,-58.0,-31.0
105,39.0,-64.0,-91.0
101,11.0,-65.0,-81.0
83,92.0,-102.0,-78.0
95,119.0,-101.0,-72.0
103,152.0,-66.0,-46.0
55,156.0,-79.0,-42.0
65,131.0,-82.0,-45.0
23,137.0,-56.0,-80.0
-38,118.0,-71.0,-126.0
-51,87.0,-45.0,-159.0
-28,80.0,-52.0,-115.0
-22,67.0,-39.0,-134.0
9,49.0,-40.0,-139.0
50,16.0,-87.0,-88.0
21,-8.0,7.0,-100.0
16,5.0,3.0,-72.0
1,-1.0,-67.0,-96.0
35,-41.0,-68.0,-77.0
29,-22.0,-36.0,-16.0
-6,8.0,-29.0,-20.0
-28,20.0,-49.0,49.0
-53,44.0,-51.0,49.0
-41,48.0,-57.0,-10.0
-13,-7.0,-65.0,-7.0
-21,-63.0,-83.0,9.0
-39,-21.0,-77.0,1.0
-61,-9.0,-126.0,31.0
-76,-30.0,-142.0,75.0
-5,2.0,-107.0,72.0
16,-7.0,-34.0,92.0
38,4.0,34.0,46.0
-14,50.0,17.0,32.0
-81,40.0,58.0,37.0
-62,26.0,58.0,10.0
-105,-3.0,-2.0,48.0
-89,-53.0,6.0,56.0
-49,-55.0,3.0,81.0
-59,-22.0,-41.0,111.0
-21,-4.0,-68.0,73.0
7,-19.0,-51.0,96.0
-12,-46.0,-54.0,110.0
-41,-87.0,-8.0,116.0
-66,-126.0,35.0,113.0
-103,-60.0,29.0,99.0
-119,-13.0,57.0,117.0
-98,-20.0,47.0,127.0
-93,-34.0,48.0,150.0
-92,-59.0,71.0,138.0
-71,-1.0,57.0,154.0
-46,-19.0,66.0,145.0
-60,-14.0,96.0,128.0
-55,15.0,74.0,167.0
-80,-35.0,110.0,151.0
-72,-21.0,184.0,102.0
-12,-3.0,174.0,143.0
-31,-54.0,150.0,135.0
-9,-65.0,105.0,97.0
-5,-42.0,74.0,116.0
-14,-95.0,105.0,74.0
-24,-74.0,110.0,93.0
7,-154.0,112.0,91.0
-25,-197.0,105.0,93.0
-62,-159.0,85.0,120.0
-13,-193.0,76.0,41.0
12,-176.0,85.0,-4.0
111,-213.0,58.0,0.0
90,-200.0,52.0,14.0
71,-151.0,90.0,23.0
97,-117.0,85.0,79.0
79,-116.0,148.0,82.0
123,-158.0,161.0,20.0
89,-161.0,160.0,56.0
40,-101.0,168.0,26.0
33,-70.0,146.0,-10.0
12,-56.0,105.0,-17.0
2,-36.0,53.0,-23.0
45,20.0,100.0,33.0
122,40.0,99.0,43.0
106,22.0,111.0,42.0
110,18.0,124.0,61.0
118,4.0,103.0,36.0
42,31.0,158.0,11.0
68,44.0,135.0,14.0
34,65.0,116.0,29.0
19,61.0,174.0,3.0
27,62.0,148.0,-27.0
-11,47.0,144.0,-12.0
24,31.0,119.0,-27.0
-13,-3.0,22.0,-45.0
11,19.0,40.0,-92.0
38,60.0,38.0,-122.0
32,0.0,69.0,-146.0
17,11.0,121.0,-175.0
-4,-43.0,112.0,-138.0
15,-51.0,92.0,-97.0
25,1.0,41.0,-99.0
12,-2.0,32.0,-123.0
0,34.0,13.0,-104.0
-27,-9.0,7.0,-125.0
-61,-34.0,1.0,-134.0
-14,-42.0,4.0,-84.0
-7,-70.0,8.0,-91.0
-15,-45.0,-2.0,-57.0
8,-23.0,-39.0,-95.0
54,5.0,-94.0,-125.0
96,-14.0,-99.0,-91.0
111,-35.0,-102.0,-126.0
133,-67.0,-89.0,-124.0
158,-61.0,-92.0,-120.0
150,-30.0,-59.0,-103.0
112,-1.0,-17.0,-94.0
106,68.0,-8.0,-77.0
84,94.0,4.0,-100.0
58,32.0,-54.0,-84.0
92,-8.0,-91.0,-66.0
91,29.0,-105.0,-77.0
79,20.0,-155.0,-89.0
105,39.0,-148.0,-99.0
92,57.0,-113.0,-83.0
91,61.0,-85.0,-105.0
83,55.0,-66.0,-102.0
73,62.0,-34.0,-111.0
92,90.0,-23.0,-112.0
63,88.0,-36.0,-125.0
29,86.0,-54.0,-107.0
26,110.0,-85.0,-89.0
25,100.0,-109.0,-61.0
22,95.0,-111.0,-74.0
5,99.0,-82.0,-141.0
25,106.0,-76.0,-145.0
24,127.0,-79.0,-181.0
17,110.0,-43.0,-177.0
74,90.0,-64.0,-175.0
114,84.0,-74.0,-171.0
99,127.0,-42.0,-109.0
64,126.0,-75.0,-122.0
42,117.0,-73.0,-142.0
8,83.0,-79.0,-126.0
24,55.0,-71.0,-131.0
37,60.0,-52.0,-107.0
30,76.0,-85.0,-117.0
44,87.0,-80.0,-123.0
54,83.0,-36.0,-113.0
69,110.0,-64.0,-118.0
56,95.0,-128.0,-82.0
102,111.0,-121.0,-80.0
76,105.0,-139.0,-66.0
79,77.0,-134.0,-45.0
123,55.0,-121.0,-56.0
68,31.0,-103.0,-37.0
39,70.0,-80.0,-4.0
60,62.0,-64.0,-55.0
72,72.0,-66.0,-52.0
21,95.0,-85.0,-44.0
11,38.0,-66.0,-58.0
-64,58.0,-78.0,-52.0
-32,84.0,-85.0,-66.0
8,66.0,-71.0,-16.0
-66,94.0,-37.0,-33.0
-63,104.0,-68.0,-63.0
-64,82.0,-54.0,-19.0
-30,44.0,-26.0,-1.0
15,-11.0,-65.0,-4.0
-22,-48.0,-34.0,15.0
-49,-68.0,3.0,40.0
-59,-25.0,32.0,44.0
-42,-19.0,45.0,55.0
-17,-44.0,71.0,40.0
-50,-18.0,26.0,3.0
-20,-70.0,-26.0,-33.0
-56,-87.0,2.0,-62.0
-69,-94.0,-4.0,-21.0
-5,-78.0,2.0,-7.0
-10,-89.0,-7.0,17.0
-37,-124.0,-24.0,41.0
-28,-122.0,16.0,7.0
-53,-129.0,17.0,43.0
-89,-79.0,22.0,44.0
-69,-100.0,-2.0,64.0
-51,-52.0,-23.0,141.0
-17,-54.0,-6.0,126.0
1,-88.0,-7.0,158.0
-2,-62.0,15.0,189.0
-13,-85.0,17.0,110.0
-24,-91.0,19.0,65.0
-38,-108.0,-2.0,70.0
-17,-101.0,-8.0,52.0
-6,-85.0,-5.0,61.0
-8,-112.0,-10.0,65.0
25,-118.0,-44.0,72.0
23,-68.0,-12.0,135.0
62,-68.0,-42.0,135.0
96,-68.0,-38.0,109.0
14,-90.0,7.0,101.0
-10,-103.0,-38.0,78.0
-10,-69.0,-10.0,79.0
19,-81.0,-28.0,88.0
