a0003,a0004,a0005,a0006
31,7.0,-21.0,35.0
24,8.0,-17.0,48.0
11,6.0,-16.0,49.0
-2,7.0,-15.0,48.0
-19,4.0,-15.0,35.0
-16,6.0,-17.0,33.0
-8,4.0,-11.0,52.0
-8,4.0,-11.0,62.0
7,11.0,-7.0,57.0
16,13.0,-4.0,24.0
-2,13.0,-9.0,19.0
-3,14.0,-7.0,13.0
-3,13.0,-8.0,5.0
-5,12.0,-10.0,22.0
7,11.0,-11.0,21.0
13,7.0,-17.0,1.0
-7,4.0,-16.0,21.0
-6,1.0,-13.0,16.0
14,-5.0,-14.0,31.0
10,-4.0,-13.0,46.0
8,-2.0,-12.0,13.0
0,-4.0,-14.0,29.0
7,-3.0,-17.0,26.0
26,-6.0,-17.0,31.0
25,-1.0,-15.0,50.0
0,-2.0,-18.0,41.0
-28,-3.0,-18.0,35.0
-35,-3.0,-15.0,49.0
-29,-3.0,-16.0,38.0
-12,1.0,-14.0,57.0
7,1.0,-11.0,53.0
-10,-2.0,-9.0,46.0
-21,-6.0,-10.0,34.0
-19,-3.0,-5.0,21.0
1,-2.0,-4.0,48.0
0,-1.0,-8.0,35.0
-17,-5.0,-12.0,16.0
-2,-5.0,-15.0,17.0
24,2.0,-8.0,30.0
13,3.0,-7.0,56.0
-11,1.0,-9.0,59.0
-4,4.0,-9.0,42.0
2,2.0,-5.0,60.0
-16,2.0,-9.0,35.0
-45,4.0,-12.0,50.0
-22,3.0,-9.0,69.0
10,3.0,-8.0,22.0
13,2.0,-6.0,25.0
-16,0.0,-5.0,49.0
-10,4.0,-12.0,31.0
-11,1.0,-10.0,39.0
-27,-6.0,-11.0,49.0
-13,-3.0,-11.0,65.0
-8,-2.0,-13.0,84.0
-13,2.0,-14.0,80.0
0,1.0,-10.0,73.0
19,-1.0,-10.0,60.0
22,4.0,-7.0,61.0
10,4.0,-6.0,59.0
-9,1.0,-9.0,62.0
-24,2.0,-6.0,47.0
-18,0.0,-6.0,24.0
-3,-1.0,-8.0,51.0
-6,2.0,-3.0,74.0
14,0.0,-6.0,50.0
11,-8.0,-8.0,48.0
-6,-8.0,-17.0,54.0
-7,-2.0,-13.0,51.0
-3,3.0,-13.0,41.0
-7,4.0,-12.0,59.0
2,5.0,-8.0,74.0
10,7.0,-5.0,55.0
-4,6.0,0.0,53.0
3,4.0,-2.0,77.0
6,7.0,-8.0,86.0
-19,2.0,-10.0,71.0
-12,1.0,-8.0,61.0
1,1.0,-11.0,70.0
-16,4.0,-12.0,68.0
-7,9.0,-11.0,55.0
-3,2.0,-11.0,48.0
-8,2.0,-11.0,34.0
-8,0.0,-5.0,55.0
15,4.0,-2.0,52.0
10,3.0,-3.0,45.0
4,-4.0,1.0,64.0
19,-3.0,3.0,75.0
19,-1.0,1.0,58.0
14,-6.0,1.0,69.0
20,-4.0,-6.0,58.0
15,2.0,-10.0,29.0
-9,0.0,-17.0,33.0
-18,0.0,-13.0,41.0
-23,2.0,-10.0,41.0
-23,6.0,-13.0,43.0
-16,5.0,-5.0,46.0
0,5.0,-3.0,51.0
-7,0.0,-7.0,40.0
-18,-4.0,-9.0,28.0
-19,-3.0,-8.0,67.0
-19,-1.0,-8.0,64.0
-24,0.0,-11.0,40.0
-9,5.0,-7.0,23.0
13,7.0,-7.0,49.0
9,7.0,-11.0,55.0
29,14.0,-6.0,30.0
35,10.0,-6.0,27.0
12,6.0,-6.0,49.0
-8,7.0,-1.0,48.0
-8,4.0,-2.0,43.0
4,7.0,-5.0,78.0
8,10.0,-6.0,64.0
30,8.0,-3.0,33.0
43,7.0,-4.0,38.0
35,9.0,-9.0,59.0
23,8.0,-8.0,47.0
-10,5.0,-8.0,19.0
-28,10.0,-6.0,31.0
-12,9.0,0.0,47.0
-13,11.0,1.0,40.0
-10,11.0,-2.0,48.0
4,9.0,-6.0,62.0
11,5.0,-1.0,83.0
8,4.0,-3.0,52.0
0,6.0,-11.0,30.0
-16,6.0,-9.0,49.0
-18,10.0,-7.0,28.0
8,6.0,-10.0,32.0
22,2.0,-15.0,39.0
8,5.0,-9.0,39.0
2,9.0,-14.0,44.0
9,5.0,-13.0,47.0
18,4.0,-11.0,63.0
35,6.0,-17.0,69.0
33,6.0,-9.0,58.0
36,11.0,-8.0,46.0
36,14.0,-5.0,46.0
23,9.0,-12.0,43.0
-5,8.0,-19.0,43.0
-10,5.0,-18.0,35.0
4,4.0,-12.0,35.0
3,9.0,-12.0,41.0
7,7.0,-10.0,41.0
1,6.0,-11.0,47.0
2,10.0,-15.0,59.0
18,14.0,-7.0,45.0
14,10.0,-7.0,45.0
-11,8.0,-13.0,59.0
-1,8.0,-14.0,37.0
26,5.0,-15.0,41.0
41,7.0,-11.0,52.0
35,17.0,-6.0,32.0
15,8.0,-11.0,34.0
-14,6.0,-9.0,43.0
-15,10.0,-8.0,44.0
-11,3.0,-8.0,28.0
-10,1.0,-7.0,9.0
8,3.0,-10.0,6.0
5,5.0,-14.0,13.0
0,4.0,-11.0,43.0
18,1.0,-13.0,42.0
24,-2.0,-11.0,49.0
-9,-3.0,-13.0,63.0
-29,-4.0,-15.0,60.0
-16,-8.0,-13.0,35.0
7,-7.0,-13.0,37.0
21,-7.0,-7.0,57.0
12,-3.0,-7.0,49.0
-7,-2.0,-9.0,41.0
-16,-2.0,-13.0,37.0
-14,1.0,-9.0,55.0
-22,0.0,-10.0,46.0
-26,-3.0,-11.0,30.0
-38,-3.0,-10.0,30.0
-23,-7.0,-14.0,43.0
15,-10.0,-14.0,50.0
5,-10.0,-9.0,34.0
-26,-10.0,-9.0,27.0
-12,-7.0,-15.0,45.0
3,-3.0,-16.0,47.0
0,0.0,-13.0,60.0
-3,-7.0,-6.0,58.0
5,-6.0,-5.0,50.0
12,-3.0,-3.0,57.0
8,-2.0,3.0,47.0
-9,0.0,2.0,48.0
-40,-2.0,-7.0,36.0
-47,0.0,-9.0,36.0
-8,-2.0,-7.0,33.0
10,-1.0,-4.0,24.0
22,0.0,-7.0,25.0
35,-2.0,-12.0,37.0
26,1.0,-11.0,30.0
32,-6.0,-9.0,20.0
21,-10.0,-13.0,14.0
-5,-3.0,-16.0,22.0
-8,2.0,-15.0,36.0
2,-4.0,-15.0,35.0
15,-8.0,-17.0,44.0
18,-6.0,-19.0,30.0
14,-6.0,-20.0,21.0
13,-8.0,-20.0,34.0
-17,-8.0,-20.0,28.0
-2,-8.0,-20.0,35.0
26,-7.0,-24.0,44.0
15,-4.0,-24.0,28.0
17,-6.0,-20.0,19.0
29,-9.0,-19.0,25.0
14,-2.0,-20.0,33.0
-21,0.0,-15.0,15.0
-38,-1.0,-10.0,20.0
-35,-2.0,-17.0,38.0
-17,-2.0,-14.0,31.0
-4,-3.0,-14.0,28.0
2,-5.0,-18.0,48.0
11,-3.0,-16.0,41.0
28,4.0,-14.0,35.0
25,5.0,-11.0,37.0
18,11.0,-13.0,27.0
0,7.0,-9.0,23.0
-4,6.0,-8.0,4.0
16,7.0,-12.0,11.0
28,4.0,-10.0,2.0
22,1.0,-4.0,1.0
-11,1.0,-6.0,20.0
-42,15.0,-7.0,23.0
-12,19.0,-6.0,17.0
-7,14.0,-10.0,19.0
-44,12.0,-10.0,36.0
-26,12.0,-11.0,26.0
15,12.0,-7.0,15.0
16,15.0,-5.0,24.0
4,13.0,-4.0,20.0
32,4.0,-2.0,12.0
35,4.0,-1.0,22.0
8,3.0,-3.0,15.0
17,8.0,1.0,12.0
19,3.0,-4.0,28.0
10,4.0,-6.0,33.0
12,5.0,-6.0,26.0
-14,0.0,-13.0,23.0
-28,-5.0,-12.0,13.0
2,-8.0,-5.0,23.0
36,-6.0,-5.0,39.0
26,-2.0,-4.0,21.0
6,0.0,-7.0,7.0
-9,3.0,-13.0,9.0
-14,4.0,-15.0,20.0
-7,1.0,-13.0,33.0
-15,3.0,-11.0,44.0
-52,6.0,-15.0,37.0
-48,2.0,-14.0,25.0
-8,3.0,-11.0,24.0
2,1.0,-13.0,16.0
22,-2.0,-9.0,13.0
31,-1.0,-6.0,9.0
2,-1.0,-2.0,4.0
-10,-1.0,1.0,19.0
-2,-9.0,-1.0,21.0
-28,-13.0,2.0,17.0
-14,-8.0,-3.0,19.0
23,-10.0,-6.0,21.0
15,-10.0,-4.0,34.0
18,-11.0,-7.0,33.0
42,-8.0,-9.0,22.0
25,-3.0,-9.0,17.0
-19,-3.0,-5.0,35.0
-48,6.0,-4.0,25.0
-40,9.0,-3.0,-1.0
-19,5.0,0.0,4.0
-5,0.0,0.0,22.0
-2,-5.0,0.0,26.0
-2,-7.0,-2.0,11.0
-4,-8.0,-7.0,17.0
-13,-10.0,-5.0,37.0
-36,-8.0,-8.0,33.0
-54,-3.0,-9.0,14.0
-42,-2.0,-11.0,22.0
-11,-4.0,-5.0,17.0
13,-10.0,-3.0,15.0
-3,-7.0,-9.0,23.0
-14,-8.0,-8.0,30.0
0,-6.0,-7.0,36.0
-9,-3.0,-8.0,13.0
-8,-7.0,-8.0,9.0
-26,-6.0,-5.0,28.0
-50,-5.0,-4.0,26.0
-34,-1.0,-21.0,3.0
-13,1.0,-72.0,-5.0
-9,-1.0,-42.0,25.0
-19,0.0,-3.0,45.0
-12,-9.0,-51.0,36.0
0,-14.0,-26.0,27.0
8,-12.0,-39.0,45.0
4,-11.0,-10.0,47.0
-21,-10.0,9.0,36.0
-45,-10.0,-28.0,33.0
-56,-9.0,28.0,34.0
-2,-3.0,-1.0,32.0
58,-6.0,24.0,27.0
54,-12.0,41.0,13.0
51,-7.0,25.0,4.0
13,-3.0,29.0,13.0
-29,-6.0,36.0,23.0
-8,-6.0,54.0,23.0
14,-4.0,24.0,13.0
1,-7.0,20.0,16.0
15,-8.0,26.0,13.0
55,-6.0,35.0,10.0
51,-8.0,30.0,24.0
29,-10.0,14.0,21.0
11,-6.0,11.0,25.0
-12,-7.0,8.0,26.0
-3,-8.0,10.0,9.0
-13,-1.0,8.0,9.0
-31,-5.0,-8.0,11.0
-1,-4.0,-15.0,-3.0
-3,-2.0,-4.0,-14.0
-10,-6.0,-3.0,1.0
-15,-2.0,-25.0,22.0
-31,2.0,-36.0,6.0
-20,3.0,-26.0,-1.0
8,4.0,-29.0,3.0
9,6.0,-38.0,-6.0
2,9.0,-46.0,1.0
19,11.0,-30.0,5.0
20,8.0,-28.0,19.0
-7,2.0,-35.0,28.0
-15,0.0,-38.0,26.0
-18,2.0,-37.0,38.0
-11,0.0,-31.0,37.0
4,-1.0,-31.0,29.0
0,3.0,-21.0,27.0
10,4.0,-23.0,18.0
26,3.0,-17.0,9.0
6,2.0,-8.0,6.0
-35,5.0,-11.0,5.0
-51,3.0,-8.0,23.0
-43,-3.0,-3.0,48.0
-5,-1.0,3.0,57.0
38,4.0,8.0,67.0
12,3.0,11.0,64.0
-35,3.0,11.0,33.0
-19,2.0,13.0,16.0
4,2.0,13.0,18.0
3,1.0,16.0,-17.0
-11,0.0,9.0,-42.0
-36,0.0,6.0,-12.0
-36,-1.0,9.0,8.0
16,-4.0,11.0,15.0
39,0.0,5.0,28.0
11,-1.0,-3.0,50.0
17,-1.0,-3.0,63.0
36,1.0,-3.0,50.0
16,-1.0,-4.0,29.0
-1,-2.0,-6.0,9.0
-11,0.0,-9.0,13.0
-12,-4.0,-12.0,10.0
4,-6.0,-5.0,18.0
8,-1.0,-16.0,17.0
13,0.0,-18.0,36.0
18,0.0,2.0,67.0
13,2.0,1.0,39.0
-12,1.0,-5.0,34.0
-29,1.0,-7.0,49.0
-36,4.0,-4.0,47.0
-43,5.0,7.0,8.0
-46,8.0,4.0,-2.0
-21,4.0,2.0,17.0
-5,1.0,8.0,12.0
-4,2.0,1.0,1.0
-5,4.0,5.0,5.0
17,4.0,8.0,32.0
-4,6.0,6.0,35.0
-46,2.0,2.0,8.0
-44,1.0,2.0,10.0
-44,3.0,1.0,30.0
-39,0.0,4.0,35.0
-31,-1.0,8.0,3.0
-13,-4.0,4.0,-9.0
-9,-1.0,4.0,48.0
6,1.0,8.0,59.0
19,-1.0,8.0,50.0
8,3.0,3.0,66.0
-13,-2.0,3.0,69.0
-5,-8.0,0.0,59.0
-12,-11.0,6.0,35.0
-38,-16.0,1.0,25.0
-39,-11.0,6.0,9.0
-18,-8.0,9.0,2.0
-3,-5.0,15.0,28.0
-3,-7.0,9.0,13.0
9,-9.0,7.0,26.0
-2,-11.0,13.0,58.0
-19,-7.0,11.0,49.0
-25,-4.0,10.0,37.0
-30,-11.0,6.0,20.0
-26,-9.0,11.0,23.0
-3,-8.0,3.0,14.0
12,-5.0,8.0,6.0
20,-6.0,6.0,2.0
22,-5.0,10.0,19.0
-9,-7.0,15.0,67.0
-12,-9.0,10.0,46.0
-6,-3.0,14.0,19.0
-17,-9.0,10.0,40.0
-39,-12.0,9.0,35.0
-13,-13.0,8.0,1.0
9,-15.0,8.0,-26.0
8,-9.0,2.0,-12.0
19,-6.0,-2.0,1.0
0,-11.0,5.0,-9.0
-34,-5.0,6.0,-10.0
-25,-6.0,4.0,21.0
-5,-8.0,4.0,44.0
-23,-13.0,0.0,31.0
-8,-12.0,5.0,11.0
9,-12.0,7.0,21.0
-15,-21.0,1.0,15.0
-45,-18.0,3.0,-17.0
-27,-17.0,6.0,-19.0
-9,-15.0,5.0,12.0
3,-14.0,10.0,20.0
3,-12.0,12.0,20.0
-23,-13.0,14.0,37.0
-38,-14.0,14.0,35.0
-23,-12.0,13.0,19.0
-11,-7.0,16.0,11.0
-17,-5.0,12.0,8.0
7,-8.0,15.0,-19.0
24,-11.0,15.0,0.0
8,-8.0,4.0,33.0
0,-8.0,5.0,15.0
34,-13.0,9.0,-6.0
21,-12.0,14.0,0.0
-30,-17.0,13.0,16.0
-32,-15.0,11.0,-8.0
-9,-10.0,12.0,-20.0
-7,-2.0,12.0,0.0
-4,0.0,8.0,14.0
-5,0.0,5.0,33.0
-20,-4.0,9.0,25.0
-22,-12.0,13.0,13.0
10,-8.0,19.0,16.0
26,-12.0,23.0,31.0
9,-14.0,19.0,15.0
5,-12.0,20.0,-9.0
-3,-4.0,17.0,-2.0
8,-4.0,13.0,6.0
10,-7.0,20.0,-1.0
8,-8.0,22.0,1.0
12,-11.0,26.0,18.0
30,-8.0,23.0,-12.0
58,-7.0,26.0,-12.0
58,-8.0,28.0,7.0
30,-11.0,30.0,-7.0
1,-3.0,29.0,-21.0
-37,1.0,27.0,-9.0
-68,0.0,27.0,26.0
-58,-4.0,20.0,28.0
-22,-4.0,13.0,28.0
6,-5.0,16.0,38.0
10,-5.0,17.0,43.0
39,-8.0,20.0,29.0
39,-8.0,17.0,13.0
-11,-5.0,21.0,8.0
-41,-5.0,23.0,-6.0
-47,-3.0,21.0,-8.0
-65,-6.0,24.0,-19.0
-58,-3.0,19.0,-10.0
-36,-3.0,24.0,5.0
6,-5.0,24.0,11.0
60,-4.0,25.0,8.0
75,-4.0,26.0,4.0
59,-2.0,21.0,11.0
25,2.0,18.0,3.0
-2,-6.0,16.0,1.0
-7,0.0,20.0,13.0
-9,4.0,21.0,15.0
-26,2.0,22.0,-7.0
-18,-1.0,26.0,-10.0
10,-5.0,26.0,-22.0
9,-4.0,27.0,4.0
17,0.0,23.0,38.0
6,0.0,23.0,17.0
-26,0.0,23.0,3.0
-15,5.0,24.0,42.0
-5,1.0,21.0,82.0
1,3.0,23.0,47.0
5,0.0,24.0,10.0
-22,-1.0,21.0,15.0
-44,-6.0,16.0,26.0
-26,-10.0,14.0,-11.0
7,-9.0,10.0,-52.0
19,-11.0,9.0,-27.0
32,-12.0,13.0,-8.0
34,-13.0,10.0,-20.0
3,-13.0,13.0,-38.0
15,-10.0,8.0,-36.0
46,-8.0,6.0,-14.0
31,-14.0,9.0,-8.0
7,-13.0,3.0,-9.0
1,-9.0,2.0,7.0
-6,-10.0,10.0,16.0
4,-10.0,12.0,15.0
9,-4.0,15.0,13.0
-25,-2.0,12.0,-11.0
-57,-4.0,3.0,-12.0
-51,-7.0,-2.0,-22.0
-46,-8.0,2.0,-21.0
-31,-4.0,2.0,-11.0
5,-3.0,-2.0,-32.0
22,-3.0,2.0,-39.0
20,-4.0,4.0,-14.0
32,-5.0,7.0,4.0
2,-6.0,6.0,7.0
-55,-5.0,15.0,18.0
-59,-5.0,11.0,-3.0
-30,-3.0,11.0,-23.0
-29,-9.0,16.0,-27.0
-18,-8.0,11.0,1.0
2,-8.0,4.0,-11.0
18,-10.0,7.0,-43.0
12,-6.0,8.0,-15.0
-22,-12.0,7.0,-1.0
-42,-8.0,11.0,-9.0
-42,-8.0,7.0,-24.0
-7,-10.0,10.0,-6.0
32,-14.0,4.0,9.0
46,-21.0,1.0,-8.0
33,-18.0,1.0,-33.0
27,-19.0,-1.0,-29.0
-18,-16.0,-1.0,6.0
-64,-15.0,5.0,-5.0
-73,-10.0,6.0,-17.0
-58,-14.0,5.0,-7.0
-30,-14.0,6.0,-7.0
23,-9.0,7.0,-29.0
40,-14.0,9.0,-47.0
-3,-18.0,7.0,-44.0
-24,-11.0,5.0,-20.0
-35,-7.0,7.0,-18.0
-48,-9.0,7.0,-22.0
-41,-7.0,9.0,-1.0
-33,-1.0,10.0,8.0
-23,-6.0,2.0,11.0
2,-5.0,-1.0,-20.0
-8,-1.0,1.0,-24.0
-48,-1.0,4.0,8.0
-53,2.0,5.0,11.0
-56,1.0,3.0,0.0
-75,2.0,4.0,-11.0
-24,-5.0,1.0,-11.0
28,-7.0,-1.0,-2.0
37,-8.0,4.0,-9.0
30,-12.0,6.0,-15.0
-4,-14.0,8.0,-6.0
-35,-13.0,6.0,25.0
-32,-12.0,7.0,32.0
-23,-12.0,6.0,5.0
-8,-9.0,9.0,-11.0
3,-12.0,12.0,6.0
-24,-15.0,4.0,12.0
-46,-10.0,2.0,9.0
-14,-8.0,8.0,11.0
-12,-9.0,8.0,29.0
-31,-7.0,6.0,52.0
-21,-1.0,7.0,33.0
-9,-2.0,2.0,3.0
21,-4.0,1.0,-6.0
43,4.0,1.0,4.0
9,-2.0,-2.0,-13.0
-65,-5.0,0.0,-28.0
-82,-5.0,0.0,-6.0
-62,-1.0,2.0,10.0
-72,-6.0,-3.0,-1.0
-42,-7.0,1.0,-13.0
13,-5.0,1.0,-8.0
24,-7.0,1.0,10.0
32,-5.0,7.0,10.0
26,-7.0,6.0,-21.0
-19,-9.0,7.0,-6.0
-53,-11.0,12.0,38.0
-56,-10.0,11.0,18.0
-71,-8.0,7.0,-20.0
-81,0.0,0.0,-12.0
-51,-4.0,0.0,15.0
-39,-2.0,2.0,-17.0
-17,-2.0,1.0,-48.0
13,-7.0,4.0,-26.0
7,-6.0,6.0,-32.0
-25,-1.0,2.0,-50.0
-43,-3.0,6.0,-47.0
-19,-3.0,4.0,-28.0
-18,-1.0,-2.0,-5.0
-41,0.0,2.0,27.0
-48,1.0,0.0,48.0
-29,0.0,4.0,37.0
-25,3.0,1.0,24.0
-53,5.0,2.0,1.0
-95,0.0,3.0,-42.0
-92,-2.0,-3.0,-56.0
-70,-3.0,0.0,-37.0
-54,-4.0,-5.0,-5.0
-28,-7.0,-4.0,0.0
-2,-11.0,-3.0,-18.0
-10,-9.0,1.0,19.0
-59,-5.0,0.0,28.0
-66,-9.0,-7.0,-28.0
-62,-7.0,-5.0,-51.0
-53,-8.0,-2.0,-26.0
-78,-4.0,-1.0,-2.0
-62,-2.0,-4.0,-9.0
-48,-3.0,-4.0,-15.0
-47,0.0,-5.0,23.0
-20,-5.0,-8.0,77.0
-3,-3.0,-3.0,46.0
-17,-5.0,2.0,-23.0
-48,-6.0,-2.0,-33.0
-70,-8.0,-2.0,-3.0
-84,-9.0,0.0,-47.0
-88,-8.0,3.0,-106.0
-74,-3.0,-1.0,-72.0
-44,-1.0,-1.0,-14.0
0,-7.0,2.0,-20.0
42,-3.0,3.0,-46.0
-29,-6.0,-3.0,-14.0
-66,-10.0,-3.0,32.0
-63,-8.0,-1.0,25.0
-86,-4.0,-2.0,-5.0
-83,-1.0,1.0,-18.0
-33,4.0,-2.0,-29.0
-7,3.0,0.0,-34.0
-13,1.0,2.0,-33.0
15,-6.0,-3.0,-26.0
11,-1.0,0.0,-12.0
-24,-2.0,-2.0,17.0
-47,-9.0,-5.0,47.0
-68,-4.0,-8.0,50.0
-80,-10.0,-13.0,6.0
-48,-12.0,-10.0,-17.0
-56,-13.0,-9.0,-32.0
-84,-6.0,-10.0,-30.0
-48,-3.0,-13.0,-39.0
-6,-15.0,-13.0,-25.0
-19,-17.0,-7.0,10.0
-21,-14.0,-7.0,24.0
1,-14.0,-8.0,34.0
4,-9.0,-2.0,36.0
2,-10.0,-4.0,39.0
-12,-12.0,-6.0,-5.0
-40,-10.0,-9.0,-34.0
-74,-14.0,-14.0,-11.0
-91,-9.0,-9.0,-17.0
-102,-7.0,-11.0,-70.0
-48,-6.0,-9.0,-63.0
-8,-4.0,-6.0,-37.0
-10,-2.0,-7.0,-6.0
34,0.0,-5.0,-20.0
34,-4.0,-7.0,-27.0
-36,-7.0,-8.0,10.0
-59,-7.0,-9.0,3.0
-53,-7.0,-8.0,-37.0
-58,-9.0,-13.0,-59.0
-44,-7.0,-15.0,-37.0
-38,-10.0,-14.0,-12.0
-41,-4.0,-13.0,6.0
-45,-1.0,-14.0,5.0
-14,-2.0,-17.0,23.0
-40,-4.0,-13.0,45.0
-58,-6.0,-17.0,28.0
-44,-9.0,-16.0,-1.0
-60,-2.0,-11.0,2.0
-43,-3.0,-12.0,-7.0
28,-9.0,-15.0,-39.0
49,-13.0,-13.0,-49.0
26,-14.0,-8.0,-35.0
17,-8.0,-5.0,-48.0
5,-11.0,-7.0,-48.0
-30,-13.0,-5.0,-38.0
-26,-14.0,-10.0,-35.0
-24,-8.0,-8.0,-16.0
-41,-2.0,-8.0,-3.0
-16,-2.0,-13.0,7.0
-14,-4.0,-9.0,23.0
13,-2.0,-10.0,6.0
14,2.0,-5.0,-6.0
-25,-1.0,-14.0,-23.0
-49,-7.0,-11.0,-36.0
-29,-7.0,-4.0,3.0
-5,-10.0,-8.0,-9.0
6,-10.0,-7.0,-39.0
10,-9.0,-10.0,-16.0
1,-12.0,-10.0,16.0
-5,-8.0,-13.0,1.0
9,-7.0,-15.0,-1.0
-5,-9.0,-14.0,29.0
-24,-3.0,-8.0,31.0
-1,-2.0,-6.0,10.0
15,-6.0,-5.0,-16.0
20,-4.0,-7.0,-29.0
6,-4.0,-8.0,-31.0
9,-6.0,-5.0,-59.0
10,-6.0,-5.0,-101.0
-26,-9.0,-5.0,-69.0
-63,-7.0,-13.0,-10.0
-45,-8.0,-7.0,-17.0
-47,4.0,-7.0,-59.0
-70,1.0,-1.0,-50.0
-21,-6.0,5.0,-12.0
11,-5.0,4.0,-21.0
-20,-6.0,6.0,-46.0
15,-2.0,3.0,-34.0
45,-7.0,9.0,5.0
-35,-7.0,8.0,9.0
-65,-2.0,3.0,-17.0
-31,-3.0,-2.0,-5.0
-44,-7.0,-3.0,10.0
-38,-7.0,2.0,-7.0
-10,-5.0,3.0,-33.0
-55,-6.0,2.0,-20.0
-59,-7.0,4.0,11.0
5,-7.0,-4.0,13.0
7,-11.0,-2.0,-4.0
-59,-8.0,-1.0,-8.0
-54,-7.0,0.0,7.0
-3,-7.0,4.0,-9.0
1,-6.0,-2.0,-38.0
9,-4.0,-3.0,-34.0
-8,-1.0,-5.0,-31.0
-27,-2.0,0.0,-17.0
-26,-3.0,-4.0,-13.0
-3,-6.0,-9.0,9.0
10,-4.0,-9.0,35.0
-7,-5.0,-8.0,14.0
-33,-7.0,1.0,-24.0
-51,-9.0,-2.0,-29.0
-67,-12.0,-6.0,-10.0
-44,-9.0,-3.0,-16.0
-59,-18.0,-1.0,-22.0
-75,-15.0,-5.0,-12.0
-9,-9.0,-3.0,-9.0
67,-15.0,1.0,-17.0
57,-16.0,1.0,-13.0
-20,-18.0,5.0,-39.0
-18,-17.0,10.0,-69.0
-17,-12.0,3.0,-68.0
-79,-7.0,0.0,-24.0
-92,-5.0,3.0,-16.0
-42,-5.0,-3.0,-38.0
-6,-5.0,-4.0,-21.0
18,-13.0,1.0,0.0
47,-17.0,-6.0,-18.0
36,-15.0,-6.0,-46.0
-31,-15.0,-3.0,-28.0
-22,-10.0,-1.0,-2.0
18,-4.0,-1.0,-12.0
31,-9.0,1.0,-43.0
13,-10.0,-4.0,-33.0
4,-6.0,-6.0,-26.0
1,-9.0,-8.0,-26.0
-15,-13.0,-8.0,-55.0
-11,-2.0,-3.0,-50.0
-24,-6.0,-2.0,15.0
-3,-7.0,-2.0,15.0
32,-6.0,0.0,-32.0
28,-11.0,1.0,-28.0
-23,-13.0,1.0,-23.0
-60,-12.0,3.0,-71.0
-98,-6.0,-2.0,-97.0
-108,-10.0,4.0,-74.0
-65,-6.0,1.0,-50.0
-54,-2.0,7.0,-51.0
-66,-2.0,9.0,-39.0
13,-4.0,5.0,-11.0
54,-6.0,3.0,-7.0
23,-3.0,7.0,-26.0
8,-9.0,12.0,-31.0
-7,-9.0,6.0,-45.0
-28,-11.0,9.0,-76.0
-1,-13.0,10.0,-85.0
78,-7.0,8.0,-61.0
72,-8.0,8.0,-24.0
41,-9.0,8.0,-16.0
30,-6.0,11.0,-23.0
-21,-5.0,10.0,-32.0
-80,-4.0,11.0,-37.0
-93,-14.0,19.0,-52.0
-92,-15.0,22.0,-74.0
-38,-12.0,24.0,-74.0
20,-12.0,24.0,-43.0
40,-12.0,26.0,0.0
12,-9.0,20.0,17.0
16,-14.0,8.0,25.0
37,-17.0,11.0,1.0
-8,-12.0,12.0,-20.0
-63,-14.0,3.0,-28.0
-90,-13.0,7.0,-27.0
-78,-12.0,8.0,-22.0
-28,-16.0,5.0,-12.0
33,-11.0,3.0,21.0
51,-12.0,3.0,29.0
14,-12.0,7.0,33.0
7,-11.0,7.0,43.0
-8,-12.0,7.0,34.0
-27,-6.0,-3.0,11.0
-13,-1.0,8.0,9.0
-42,-3.0,9.0,-13.0
-41,-9.0,14.0,-47.0
-6,-3.0,17.0,-37.0
19,-1.0,16.0,-27.0
4,1.0,15.0,-23.0
-37,1.0,11.0,-4.0
-44,4.0,14.0,12.0
-9,8.0,10.0,14.0
1,5.0,14.0,25.0
8,4.0,15.0,21.0
-15,6.0,15.0,-10.0
-56,4.0,6.0,-3.0
-52,1.0,5.0,1.0
-6,3.0,10.0,-13.0
-15,4.0,11.0,-6.0
-63,1.0,12.0,4.0
-27,2.0,9.0,0.0
24,0.0,9.0,-5.0
53,-4.0,11.0,-18.0
53,-2.0,8.0,-36.0
-12,-1.0,7.0,-47.0
-54,-3.0,0.0,-17.0
12,-3.0,2.0,4.0
20,-3.0,5.0,-4.0
-34,-7.0,5.0,-7.0
-58,-8.0,9.0,-1.0
-75,-5.0,5.0,-31.0
-54,-6.0,5.0,-82.0
29,-7.0,3.0,-57.0
26,-6.0,8.0,-42.0
-36,-5.0,13.0,-65.0
9,-1.0,10.0,-29.0
45,-7.0,15.0,44.0
-11,-4.0,16.0,40.0
-30,-5.0,11.0,9.0
-32,-6.0,7.0,-8.0
-53,-4.0,5.0,23.0
8,-5.0,6.0,24.0
40,-4.0,8.0,-25.0
3,-7.0,10.0,-48.0
44,-11.0,9.0,-16.0
108,-17.0,7.0,16.0
54,-16.0,5.0,-23.0
11,-9.0,7.0,3.0
21,-8.0,8.0,43.0
-6,-11.0,8.0,26.0
-13,-7.0,8.0,-39.0
25,-4.0,11.0,-63.0
15,-3.0,9.0,-44.0
3,-1.0,8.0,-40.0
40,-2.0,5.0,-71.0
47,-2.0,4.0,-55.0
38,-5.0,12.0,6.0
21,-1.0,9.0,32.0
14,-2.0,9.0,24.0
-11,-5.0,7.0,1.0
3,-7.0,4.0,5.0
47,-4.0,0.0,-17.0
42,-8.0,2.0,-52.0
