a0003,a0004,a0005,a0006
353,73.0,270.0,104.0
337,73.0,250.0,100.0
317,77.0,267.0,88.0
345,101.0,294.0,92.0
335,98.0,269.0,109.0
329,98.0,247.0,119.0
353,132.0,260.0,118.0
326,119.0,264.0,112.0
320,101.0,259.0,112.0
345,124.0,238.0,106.0
341,124.0,226.0,94.0
349,135.0,253.0,104.0
352,153.0,271.0,104.0
339,137.0,269.0,104.0
342,147.0,247.0,127.0
360,159.0,230.0,97.0
374,148.0,265.0,55.0
355,147.0,281.0,76.0
334,131.0,262.0,86.0
343,129.0,265.0,82.0
341,158.0,267.0,97.0
338,171.0,274.0,109.0
354,166.0,277.0,102.0
344,154.0,264.0,97.0
338,165.0,261.0,123.0
357,179.0,268.0,140.0
337,174.0,263.0,150.0
320,201.0,243.0,144.0
341,211.0,248.0,103.0
349,185.0,242.0,120.0
332,192.0,229.0,122.0
328,185.0,274.0,93.0
346,158.0,292.0,142.0
342,177.0,279.0,126.0
326,212.0,280.0,80.0
344,200.0,266.0,113.0
351,182.0,262.0,112.0
332,212.0,253.0,117.0
336,208.0,249.0,138.0
317,184.0,256.0,129.0
291,211.0,241.0,140.0
311,225.0,246.0,150.0
282,227.0,269.0,142.0
263,222.0,269.0,163.0
307,195.0,253.0,205.0
304,199.0,243.0,200.0
301,224.0,242.0,186.0
308,237.0,237.0,208.0
285,223.0,258.0,216.0
288,214.0,284.0,223.0
296,235.0,257.0,217.0
283,222.0,230.0,220.0
272,209.0,226.0,244.0
268,235.0,213.0,228.0
255,241.0,214.0,219.0
257,260.0,201.0,222.0
268,273.0,191.0,220.0
229,242.0,208.0,236.0
211,248.0,201.0,243.0
244,276.0,183.0,254.0
242,265.0,175.0,259.0
218,254.0,179.0,252.0
200,263.0,179.0,263.0
192,264.0,163.0,268.0
194,266.0,170.0,248.0
194,286.0,175.0,238.0
200,283.0,160.0,245.0
202,263.0,171.0,257.0
203,261.0,165.0,255.0
192,261.0,170.0,236.0
193,259.0,200.0,240.0
206,248.0,167.0,254.0
190,237.0,145.0,251.0
178,256.0,165.0,271.0
161,285.0,157.0,291.0
140,288.0,140.0,269.0
163,269.0,128.0,263.0
179,258.0,124.0,279.0
178,279.0,127.0,278.0
177,292.0,146.0,269.0
167,283.0,145.0,269.0
169,293.0,114.0,285.0
174,286.0,117.0,299.0
176,288.0,113.0,300.0
174,307.0,99.0,310.0
171,286.0,100.0,326.0
176,278.0,95.0,322.0
157,288.0,98.0,308.0
165,288.0,98.0,308.0
195,281.0,105.0,314.0
145,294.0,104.0,321.0
108,352.0,65.0,318.0
139,344.0,65.0,301.0
127,305.0,105.0,317.0
124,312.0,120.0,341.0
130,280.0,109.0,345.0
74,276.0,86.0,358.0
105,309.0,79.0,362.0
169,303.0,83.0,359.0
124,304.0,89.0,356.0
88,304.0,98.0,352.0
89,296.0,92.0,375.0
107,296.0,97.0,368.0
126,300.0,93.0,348.0
117,309.0,80.0,374.0
112,307.0,84.0,359.0
100,298.0,80.0,344.0
99,291.0,83.0,384.0
106,294.0,65.0,381.0
82,306.0,52.0,371.0
80,312.0,83.0,405.0
84,323.0,89.0,402.0
72,328.0,73.0,385.0
73,325.0,75.0,405.0
78,307.0,73.0,418.0
103,281.0,73.0,418.0
121,285.0,56.0,415.0
95,289.0,23.0,419.0
78,279.0,38.0,437.0
85,280.0,15.0,432.0
86,281.0,-10.0,408.0
73,291.0,41.0,407.0
52,280.0,40.0,412.0
52,266.0,24.0,410.0
44,286.0,18.0,418.0
36,260.0,-6.0,416.0
49,235.0,8.0,412.0
47,269.0,18.0,422.0
44,264.0,-3.0,431.0
47,261.0,4.0,430.0
59,277.0,18.0,445.0
58,262.0,4.0,470.0
46,263.0,-4.0,460.0
75,269.0,-2.0,466.0
66,258.0,2.0,490.0
33,247.0,17.0,484.0
59,246.0,22.0,508.0
76,244.0,13.0,499.0
62,232.0,7.0,460.0
61,236.0,3.0,483.0
61,243.0,-10.0,483.0
45,246.0,-16.0,450.0
30,238.0,-7.0,456.0
26,227.0,-10.0,479.0
38,234.0,-20.0,474.0
43,214.0,-20.0,457.0
35,191.0,-9.0,471.0
48,200.0,-12.0,458.0
49,217.0,-34.0,433.0
41,241.0,-37.0,452.0
69,242.0,-34.0,469.0
78,229.0,-36.0,457.0
52,218.0,-32.0,455.0
63,185.0,-31.0,481.0
66,178.0,-30.0,475.0
34,180.0,-41.0,453.0
46,171.0,-36.0,476.0
33,185.0,-21.0,472.0
10,173.0,-35.0,456.0
46,165.0,-33.0,479.0
38,182.0,-12.0,472.0
26,167.0,-13.0,459.0
46,154.0,-15.0,461.0
40,161.0,-9.0,458.0
23,168.0,-21.0,470.0
16,156.0,-34.0,448.0
27,134.0,-28.0,414.0
27,148.0,-12.0,428.0
21,138.0,1.0,428.0
32,105.0,-25.0,424.0
42,117.0,-49.0,444.0
48,135.0,-34.0,448.0
40,132.0,-22.0,422.0
32,117.0,-11.0,400.0
45,109.0,-2.0,407.0
39,104.0,-5.0,407.0
20,104.0,-1.0,417.0
19,107.0,-5.0,436.0
31,96.0,-25.0,426.0
58,87.0,-24.0,426.0
70,87.0,-10.0,428.0
62,98.0,-6.0,429.0
78,106.0,1.0,427.0
85,89.0,-2.0,414.0
56,80.0,-4.0,411.0
51,80.0,11.0,393.0
73,79.0,18.0,380.0
77,90.0,14.0,395.0
82,88.0,13.0,395.0
108,81.0,26.0,396.0
123,104.0,32.0,390.0
118,110.0,22.0,355.0
121,92.0,24.0,357.0
132,107.0,27.0,384.0
107,114.0,21.0,376.0
78,95.0,24.0,362.0
98,89.0,47.0,367.0
100,80.0,55.0,369.0
105,82.0,37.0,374.0
136,96.0,34.0,377.0
126,89.0,42.0,359.0
134,84.0,68.0,357.0
136,88.0,72.0,364.0
101,90.0,52.0,357.0
122,90.0,75.0,355.0
142,83.0,97.0,365.0
137,81.0,102.0,373.0
137,91.0,95.0,360.0
113,92.0,67.0,342.0
111,89.0,72.0,348.0
121,86.0,89.0,341.0
121,97.0,87.0,302.0
151,117.0,100.0,303.0
147,90.0,99.0,334.0
123,61.0,93.0,337.0
147,75.0,117.0,345.0
163,73.0,116.0,338.0
167,47.0,103.0,309.0
168,40.0,115.0,304.0
157,75.0,121.0,322.0
166,72.0,112.0,330.0
179,36.0,109.0,320.0
186,49.0,112.0,323.0
185,50.0,111.0,317.0
172,23.0,133.0,306.0
188,33.0,155.0,294.0
204,55.0,136.0,277.0
186,39.0,125.0,307.0
183,28.0,130.0,313.0
191,51.0,128.0,298.0
181,58.0,138.0,299.0
174,58.0,135.0,263.0
171,73.0,142.0,253.0
168,64.0,169.0,265.0
184,59.0,169.0,270.0
173,67.0,171.0,269.0
155,51.0,161.0,249.0
195,48.0,146.0,241.0
213,58.0,165.0,246.0
194,38.0,178.0,259.0
194,35.0,177.0,243.0
211,48.0,176.0,209.0
221,43.0,196.0,230.0
202,52.0,209.0,225.0
203,44.0,187.0,188.0
228,29.0,174.0,199.0
230,40.0,190.0,224.0
230,30.0,215.0,236.0
239,37.0,216.0,231.0
233,51.0,200.0,218.0
225,17.0,195.0,204.0
226,19.0,197.0,184.0
236,39.0,195.0,204.0
255,35.0,194.0,229.0
258,55.0,204.0,213.0
268,54.0,213.0,195.0
269,44.0,216.0,188.0
254,63.0,206.0,185.0
267,59.0,217.0,180.0
276,61.0,227.0,172.0
281,81.0,209.0,175.0
290,65.0,219.0,182.0
287,54.0,227.0,171.0
274,80.0,215.0,152.0
282,76.0,219.0,150.0
296,60.0,238.0,151.0
290,89.0,246.0,171.0
297,93.0,220.0,173.0
296,79.0,227.0,143.0
288,98.0,241.0,156.0
281,115.0,214.0,154.0
268,108.0,221.0,128.0
272,100.0,247.0,137.0
263,115.0,254.0,126.0
261,116.0,247.0,116.0
275,107.0,236.0,144.0
259,113.0,257.0,151.0
255,112.0,263.0,137.0
267,117.0,242.0,128.0
254,133.0,256.0,129.0
275,140.0,263.0,150.0
278,140.0,251.0,153.0
233,134.0,267.0,143.0
240,125.0,283.0,152.0
255,131.0,281.0,137.0
260,131.0,270.0,120.0
282,124.0,265.0,140.0
276,142.0,284.0,143.0
258,149.0,299.0,121.0
255,150.0,303.0,104.0
254,158.0,313.0,90.0
279,154.0,303.0,97.0
294,181.0,282.0,116.0
260,177.0,276.0,101.0
257,158.0,282.0,83.0
272,200.0,286.0,99.0
257,177.0,280.0,111.0
256,147.0,292.0,101.0
265,177.0,299.0,103.0
272,162.0,275.0,108.0
271,171.0,269.0,104.0
265,192.0,272.0,117.0
257,173.0,265.0,116.0
252,173.0,272.0,119.0
253,174.0,293.0,122.0
246,177.0,309.0,108.0
253,187.0,294.0,125.0
253,206.0,292.0,129.0
252,230.0,300.0,109.0
253,216.0,286.0,113.0
227,200.0,299.0,121.0
224,200.0,293.0,110.0
236,195.0,276.0,99.0
224,224.0,288.0,120.0
209,253.0,270.0,136.0
222,221.0,284.0,126.0
227,219.0,313.0,125.0
206,245.0,287.0,138.0
215,232.0,281.0,135.0
219,231.0,285.0,137.0
199,254.0,280.0,169.0
217,261.0,284.0,184.0
219,246.0,269.0,165.0
185,235.0,262.0,164.0
182,251.0,260.0,191.0
211,290.0,254.0,189.0
225,290.0,268.0,180.0
207,259.0,273.0,186.0
197,282.0,256.0,177.0
188,286.0,229.0,182.0
183,260.0,229.0,189.0
213,276.0,252.0,183.0
216,267.0,252.0,195.0
187,252.0,250.0,187.0
194,277.0,262.0,169.0
206,288.0,254.0,186.0
181,282.0,231.0,198.0
181,284.0,227.0,196.0
192,292.0,222.0,220.0
175,307.0,212.0,239.0
176,312.0,218.0,243.0
186,295.0,204.0,239.0
194,293.0,214.0,222.0
176,315.0,222.0,241.0
183,322.0,178.0,242.0
206,301.0,175.0,211.0
146,300.0,189.0,226.0
139,326.0,176.0,236.0
190,319.0,172.0,229.0
177,308.0,169.0,233.0
178,289.0,172.0,242.0
185,280.0,175.0,262.0
184,320.0,170.0,264.0
193,316.0,170.0,257.0
167,306.0,165.0,251.0
151,327.0,157.0,240.0
164,317.0,155.0,241.0
173,307.0,124.0,229.0
179,295.0,96.0,221.0
178,291.0,131.0,245.0
172,301.0,153.0,256.0
168,284.0,135.0,250.0
177,278.0,124.0,254.0
167,296.0,119.0,255.0
133,311.0,123.0,244.0
133,311.0,121.0,249.0
140,297.0,118.0,267.0
136,304.0,124.0,275.0
144,312.0,113.0,276.0
143,303.0,115.0,278.0
140,295.0,119.0,291.0
131,286.0,108.0,307.0
114,287.0,115.0,318.0
116,282.0,110.0,306.0
122,277.0,109.0,291.0
137,295.0,127.0,307.0
139,279.0,113.0,318.0
117,267.0,115.0,326.0
110,288.0,128.0,328.0
106,273.0,105.0,319.0
118,264.0,96.0,353.0
131,282.0,95.0,378.0
106,282.0,91.0,353.0
113,278.0,89.0,361.0
133,280.0,81.0,381.0
117,276.0,91.0,357.0
116,268.0,77.0,335.0
123,245.0,46.0,347.0
118,239.0,64.0,369.0
116,262.0,61.0,367.0
129,267.0,44.0,364.0
130,277.0,44.0,381.0
112,281.0,48.0,386.0
129,274.0,72.0,402.0
146,280.0,56.0,411.0
126,271.0,41.0,414.0
127,269.0,39.0,425.0
140,287.0,8.0,401.0
130,287.0,39.0,402.0
112,271.0,63.0,412.0
112,263.0,29.0,374.0
129,267.0,30.0,373.0
120,253.0,36.0,390.0
107,241.0,32.0,386.0
123,252.0,32.0,390.0
126,242.0,4.0,386.0
128,244.0,1.0,378.0
121,255.0,26.0,361.0
87,229.0,18.0,340.0
87,217.0,16.0,358.0
97,225.0,25.0,377.0
81,219.0,23.0,366.0
80,206.0,26.0,353.0
107,212.0,23.0,351.0
122,239.0,34.0,349.0
111,222.0,31.0,326.0
120,189.0,-15.0,315.0
132,198.0,-28.0,321.0
110,208.0,-8.0,335.0
100,213.0,0.0,369.0
98,206.0,11.0,366.0
66,192.0,28.0,348.0
42,204.0,33.0,358.0
56,202.0,33.0,353.0
71,191.0,35.0,352.0
56,180.0,21.0,336.0
53,161.0,-3.0,322.0
76,170.0,-1.0,353.0
85,169.0,3.0,353.0
61,178.0,-9.0,339.0
47,211.0,-5.0,347.0
72,178.0,-8.0,313.0
74,160.0,-18.0,273.0
65,193.0,-6.0,281.0
84,176.0,-2.0,293.0
84,149.0,13.0,289.0
73,158.0,19.0,293.0
84,161.0,20.0,324.0
88,152.0,38.0,348.0
66,138.0,28.0,330.0
69,131.0,24.0,327.0
91,150.0,30.0,333.0
92,137.0,5.0,307.0
115,106.0,-22.0,295.0
106,134.0,-17.0,298.0
71,145.0,0.0,307.0
114,127.0,1.0,317.0
135,124.0,-8.0,293.0
100,107.0,-12.0,271.0
118,111.0,0.0,260.0
133,114.0,28.0,239.0
132,94.0,52.0,237.0
134,104.0,39.0,231.0
100,110.0,8.0,216.0
96,97.0,1.0,212.0
132,98.0,13.0,187.0
157,103.0,30.0,171.0
149,84.0,35.0,181.0
123,62.0,26.0,182.0
139,67.0,41.0,178.0
142,74.0,58.0,168.0
132,66.0,48.0,166.0
160,84.0,54.0,178.0
157,92.0,50.0,171.0
137,66.0,19.0,156.0
134,59.0,26.0,131.0
132,72.0,48.0,112.0
139,80.0,43.0,122.0
124,69.0,55.0,126.0
126,57.0,95.0,116.0
160,69.0,91.0,107.0
163,71.0,59.0,96.0
171,64.0,71.0,89.0
180,59.0,77.0,100.0
137,43.0,86.0,88.0
125,64.0,108.0,75.0
149,97.0,89.0,106.0
126,85.0,92.0,104.0
125,71.0,120.0,84.0
153,57.0,120.0,97.0
140,44.0,125.0,105.0
136,56.0,129.0,91.0
149,33.0,141.0,88.0
143,13.0,155.0,109.0
146,53.0,152.0,108.0
139,73.0,152.0,85.0
136,66.0,135.0,85.0
163,56.0,140.0,91.0
172,56.0,151.0,75.0
164,75.0,138.0,62.0
170,40.0,149.0,79.0
178,-1.0,158.0,92.0
182,26.0,167.0,78.0
190,46.0,169.0,70.0
194,37.0,164.0,58.0
183,49.0,175.0,50.0
175,74.0,172.0,61.0
185,60.0,175.0,47.0
180,55.0,185.0,32.0
161,75.0,176.0,38.0
170,67.0,186.0,27.0
187,64.0,196.0,8.0
171,72.0,183.0,-6.0
153,64.0,179.0,-6.0
167,57.0,198.0,8.0
180,48.0,203.0,18.0
177,48.0,180.0,10.0
172,64.0,182.0,5.0
166,60.0,186.0,10.0
166,62.0,159.0,-11.0
157,83.0,154.0,-2.0
137,78.0,152.0,16.0
156,65.0,148.0,-18.0
185,73.0,162.0,-16.0
184,91.0,161.0,-4.0
180,107.0,163.0,-31.0
199,107.0,174.0,-32.0
220,99.0,179.0,-45.0
203,92.0,182.0,-51.0
196,86.0,192.0,-24.0
226,96.0,214.0,-42.0
215,120.0,208.0,-53.0
214,116.0,189.0,-27.0
254,102.0,194.0,-39.0
225,110.0,203.0,-64.0
210,101.0,216.0,-64.0
247,91.0,215.0,-55.0
264,98.0,193.0,-56.0
230,100.0,193.0,-78.0
193,111.0,203.0,-70.0
267,109.0,197.0,-58.0
227,108.0,226.0,-80.0
214,119.0,232.0,-65.0
274,121.0,200.0,-55.0
116,129.0,255.0,-77.0
190,123.0,281.0,-54.0
336,113.0,236.0,-42.0
256,122.0,246.0,-45.0
268,124.0,232.0,-17.0
265,132.0,213.0,-45.0
225,145.0,231.0,-63.0
247,140.0,226.0,-2.0
274,150.0,216.0,-17.0
276,161.0,224.0,-54.0
269,152.0,245.0,-18.0
270,167.0,260.0,-18.0
264,183.0,263.0,-43.0
244,170.0,254.0,-43.0
238,161.0,244.0,-32.0
250,166.0,251.0,-14.0
266,183.0,267.0,-27.0
273,196.0,268.0,-45.0
261,185.0,253.0,-41.0
270,164.0,261.0,-53.0
275,174.0,270.0,-59.0
240,194.0,258.0,-60.0
261,184.0,247.0,-75.0
279,190.0,239.0,-79.0
222,207.0,242.0,-73.0
258,200.0,244.0,-79.0
293,198.0,241.0,-86.0
224,208.0,251.0,-75.0
222,214.0,246.0,-78.0
239,218.0,246.0,-94.0
231,225.0,254.0,-88.0
230,230.0,249.0,-96.0
218,219.0,266.0,-117.0
228,218.0,260.0,-89.0
214,228.0,240.0,-59.0
217,220.0,253.0,-60.0
263,224.0,239.0,-54.0
225,234.0,239.0,-58.0
193,231.0,260.0,-57.0
221,244.0,242.0,-46.0
208,253.0,227.0,-52.0
213,259.0,211.0,-47.0
227,257.0,200.0,-41.0
200,239.0,215.0,-51.0
227,241.0,209.0,-47.0
215,257.0,193.0,-32.0
147,260.0,210.0,-40.0
219,254.0,217.0,-43.0
241,252.0,209.0,-18.0
164,260.0,216.0,-20.0
185,283.0,203.0,-21.0
195,277.0,195.0,12.0
193,259.0,203.0,8.0
215,276.0,205.0,-8.0
205,278.0,204.0,4.0
197,274.0,178.0,17.0
188,283.0,172.0,22.0
195,281.0,185.0,21.0
194,297.0,168.0,17.0
186,292.0,180.0,16.0
202,283.0,178.0,31.0
168,301.0,131.0,54.0
137,284.0,149.0,63.0
154,274.0,177.0,59.0
163,287.0,153.0,69.0
156,282.0,154.0,81.0
130,293.0,153.0,70.0
129,311.0,138.0,86.0
139,295.0,146.0,109.0
121,280.0,137.0,95.0
124,302.0,128.0,85.0
122,314.0,130.0,91.0
104,292.0,112.0,112.0
108,274.0,102.0,113.0
112,291.0,114.0,85.0
110,314.0,115.0,82.0
113,310.0,100.0,99.0
99,317.0,104.0,115.0
109,317.0,106.0,125.0
133,296.0,73.0,115.0
99,310.0,57.0,111.0
93,327.0,55.0,124.0
100,327.0,44.0,130.0
74,330.0,46.0,129.0
89,327.0,44.0,122.0
86,316.0,31.0,140.0
57,305.0,30.0,152.0
60,327.0,38.0,127.0
69,350.0,32.0,138.0
80,329.0,17.0,151.0
81,326.0,-10.0,133.0
71,358.0,-27.0,137.0
74,359.0,8.0,141.0
89,333.0,28.0,142.0
80,325.0,9.0,138.0
64,325.0,-2.0,132.0
58,329.0,-2.0,145.0
30,344.0,7.0,150.0
36,347.0,4.0,160.0
59,353.0,6.0,170.0
44,374.0,14.0,176.0
34,369.0,-3.0,208.0
41,347.0,4.0,200.0
48,357.0,17.0,179.0
46,364.0,8.0,196.0
55,353.0,18.0,180.0
63,360.0,19.0,172.0
39,349.0,-1.0,182.0
29,345.0,5.0,171.0
39,355.0,15.0,194.0
25,348.0,4.0,217.0
4,353.0,7.0,204.0
9,358.0,15.0,223.0
9,354.0,13.0,247.0
5,357.0,5.0,242.0
18,373.0,2.0,258.0
6,385.0,28.0,261.0
-12,368.0,12.0,229.0
-20,358.0,-37.0,229.0
-20,358.0,-37.0,240.0
-14,357.0,-28.0,224.0
-30,359.0,-41.0,234.0
-24,337.0,-54.0,263.0
-16,333.0,-49.0,267.0
-17,346.0,-35.0,277.0
-7,339.0,-45.0,280.0
-18,332.0,-37.0,251.0
-21,325.0,-33.0,248.0
-33,321.0,-48.0,275.0
-60,300.0,-37.0,299.0
-40,283.0,-43.0,310.0
-18,300.0,-81.0,311.0
-17,303.0,-81.0,325.0
-1,309.0,-70.0,340.0
-12,319.0,-100.0,327.0
-30,293.0,-96.0,315.0
-35,270.0,-76.0,309.0
-52,267.0,-91.0,319.0
-62,273.0,-97.0,341.0
-65,256.0,-93.0,333.0
-40,223.0,-82.0,325.0
-27,227.0,-99.0,345.0
-42,218.0,-120.0,355.0
-37,200.0,-99.0,357.0
-33,215.0,-106.0,346.0
-9,211.0,-128.0,324.0
6,218.0,-118.0,324.0
-14,230.0,-96.0,321.0
-31,207.0,-84.0,305.0
-29,209.0,-105.0,332.0
2,217.0,-126.0,349.0
-8,202.0,-119.0,325.0
-42,200.0,-115.0,351.0
-37,209.0,-117.0,352.0
-37,216.0,-110.0,312.0
-42,220.0,-123.0,349.0
-39,217.0,-134.0,350.0
-23,217.0,-132.0,306.0
-15,224.0,-131.0,327.0
-28,221.0,-111.0,339.0
-30,209.0,-106.0,321.0
-38,196.0,-130.0,342.0
-34,181.0,-131.0,355.0
-22,177.0,-120.0,332.0
-33,173.0,-126.0,333.0
-32,171.0,-120.0,333.0
-20,188.0,-115.0,335.0
-17,196.0,-133.0,350.0
-22,190.0,-137.0,354.0
-20,199.0,-138.0,373.0
-2,201.0,-141.0,352.0
12,182.0,-133.0,302.0
9,176.0,-125.0,310.0
-5,193.0,-110.0,329.0
6,212.0,-136.0,320.0
19,207.0,-172.0,303.0
4,188.0,-154.0,274.0
14,195.0,-139.0,281.0
37,208.0,-129.0,309.0
44,188.0,-103.0,293.0
44,187.0,-94.0,289.0
33,195.0,-90.0,304.0
22,178.0,-84.0,286.0
14,167.0,-92.0,286.0
27,159.0,-106.0,284.0
39,161.0,-111.0,258.0
17,166.0,-113.0,271.0
8,161.0,-119.0,269.0
40,172.0,-102.0,245.0
75,167.0,-77.0,252.0
55,148.0,-71.0,245.0
33,151.0,-62.0,244.0
51,169.0,-55.0,257.0
47,168.0,-65.0,238.0
75,147.0,-93.0,242.0
122,142.0,-91.0,247.0
96,148.0,-72.0,243.0
84,154.0,-102.0,261.0
96,150.0,-94.0,243.0
77,138.0,-81.0,215.0
79,149.0,-110.0,215.0
83,169.0,-68.0,216.0
95,176.0,-25.0,227.0
121,163.0,-34.0,221.0
102,152.0,-42.0,216.0
100,160.0,-49.0,226.0
120,162.0,-37.0,207.0
115,159.0,-25.0,196.0
132,150.0,-22.0,205.0
141,131.0,-8.0,199.0
131,134.0,-12.0,193.0
148,157.0,-22.0,178.0
155,154.0,-11.0,160.0
147,133.0,-4.0,179.0
157,140.0,-9.0,183.0
159,169.0,-5.0,166.0
143,175.0,9.0,187.0
143,142.0,-2.0,177.0
157,137.0,-9.0,130.0
163,153.0,2.0,129.0
171,141.0,-4.0,132.0
180,141.0,3.0,117.0
176,136.0,19.0,124.0
171,118.0,32.0,123.0
178,123.0,54.0,113.0
182,123.0,62.0,123.0
176,137.0,35.0,132.0
188,151.0,18.0,141.0
203,138.0,52.0,133.0
205,139.0,78.0,110.0
207,131.0,75.0,115.0
209,135.0,90.0,126.0
212,145.0,101.0,108.0
182,116.0,99.0,109.0
156,110.0,104.0,109.0
182,131.0,108.0,67.0
195,139.0,92.0,53.0
178,152.0,68.0,74.0
166,143.0,80.0,80.0
178,121.0,91.0,84.0
182,130.0,92.0,84.0
178,133.0,111.0,77.0
209,134.0,103.0,84.0
209,178.0,110.0,101.0
194,182.0,125.0,107.0
195,145.0,96.0,100.0
203,154.0,99.0,84.0
227,167.0,106.0,50.0
208,167.0,99.0,50.0
207,184.0,114.0,78.0
225,183.0,106.0,49.0
199,191.0,107.0,31.0
201,220.0,120.0,43.0
208,219.0,103.0,17.0
202,217.0,96.0,14.0
218,224.0,121.0,31.0
224,218.0,147.0,28.0
235,233.0,144.0,28.0
249,257.0,147.0,9.0
241,251.0,156.0,-1.0
239,247.0,152.0,37.0
249,253.0,155.0,55.0
270,235.0,145.0,12.0
275,211.0,134.0,-2.0
253,218.0,137.0,23.0
245,224.0,140.0,16.0
242,212.0,143.0,6.0
247,229.0,145.0,16.0
261,255.0,149.0,27.0
267,234.0,151.0,36.0
276,236.0,152.0,17.0
283,267.0,153.0,8.0
256,254.0,147.0,18.0
252,249.0,149.0,5.0
318,259.0,162.0,1.0
313,248.0,150.0,23.0
280,243.0,114.0,44.0
314,254.0,112.0,28.0
322,272.0,154.0,12.0
313,256.0,188.0,34.0
292,234.0,201.0,38.0
280,245.0,195.0,36.0
290,251.0,180.0,23.0
272,241.0,193.0,19.0
283,256.0,214.0,49.0
294,266.0,210.0,54.0
272,245.0,203.0,47.0
292,273.0,207.0,19.0
311,299.0,209.0,7.0
279,284.0,213.0,48.0
260,299.0,201.0,32.0
275,299.0,187.0,6.0
282,287.0,188.0,18.0
282,295.0,184.0,13.0
285,309.0,199.0,23.0
294,333.0,219.0,33.0
301,343.0,215.0,24.0
273,331.0,227.0,22.0
255,320.0,221.0,20.0
269,327.0,190.0,4.0
267,333.0,206.0,14.0
254,324.0,217.0,27.0
243,341.0,207.0,12.0
240,365.0,220.0,37.0
252,332.0,202.0,39.0
257,318.0,190.0,8.0
247,353.0,201.0,51.0
241,362.0,174.0,71.0
258,356.0,170.0,54.0
247,357.0,174.0,69.0
223,373.0,162.0,77.0
244,379.0,175.0,80.0
239,367.0,173.0,69.0
229,383.0,165.0,68.0
238,378.0,169.0,101.0
213,367.0,179.0,106.0
208,387.0,197.0,122.0
213,377.0,202.0,145.0
193,366.0,180.0,109.0
210,387.0,148.0,93.0
216,398.0,146.0,125.0
182,399.0,167.0,146.0
183,396.0,170.0,136.0
196,385.0,153.0,114.0
199,397.0,137.0,120.0
193,421.0,140.0,132.0
171,410.0,155.0,140.0
181,388.0,133.0,143.0
186,393.0,83.0,120.0
150,394.0,99.0,122.0
152,365.0,142.0,157.0
166,353.0,115.0,163.0
151,381.0,96.0,152.0
145,396.0,121.0,143.0
137,388.0,150.0,148.0
135,376.0,155.0,175.0
148,387.0,118.0,190.0
133,406.0,90.0,175.0
112,391.0,94.0,147.0
123,382.0,103.0,151.0
127,392.0,108.0,152.0
123,394.0,108.0,146.0
135,394.0,114.0,172.0
125,390.0,109.0,166.0
103,383.0,121.0,160.0
105,385.0,130.0,171.0
108,406.0,109.0,157.0
97,422.0,113.0,169.0
81,424.0,109.0,192.0
73,434.0,88.0,186.0
73,427.0,81.0,194.0
57,408.0,85.0,203.0
43,412.0,91.0,181.0
61,414.0,77.0,171.0
69,403.0,75.0,179.0
57,410.0,78.0,180.0
59,417.0,51.0,203.0
64,423.0,28.0,212.0
76,423.0,36.0,199.0
82,415.0,57.0,215.0
61,426.0,56.0,218.0
60,415.0,56.0,207.0
59,378.0,60.0,231.0
44,379.0,51.0,239.0
60,395.0,63.0,229.0
57,389.0,67.0,243.0
29,378.0,56.0,257.0
29,377.0,56.0,268.0
57,381.0,39.0,260.0
54,389.0,40.0,245.0
13,381.0,51.0,262.0
11,376.0,38.0,262.0
29,366.0,42.0,249.0
27,341.0,55.0,244.0
10,351.0,46.0,251.0
-10,374.0,35.0,279.0
11,369.0,30.0,282.0
7,380.0,25.0,268.0
-14,407.0,34.0,276.0
17,391.0,36.0,283.0
6,372.0,24.0,286.0
-9,394.0,22.0,276.0
22,402.0,17.0,262.0
-14,397.0,4.0,280.0
-36,396.0,-4.0,291.0
-1,392.0,-3.0,276.0
-2,402.0,-4.0,271.0
-3,386.0,6.0,304.0
8,348.0,26.0,317.0
-10,366.0,11.0,289.0
-18,390.0,13.0,292.0
8,369.0,33.0,297.0
9,358.0,5.0,291.0
-22,355.0,0.0,290.0
-37,337.0,31.0,281.0
-37,324.0,26.0,289.0
-25,315.0,14.0,276.0
-29,315.0,30.0,278.0
-44,345.0,21.0,329.0
-26,350.0,-10.0,338.0
-15,313.0,-3.0,331.0
-40,313.0,9.0,332.0
-56,322.0,3.0,309.0
-55,317.0,6.0,308.0
-44,324.0,1.0,328.0
-33,317.0,-9.0,322.0
-48,305.0,-5.0,318.0
-44,301.0,-12.0,334.0
-46,299.0,-2.0,329.0
-52,292.0,25.0,316.0
13,277.0,13.0,327.0
20,282.0,10.0,325.0
-37,287.0,5.0,324.0
-55,263.0,-5.0,352.0
-50,251.0,20.0,348.0
-30,264.0,24.0,351.0
-28,269.0,38.0,370.0
-39,250.0,56.0,344.0
-47,236.0,17.0,369.0
-49,235.0,9.0,383.0
-39,227.0,33.0,327.0
-62,229.0,25.0,328.0
-71,232.0,24.0,330.0
-42,221.0,26.0,315.0
-47,210.0,22.0,323.0
-56,210.0,38.0,309.0
-38,221.0,31.0,311.0
-41,220.0,13.0,307.0
-64,217.0,23.0,289.0
-63,219.0,34.0,327.0
-40,217.0,33.0,329.0
-47,210.0,16.0,287.0
-39,192.0,13.0,306.0
-24,195.0,28.0,325.0
-52,198.0,13.0,326.0
-44,195.0,-1.0,332.0
-26,191.0,3.0,321.0
-40,153.0,-15.0,315.0
