a0003,a0004,a0005,a0006
-9,0.0,-5.0,-3
-8,0.0,-6.0,0
-9,0.0,-9.0,-1
-10,0.0,-2.0,-4
-8,0.0,-4.0,-10
-7,0.0,-10.0,-12
-9,0.0,-4.0,-10
-9,0.0,-4.0,-10
-8,0.0,-7.0,-7
-8,0.0,-2.0,-8
-7,1.0,0.0,-10
-6,4.0,0.0,-7
-5,4.0,-3.0,-7
-4,3.0,-7.0,-7
-3,2.0,-6.0,-7
-5,2.0,-2.0,-12
-8,2.0,-3.0,-15
-11,1.0,-4.0,-15
-16,0.0,-3.0,-14
-15,0.0,-4.0,-13
-12,-1.0,-6.0,-12
-13,-2.0,-5.0,-13
-13,-2.0,-6.0,-12
-13,-4.0,-9.0,-5
-12,-6.0,-10.0,-6
-12,-6.0,-10.0,-3
-16,-6.0,-15.0,8
-19,-6.0,-17.0,12
-22,-7.0,-11.0,14
-22,-9.0,-10.0,8
-10,-8.0,-10.0,4
9,-8.0,-18.0,7
25,-6.0,-25.0,3
40,-4.0,-19.0,3
58,-5.0,-17.0,6
66,-7.0,-18.0,1
44,-8.0,-17.0,0
7,-10.0,-12.0,4
-5,-10.0,-14.0,4
3,-10.0,-24.0,5
-7,-10.0,-14.0,6
-26,-11.0,-7.0,6
-31,-13.0,-10.0,6
-35,-14.0,-4.0,4
-39,-14.0,3.0,4
-40,-16.0,5.0,4
-45,-18.0,-5.0,5
-49,-20.0,-11.0,6
-45,-20.0,-9.0,7
-45,-20.0,-9.0,11
-47,-20.0,-4.0,12
-44,-20.0,-5.0,10
-42,-20.0,-10.0,10
-45,-22.0,-9.0,11
-41,-21.0,-11.0,12
-36,-20.0,-9.0,11
-27,-20.0,-4.0,11
-22,-22.0,-6.0,13
-38,-21.0,-7.0,12
-39,-20.0,-7.0,9
-27,-22.0,-8.0,4
-37,-26.0,-8.0,5
-33,-25.0,-7.0,18
-21,-24.0,-9.0,19
-33,-26.0,-10.0,5
-32,-27.0,-8.0,-1
-20,-29.0,-8.0,3
-28,-31.0,-10.0,14
-29,-32.0,-10.0,18
-20,-32.0,-9.0,6
-25,-32.0,-8.0,2
-30,-30.0,-8.0,6
-22,-32.0,-8.0,0
-16,-36.0,-8.0,0
-17,-38.0,-4.0,6
-15,-38.0,-2.0,4
-19,-39.0,-7.0,2
-23,-41.0,-10.0,4
-21,-42.0,-5.0,3
-23,-42.0,3.0,2
-18,-42.0,2.0,4
-17,-42.0,-12.0,4
-20,-42.0,-18.0,4
-17,-42.0,-10.0,4
-16,-43.0,0.0,4
-10,-46.0,2.0,4
-12,-46.0,-7.0,4
-18,-48.0,-10.0,2
-12,-48.0,-12.0,2
-18,-48.0,-18.0,0
-17,-49.0,-12.0,1
-9,-48.0,-8.0,4
-14,-51.0,-7.0,6
-13,-54.0,-3.0,5
-12,-52.0,-2.0,1
-20,-53.0,-2.0,0
-15,-54.0,-4.0,0
-11,-55.0,-6.0,0
-14,-56.0,-6.0,3
-11,-54.0,-4.0,4
-7,-57.0,-3.0,2
-4,-63.0,-3.0,0
-8,-63.0,-4.0,0
-10,-62.0,-4.0,0
-3,-60.0,-5.0,1
-4,-58.0,-5.0,4
-5,-59.0,-4.0,3
-4,-53.0,-4.0,1
-6,-51.0,-2.0,-1
-3,-55.0,-1.0,-2
-2,-55.0,0.0,0
-7,-55.0,0.0,0
-9,-56.0,0.0,1
-8,-57.0,0.0,3
-5,-60.0,0.0,4
-5,-59.0,0.0,4
-8,-53.0,0.0,2
-5,-31.0,0.0,0
0,-6.0,1.0,-1
3,5.0,3.0,-2
4,24.0,4.0,1
0,36.0,4.0,2
-2,0.0,4.0,2
0,-34.0,3.0,2
1,-39.0,1.0,5
-1,-44.0,1.0,5
-1,-48.0,2.0,3
-1,-53.0,2.0,2
-2,-67.0,1.0,2
0,-73.0,2.0,0
0,-72.0,2.0,-1
0,-76.0,1.0,-1
0,-75.0,0.0,-1
0,-73.0,0.0,-2
-1,-75.0,-2.0,-1
-2,-72.0,-2.0,0
-3,-68.0,-2.0,0
-2,-68.0,-2.0,0
-4,-70.0,-2.0,0
-6,-68.0,-2.0,-2
-5,-66.0,-2.0,-2
-4,-63.0,-2.0,0
-4,-63.0,-4.0,0
-4,-63.0,-4.0,0
-2,-53.0,-4.0,1
-5,-52.0,-4.0,2
-11,-55.0,-2.0,2
-12,-54.0,-2.0,2
-9,-58.0,-3.0,3
-8,-54.0,-4.0,4
-6,-45.0,-4.0,2
-2,-45.0,-2.0,3
-8,-49.0,-4.0,6
-19,-47.0,-6.0,6
-11,-45.0,-6.0,4
-4,-47.0,-6.0,1
2,-49.0,-5.0,0
9,-54.0,-5.0,0
9,-54.0,-6.0,0
9,-53.0,-6.0,0
4,-54.0,-7.0,0
2,-47.0,-8.0,0
2,-50.0,-8.0,-2
-1,-56.0,-7.0,-2
3,-48.0,-5.0,-1
3,-47.0,-4.0,0
-1,-49.0,-2.0,0
0,-45.0,-2.0,0
0,-45.0,-2.0,-1
2,-43.0,-2.0,-4
6,-46.0,-2.0,-2
9,-52.0,-2.0,0
10,-46.0,-2.0,-1
8,-44.0,0.0,-2
8,-45.0,-2.0,-2
10,-41.0,-4.0,-1
10,-40.0,-2.0,-1
8,-37.0,-2.0,-2
8,-31.0,-2.0,-3
12,-26.0,-2.0,-4
14,-27.0,-1.0,-5
11,-30.0,-2.0,-4
10,-27.0,-2.0,-1
14,-29.0,-2.0,0
17,-30.0,-2.0,0
18,-23.0,-2.0,-1
15,-22.0,-2.0,-2
14,-25.0,-2.0,-1
17,-18.0,-2.0,-2
17,-13.0,-3.0,-2
13,-16.0,-3.0,-4
12,-16.0,-1.0,-6
17,-14.0,-1.0,-5
28,-6.0,-2.0,-4
27,-1.0,-2.0,-3
13,-9.0,-4.0,-2
7,-8.0,-3.0,-3
13,-4.0,-2.0,-5
31,-6.0,-2.0,-6
31,-2.0,-2.0,-6
15,0.0,-3.0,-6
20,-4.0,-2.0,-6
23,-2.0,-2.0,-8
9,-8.0,-2.0,-6
3,-14.0,-3.0,-8
8,-4.0,-3.0,-10
11,0.0,-2.0,-8
9,-6.0,-3.0,-12
10,-8.0,-4.0,-13
10,-6.0,-4.0,-8
9,-7.0,-4.0,-7
7,-8.0,-4.0,-7
6,-8.0,-4.0,-8
6,-10.0,-5.0,-7
6,-10.0,-5.0,-8
8,-10.0,-3.0,-11
8,-10.0,-2.0,-18
8,-14.0,-2.0,-24
11,-14.0,-2.0,-27
12,-14.0,-2.0,-26
10,-19.0,-2.0,-8
11,-21.0,-3.0,11
12,-22.0,-4.0,19
10,-24.0,-7.0,36
11,-24.0,-12.0,45
12,-20.0,-6.0,23
12,-17.0,0.0,-6
12,-20.0,0.0,-17
11,-19.0,0.0,-20
9,-20.0,-2.0,-31
9,-21.0,-2.0,-37
9,-11.0,-1.0,-32
11,-7.0,-2.0,-36
13,-7.0,-4.0,-42
14,-4.0,-6.0,-44
14,-1.0,-10.0,-45
14,4.0,-5.0,-41
14,-1.0,13.0,-37
14,-1.0,28.0,-38
14,12.0,40.0,-38
13,25.0,58.0,-34
13,38.0,60.0,-30
14,41.0,33.0,-27
13,41.0,5.0,-31
12,43.0,4.0,-30
12,41.0,11.0,-28
11,37.0,-3.0,-39
10,22.0,-11.0,-35
10,9.0,-2.0,-27
8,13.0,-10.0,-29
9,18.0,-12.0,-21
10,15.0,-7.0,-30
10,12.0,-18.0,-42
11,13.0,-15.0,-29
12,13.0,-9.0,-35
10,15.0,-17.0,-45
10,20.0,-14.0,-38
10,20.0,-9.0,-34
10,20.0,-12.0,-33
11,22.0,-7.0,-33
12,22.0,-5.0,-33
10,22.0,-10.0,-27
7,23.0,-9.0,-22
6,21.0,-6.0,-22
6,20.0,-9.0,-19
6,22.0,-6.0,-18
6,20.0,-3.0,-18
6,18.0,-5.0,-15
7,20.0,0.0,-15
6,22.0,-2.0,-18
6,24.0,-8.0,-15
6,24.0,-4.0,-15
7,22.0,-4.0,-24
8,22.0,-6.0,-22
8,23.0,-12.0,-14
8,22.0,-10.0,-16
11,20.0,2.0,-14
11,18.0,-2.0,-9
10,30.0,-4.0,-10
10,42.0,1.0,-18
8,37.0,1.0,-15
6,23.0,-1.0,-7
6,15.0,-5.0,-10
6,27.0,-2.0,-9
5,45.0,-3.0,-6
3,39.0,-6.0,-5
2,31.0,3.0,-7
2,40.0,0.0,-17
2,35.0,-4.0,-16
3,22.0,3.0,-9
5,22.0,-1.0,-8
5,20.0,-4.0,-10
4,10.0,0.0,-11
2,9.0,-1.0,-10
0,17.0,0.0,-11
0,20.0,2.0,-10
0,18.0,1.0,-5
0,20.0,-2.0,-9
0,18.0,-3.0,-8
-1,20.0,-2.0,-3
-2,24.0,-3.0,-6
0,23.0,-4.0,-3
0,22.0,-4.0,1
0,21.0,-3.0,-1
0,20.0,-3.0,-1
0,20.0,-1.0,0
0,20.0,3.0,0
0,19.0,2.0,-1
0,20.0,-3.0,-5
0,19.0,-5.0,-6
0,18.0,-2.0,-6
-2,18.0,-2.0,-8
-3,16.0,-2.0,-7
-2,14.0,-1.0,-5
-2,14.0,0.0,-4
-2,14.0,-2.0,-6
-2,12.0,-4.0,-7
-4,12.0,0.0,-3
-6,12.0,0.0,-2
-7,10.0,0.0,1
-9,10.0,-3.0,1
-10,9.0,-5.0,-2
-10,10.0,-1.0,2
-10,11.0,0.0,2
-10,8.0,-2.0,0
-8,6.0,0.0,0
-6,6.0,0.0,-4
-8,5.0,2.0,-2
-8,4.0,2.0,-5
-8,4.0,-2.0,-10
-9,5.0,-3.0,-6
-9,6.0,0.0,-4
-10,6.0,-2.0,-4
-9,6.0,-6.0,-2
-12,4.0,-5.0,-6
-22,5.0,-3.0,-9
-24,6.0,-2.0,-10
-21,6.0,-2.0,-10
-22,6.0,-3.0,-7
-21,4.0,-4.0,-11
-19,4.0,-5.0,-9
-18,3.0,-8.0,-4
-19,2.0,-7.0,-9
-20,2.0,-6.0,-9
-20,2.0,-6.0,-3
-21,1.0,-3.0,4
-22,0.0,-5.0,9
-25,0.0,-8.0,7
-27,0.0,-6.0,16
-27,0.0,-3.0,15
-25,1.0,-4.0,2
-9,2.0,-9.0,7
13,2.0,-11.0,9
27,3.0,-11.0,5
44,4.0,-12.0,8
53,3.0,-10.0,6
27,4.0,-10.0,10
-6,4.0,-8.0,11
-13,4.0,-5.0,11
-22,5.0,-11.0,18
-39,6.0,-16.0,19
-41,6.0,-12.0,17
-43,4.0,1.0,16
-46,4.0,10.0,14
-49,4.0,9.0,14
-55,4.0,6.0,12
-58,2.0,-3.0,9
-60,2.0,-6.0,8
-63,2.0,2.0,12
-60,1.0,2.0,13
-57,0.0,-1.0,11
-60,0.0,0.0,11
-62,-2.0,-2.0,10
-61,-2.0,-2.0,8
-58,-1.0,-1.0,7
-55,0.0,-3.0,4
-56,-1.0,-3.0,1
-55,-2.0,0.0,2
-48,-2.0,0.0,5
-33,-4.0,0.0,3
-26,-5.0,-1.0,-2
-38,-7.0,-3.0,0
-37,-6.0,-4.0,13
-25,-4.0,-5.0,19
-23,-6.0,-8.0,8
-24,-6.0,-4.0,0
-24,-7.0,-2.0,1
-28,-8.0,-4.0,13
-29,-8.0,-2.0,23
-29,-7.0,0.0,11
-29,-9.0,-1.0,3
-27,-10.0,-2.0,5
-27,-9.0,-4.0,3
-26,-8.0,-4.0,8
-20,-10.0,-3.0,13
-23,-10.0,-2.0,8
-28,-12.0,-6.0,6
-18,-13.0,-10.0,7
-15,-11.0,-6.0,9
-24,-13.0,5.0,10
-23,-15.0,7.0,10
-24,-14.0,-5.0,9
-25,-12.0,-12.0,8
-24,-13.0,-7.0,8
-23,-13.0,6.0,9
-14,-12.0,11.0,10
-9,-13.0,0.0,13
-9,-14.0,-4.0,13
-11,-13.0,-3.0,15
-17,-13.0,-6.0,19
-13,-12.0,-3.0,18
-7,-10.0,0.0,13
-14,-11.0,0.0,12
-18,-13.0,0.0,13
-8,-11.0,-3.0,16
-6,-10.0,-4.0,19
-11,-10.0,-2.0,21
-8,-10.0,-3.0,21
-14,-10.0,-4.0,18
-12,-8.0,-4.0,15
-3,-11.0,-4.0,13
-5,-18.0,-3.0,15
-9,-17.0,-3.0,18
-11,-17.0,-4.0,18
-9,-18.0,-4.0,18
-8,-13.0,-3.0,18
-14,-12.0,-1.0,18
-14,-11.0,-1.0,19
-13,-8.0,-2.0,19
-15,-10.0,-3.0,18
-17,-13.0,-5.0,15
-18,-11.0,-6.0,12
-12,-13.0,-5.0,10
-8,-16.0,-6.0,11
-10,-18.0,-6.0,14
-6,-18.0,-6.0,14
-6,-9.0,-6.0,12
-12,9.0,-5.0,9
-7,25.0,-4.0,9
-8,33.0,-4.0,13
-11,48.0,-4.0,14
-7,64.0,-5.0,12
-8,38.0,-6.0,9
-9,5.0,-6.0,8
-8,1.0,-6.0,10
-12,-6.0,-4.0,13
-13,-3.0,-4.0,14
-15,10.0,-5.0,15
-13,3.0,-6.0,15
-8,-21.0,-6.0,13
-7,-31.0,-5.0,12
-6,-22.0,-4.0,12
-4,-25.0,-4.0,12
-4,-31.0,-4.0,12
-7,-25.0,-4.0,10
-11,-27.0,-3.0,8
-13,-27.0,-1.0,8
-14,-26.0,-2.0,8
-17,-25.0,-6.0,9
-20,-24.0,-6.0,10
-20,-25.0,-4.0,9
-21,-22.0,-4.0,8
-20,-22.0,-2.0,8
-18,-27.0,-2.0,8
-27,-27.0,-2.0,6
-29,-25.0,-1.0,6
-24,-25.0,-2.0,4
-24,-23.0,-3.0,4
-21,-23.0,-2.0,6
-19,-19.0,-1.0,7
-18,-13.0,-1.0,9
-20,-15.0,-3.0,8
-22,-14.0,-4.0,5
-14,-7.0,-4.0,3
-9,-10.0,-4.0,1
-4,-11.0,-4.0,2
2,-6.0,-5.0,5
4,-8.0,-4.0,8
11,-6.0,-4.0,10
6,-3.0,-4.0,9
1,-7.0,-4.0,8
9,-6.0,-5.0,7
5,-3.0,-6.0,6
0,-6.0,-8.0,8
3,-3.0,-8.0,10
0,1.0,-6.0,11
-2,1.0,-6.0,12
-2,-2.0,-6.0,11
-5,-8.0,-3.0,7
-4,-8.0,-3.0,5
1,-4.0,-3.0,6
3,-6.0,0.0,6
4,-5.0,0.0,3
3,-5.0,0.0,2
3,-9.0,0.0,2
4,-4.0,0.0,2
4,1.0,0.0,4
4,0.0,1.0,4
4,0.0,0.0,4
5,-2.0,0.0,4
6,-3.0,0.0,4
6,1.0,-1.0,6
7,3.0,-2.0,9
8,0.0,-1.0,10
11,-4.0,0.0,11
12,-2.0,-1.0,9
9,-2.0,-2.0,6
7,1.0,-2.0,6
10,4.0,-2.0,5
11,2.0,0.0,4
7,-1.0,2.0,6
6,3.0,1.0,6
13,6.0,0.0,2
25,0.0,0.0,-2
25,3.0,-1.0,-1
12,7.0,-3.0,0
5,2.0,-4.0,0
8,4.0,-4.0,2
24,6.0,-4.0,2
29,4.0,-4.0,3
12,6.0,-2.0,4
10,12.0,-3.0,2
14,17.0,-5.0,0
5,17.0,-4.0,0
2,12.0,-2.0,0
4,10.0,-1.0,0
2,14.0,0.0,0
3,11.0,0.0,-7
7,6.0,0.0,-7
9,5.0,-1.0,-1
10,3.0,-2.0,-2
10,2.0,1.0,-1
10,1.0,1.0,1
10,0.0,0.0,0
10,1.0,1.0,0
10,2.0,1.0,-3
10,1.0,1.0,-8
9,-1.0,2.0,-8
10,-3.0,1.0,-9
9,-2.0,-1.0,-9
8,2.0,1.0,6
8,4.0,-1.0,23
7,1.0,-4.0,33
7,-3.0,-5.0,52
8,-4.0,-8.0,62
8,-2.0,-6.0,40
10,-2.0,-2.0,8
10,-4.0,-4.0,-2
11,-4.0,-2.0,0
11,-8.0,-2.0,-4
10,-12.0,-4.0,-13
10,-6.0,0.0,-12
9,1.0,-1.0,-8
8,3.0,-4.0,-18
10,0.0,-4.0,-24
10,0.0,-8.0,-19
11,2.0,-6.0,-19
14,-1.0,12.0,-20
14,0.0,24.0,-15
13,3.0,34.0,-14
12,9.0,56.0,-13
12,24.0,61.0,-9
13,30.0,36.0,-6
14,26.0,8.0,-8
16,25.0,-1.0,-9
18,25.0,13.0,-13
16,17.0,6.0,-19
16,5.0,-16.0,-18
18,7.0,-8.0,-14
18,12.0,-3.0,-11
16,9.0,-9.0,-15
15,6.0,-4.0,-17
14,5.0,-5.0,-8
14,8.0,-13.0,-8
14,9.0,-14.0,-17
14,8.0,-14.0,-15
14,14.0,-13.0,-2
14,18.0,-11.0,1
14,16.0,-8.0,-4
14,16.0,-5.0,0
15,18.0,-6.0,2
14,18.0,-7.0,-1
14,17.0,-10.0,0
14,16.0,-11.0,3
14,14.0,-8.0,4
14,16.0,-9.0,1
13,17.0,-1.0,4
11,13.0,6.0,11
10,13.0,-2.0,9
10,13.0,2.0,9
11,12.0,3.0,7
12,14.0,-3.0,2
12,14.0,-2.0,1
12,14.0,-2.0,-3
11,16.0,5.0,-3
10,16.0,9.0,-3
10,13.0,2.0,-2
10,9.0,4.0,2
10,13.0,6.0,0
10,29.0,5.0,5
9,27.0,11.0,8
8,11.0,16.0,4
8,5.0,13.0,5
10,2.0,10.0,7
9,17.0,9.0,5
5,32.0,9.0,5
5,16.0,13.0,7
6,17.0,14.0,7
7,25.0,12.0,5
9,12.0,6.0,4
9,13.0,7.0,4
9,14.0,19.0,1
10,5.0,16.0,2
10,4.0,13.0,2
10,8.0,20.0,1
9,13.0,12.0,3
9,20.0,7.0,0
10,15.0,12.0,1
9,10.0,16.0,6
8,17.0,22.0,4
8,20.0,19.0,-1
10,17.0,10.0,-1
12,15.0,11.0,-1
11,14.0,12.0,0
10,13.0,9.0,4
9,13.0,11.0,7
8,14.0,12.0,1
11,14.0,13.0,-5
13,14.0,13.0,0
16,13.0,11.0,1
16,11.0,14.0,0
14,12.0,10.0,6
15,14.0,6.0,5
16,14.0,8.0,1
18,14.0,10.0,2
20,14.0,8.0,1
19,13.0,8.0,0
18,10.0,14.0,3
18,8.0,18.0,7
16,8.0,18.0,6
15,8.0,17.0,4
15,10.0,17.0,5
14,9.0,18.0,6
13,9.0,17.0,6
12,10.0,14.0,5
14,10.0,9.0,3
14,9.0,2.0,2
14,8.0,0.0,2
15,8.0,5.0,1
14,7.0,9.0,3
13,6.0,9.0,3
11,6.0,17.0,3
7,5.0,17.0,4
7,7.0,7.0,5
10,8.0,11.0,5
8,8.0,15.0,-1
4,6.0,9.0,-6
5,6.0,12.0,-4
3,7.0,15.0,-3
4,8.0,14.0,-1
9,8.0,14.0,1
12,7.0,12.0,-1
11,5.0,12.0,7
8,4.0,13.0,10
9,4.0,12.0,1
13,3.0,12.0,7
14,3.0,12.0,18
11,4.0,9.0,16
10,3.0,9.0,14
10,2.0,10.0,7
16,0.0,12.0,3
34,0.0,9.0,7
57,0.0,3.0,6
72,2.0,-1.0,6
86,4.0,1.0,4
109,4.0,4.0,-1
91,4.0,10.0,2
45,4.0,11.0,2
36,2.0,7.0,0
22,0.0,6.0,5
14,0.0,6.0,6
35,0.0,12.0,2
26,2.0,26.0,2
13,2.0,30.0,4
25,3.0,31.0,4
25,4.0,28.0,4
5,2.0,23.0,4
-11,0.0,22.0,2
-6,0.0,18.0,5
-5,0.0,20.0,6
-11,0.0,19.0,4
-6,0.0,13.0,5
-4,0.0,13.0,7
-3,0.0,13.0,10
-3,0.0,13.0,13
-8,1.0,15.0,12
-9,1.0,19.0,10
-12,0.0,19.0,10
-9,1.0,17.0,10
-8,1.0,17.0,9
-8,2.0,18.0,4
3,3.0,18.0,6
-1,1.0,20.0,17
-10,0.0,19.0,24
-4,0.0,14.0,15
0,0.0,14.0,0
-1,0.0,14.0,2
-1,0.0,10.0,18
-1,0.0,11.0,21
3,0.0,12.0,12
3,0.0,10.0,14
-1,-1.0,10.0,16
-2,-3.0,10.0,10
1,-4.0,9.0,10
1,-4.0,11.0,12
2,-4.0,10.0,11
1,-6.0,4.0,11
-3,-8.0,4.0,14
-2,-6.0,9.0,17
2,-6.0,18.0,18
2,-9.0,19.0,17
-1,-10.0,6.0,14
-5,-8.0,-1.0,11
-6,-8.0,5.0,10
-5,-10.0,19.0,10
-6,-8.0,20.0,15
-1,-9.0,5.0,21
0,-12.0,5.0,22
-3,-12.0,6.0,22
-2,-14.0,2.0,22
-1,-13.0,8.0,20
-3,-11.0,9.0,17
-3,-12.0,5.0,15
-2,-12.0,7.0,13
-4,-12.0,8.0,16
-6,-13.0,9.0,18
-5,-14.0,10.0,16
-7,-14.0,9.0,14
-8,-14.0,8.0,12
-5,-13.0,8.0,10
-8,-15.0,6.0,11
-9,-22.0,7.0,11
-7,-23.0,7.0,11
-8,-21.0,6.0,12
-6,-20.0,8.0,12
-4,-20.0,8.0,12
-8,-18.0,8.0,10
-10,-14.0,10.0,10
-7,-18.0,10.0,10
-8,-20.0,10.0,11
-8,-19.0,10.0,12
-11,-20.0,9.0,12
-10,-20.0,8.0,12
-9,-21.0,8.0,12
-17,-22.0,7.0,12
-14,-20.0,6.0,12
-8,-10.0,6.0,12
-9,9.0,6.0,11
-7,27.0,6.0,8
-9,36.0,6.0,8
-9,56.0,5.0,9
-11,70.0,4.0,10
-19,37.0,4.0,11
-21,9.0,4.0,13
-21,8.0,4.0,14
-23,-3.0,3.0,13
-26,4.0,2.0,12
-28,15.0,2.0,10
-28,-2.0,2.0,9
-28,-21.0,3.0,6
-27,-27.0,3.0,6
-26,-22.0,2.0,9
-29,-30.0,4.0,10
-33,-35.0,3.0,10
-32,-33.0,2.0,8
-34,-38.0,2.0,5
-39,-32.0,2.0,4
-40,-29.0,2.0,5
-40,-33.0,2.0,7
-40,-28.0,2.0,8
-40,-29.0,3.0,8
-43,-30.0,2.0,8
-45,-28.0,0.0,6
-48,-32.0,0.0,4
-54,-34.0,-2.0,4
-50,-31.0,-2.0,7
-52,-20.0,-2.0,8
-53,-12.0,-3.0,8
-44,-21.0,-4.0,8
-45,-23.0,-4.0,7
-41,-13.0,-4.0,6
-37,-10.0,-2.0,6
-45,-17.0,-2.0,7
-37,-20.0,-2.0,8
-25,-10.0,-3.0,8
-25,-8.0,-6.0,7
-15,-13.0,-6.0,6
-4,-15.0,-4.0,6
-1,-21.0,-3.0,5
-8,-23.0,-2.0,4
-11,-21.0,-2.0,2
-9,-19.0,-2.0,2
-20,-19.0,-3.0,3
-28,-17.0,-5.0,4
-22,-13.0,-6.0,6
-25,-13.0,-8.0,6
-26,-19.0,-7.0,6
-22,-22.0,-6.0,6
-27,-18.0,-6.0,6
-27,-17.0,-4.0,6
-21,-20.0,-5.0,5
-20,-16.0,-5.0,5
-19,-12.0,-4.0,5
-19,-18.0,-4.0,3
-16,-22.0,-5.0,5
-12,-14.0,-6.0,5
-13,-12.0,-7.0,4
-15,-14.0,-4.0,2
-17,-14.0,-2.0,0
-17,-14.0,-3.0,0
-18,-12.0,-4.0,1
-21,-13.0,-4.0,2
-21,-16.0,-4.0,1
-19,-15.0,-3.0,-2
-17,-13.0,-4.0,-5
-15,-12.0,-6.0,-6
-17,-13.0,-6.0,-6
-20,-15.0,-6.0,-4
-19,-16.0,-5.0,-4
-18,-14.0,-4.0,-4
-24,-9.0,-4.0,-8
-23,-10.0,-3.0,-13
-19,-15.0,-3.0,-13
-12,-15.0,-5.0,-12
-6,-14.0,-4.0,-11
-24,-14.0,-3.0,-10
-31,-14.0,-4.0,-12
-15,-11.0,-5.0,-12
-17,-11.0,-6.0,-12
-13,-15.0,-3.0,-10
-12,-12.0,-3.0,-10
-18,-17.0,-6.0,-10
-10,-25.0,-5.0,-10
-16,-17.0,-4.0,-13
-23,-5.0,-4.0,-15
-19,-11.0,-7.0,-16
-22,-24.0,-10.0,-17
-21,-18.0,-8.0,-20
-18,-15.0,-7.0,-21
-15,-22.0,-8.0,-16
-14,-19.0,-8.0,-14
-13,-17.0,-8.0,-16
-12,-19.0,-8.0,-18
-12,-17.0,-8.0,-18
-11,-14.0,-6.0,-17
-10,-17.0,-4.0,-18
-12,-18.0,-4.0,-21
-12,-17.0,-6.0,-21
-9,-17.0,-5.0,-22
-8,-13.0,-4.0,-19
-8,-16.0,-4.0,1
-6,-22.0,-6.0,20
-6,-22.0,-9.0,34
-4,-24.0,-11.0,52
-4,-23.0,-16.0,70
-3,-20.0,-14.0,64
-2,-24.0,-8.0,24
-2,-23.0,-8.0,-1
-2,-22.0,-6.0,5
-2,-29.0,-6.0,5
-2,-23.0,-9.0,-12
-2,-20.0,-6.0,-22
-2,-30.0,-5.0,-28
-2,-25.0,-10.0,-27
-2,-17.0,-15.0,-20
-2,-22.0,-19.0,-29
-2,-24.0,-14.0,-40
-2,-22.0,3.0,-36
-1,-15.0,17.0,-33
1,-9.0,28.0,-33
2,-7.0,45.0,-31
2,0.0,55.0,-28
4,11.0,33.0,-27
5,11.0,6.0,-30
6,7.0,-1.0,-37
5,7.0,-7.0,-37
4,4.0,-3.0,-30
4,-3.0,2.0,-23
6,-8.0,-7.0,-21
6,-5.0,-18.0,-28
6,-4.0,-20.0,-26
6,-8.0,-14.0,-29
6,-6.0,-21.0,-39
6,-5.0,-22.0,-37
6,-8.0,-6.0,-38
6,-4.0,-9.0,-28
6,-2.0,-16.0,-25
6,-4.0,-14.0,-36
8,-2.0,-16.0,-25
8,-2.0,-9.0,-16
8,-1.0,-8.0,-16
7,-2.0,-14.0,-13
6,-4.0,-6.0,-15
6,-3.0,-7.0,-15
8,-4.0,-12.0,-12
8,-4.0,-8.0,-7
7,-2.0,-4.0,-12
7,-3.0,-1.0,-16
6,-3.0,1.0,-9
6,0.0,-3.0,-14
6,3.0,-4.0,-24
6,4.0,1.0,-22
6,3.0,-3.0,-22
6,1.0,-9.0,-27
8,4.0,-7.0,-31
8,4.0,-7.0,-29
8,1.0,-7.0,-28
8,0.0,-4.0,-33
8,1.0,-3.0,-34
6,12.0,1.0,-26
6,15.0,2.0,-19
6,1.0,4.0,-19
6,-5.0,9.0,-20
6,-2.0,4.0,-22
7,8.0,0.0,-23
8,15.0,3.0,-17
8,3.0,6.0,-21
8,5.0,7.0,-24
8,11.0,2.0,-16
8,0.0,2.0,-14
9,-1.0,4.0,-13
10,1.0,-1.0,-11
10,-4.0,-2.0,-14
10,-5.0,0.0,-18
9,-1.0,4.0,-20
7,2.0,8.0,-15
7,3.0,8.0,-13
8,4.0,4.0,-13
7,6.0,0.0,-9
6,9.0,2.0,-12
5,8.0,4.0,-13
4,10.0,6.0,-5
4,11.0,9.0,-6
4,10.0,7.0,-8
0,11.0,1.0,-2
-2,12.0,4.0,-6
-1,12.0,7.0,-7
-1,12.0,3.0,-4
-2,13.0,6.0,-6
-2,14.0,6.0,-7
-2,14.0,4.0,-11
-2,14.0,10.0,-13
-2,14.0,5.0,-11
-2,14.0,1.0,-11
-2,14.0,4.0,-11
-3,15.0,5.0,-10
-4,14.0,5.0,-9
-4,14.0,5.0,-10
-4,16.0,9.0,-10
-1,15.0,13.0,-7
0,14.0,12.0,-4
0,15.0,10.0,-4
1,14.0,14.0,-4
0,17.0,14.0,-8
-1,18.0,11.0,-14
1,18.0,17.0,-20
3,21.0,16.0,-22
1,22.0,8.0,-20
0,21.0,8.0,-20
1,23.0,9.0,-19
2,23.0,15.0,-19
3,21.0,18.0,-19
3,19.0,12.0,-18
0,18.0,8.0,-20
0,19.0,9.0,-28
-1,22.0,10.0,-34
-5,23.0,8.0,-34
-6,23.0,8.0,-30
-7,23.0,12.0,-27
-5,24.0,13.0,-27
0,24.0,11.0,-23
0,24.0,8.0,-26
-2,26.0,6.0,-26
-3,26.0,7.0,-22
-5,26.0,7.0,-25
-6,26.0,6.0,-6
-6,25.0,10.0,10
-8,23.0,13.0,5
-10,22.0,9.0,7
-11,22.0,11.0,-2
-6,22.0,12.0,-11
10,22.0,0.0,-6
27,22.0,1.0,-8
