a0003,a0004,a0005,a0006
-2942,606.0,2277.0,-2535.0
-2904,581.0,2259.0,-2516.0
-2917,564.0,2261.0,-2510.0
-2901,535.0,2233.0,-2481.0
-2907,519.0,2221.0,-2445.0
-2914,511.0,2175.0,-2417.0
-2920,473.0,2137.0,-2388.0
-2908,429.0,2126.0,-2340.0
-2900,371.0,2090.0,-2298.0
-2874,351.0,2050.0,-2268.0
-2879,309.0,2039.0,-2240.0
-2873,278.0,2006.0,-2197.0
-2873,256.0,1968.0,-2200.0
-2869,238.0,1952.0,-2209.0
-2844,233.0,1922.0,-2181.0
-2829,233.0,1893.0,-2174.0
-2820,200.0,1852.0,-2175.0
-2787,129.0,1842.0,-2139.0
-2736,53.0,1816.0,-2089.0
-2720,-41.0,1782.0,-2090.0
-2702,-144.0,1764.0,-2077.0
-2683,-243.0,1743.0,-2055.0
-2666,-333.0,1717.0,-2037.0
-2631,-451.0,1699.0,-2024.0
-2609,-554.0,1687.0,-1993.0
-2599,-665.0,1641.0,-1977.0
-2570,-788.0,1618.0,-1965.0
-2565,-887.0,1570.0,-1925.0
-2531,-1007.0,1533.0,-1922.0
-2508,-1128.0,1500.0,-1917.0
-2488,-1230.0,1449.0,-1906.0
-2468,-1340.0,1418.0,-1895.0
-2447,-1464.0,1393.0,-1879.0
-2412,-1595.0,1373.0,-1879.0
-2373,-1709.0,1359.0,-1861.0
-2380,-1818.0,1337.0,-1836.0
-2384,-1933.0,1310.0,-1811.0
-2366,-2053.0,1286.0,-1787.0
-2343,-2154.0,1264.0,-1761.0
-2318,-2247.0,1308.0,-1727.0
-2311,-2341.0,1290.0,-1713.0
-2312,-2432.0,1227.0,-1677.0
-2292,-2526.0,1258.0,-1651.0
-2264,-2605.0,1201.0,-1647.0
-2241,-2676.0,1177.0,-1651.0
-2209,-2731.0,1156.0,-1633.0
-2199,-2802.0,1116.0,-1622.0
-2152,-2842.0,1135.0,-1601.0
-2155,-2892.0,1099.0,-1514.0
-2130,-2950.0,1114.0,-1506.0
-2102,-2997.0,1064.0,-1559.0
-2081,-3019.0,1042.0,-1480.0
-2026,-3049.0,1021.0,-1511.0
-2001,-3069.0,990.0,-1481.0
-1959,-3070.0,964.0,-1427.0
-1938,-3082.0,921.0,-1422.0
-1907,-3060.0,922.0,-1376.0
-1872,-3058.0,891.0,-1376.0
-1889,-3054.0,867.0,-1327.0
-1879,-3054.0,837.0,-1333.0
-1843,-3051.0,825.0,-1296.0
-1826,-3035.0,771.0,-1292.0
-1800,-3023.0,746.0,-1225.0
-1800,-3013.0,722.0,-1194.0
-1771,-2986.0,692.0,-1169.0
-1747,-2973.0,679.0,-1155.0
-1718,-2958.0,643.0,-1141.0
-1702,-2927.0,628.0,-1143.0
-1687,-2914.0,589.0,-1147.0
-1629,-2898.0,571.0,-1118.0
-1612,-2883.0,557.0,-1113.0
-1584,-2897.0,534.0,-1072.0
-1553,-2899.0,512.0,-1078.0
-1546,-2924.0,486.0,-1033.0
-1518,-2938.0,462.0,-981.0
-1486,-2854.0,435.0,-883.0
-1458,-2858.0,383.0,-792.0
-1431,-2901.0,336.0,-675.0
-1431,-2855.0,320.0,-570.0
-1422,-2904.0,279.0,-459.0
-1405,-2867.0,263.0,-360.0
-1374,-2846.0,232.0,-261.0
-1359,-2837.0,212.0,-136.0
-1341,-2785.0,195.0,-33.0
-1320,-2809.0,178.0,85.0
-1311,-2771.0,160.0,184.0
-1294,-2804.0,140.0,283.0
-1283,-2776.0,104.0,397.0
-1238,-2804.0,62.0,505.0
-1216,-2784.0,53.0,633.0
-1212,-2778.0,13.0,757.0
-1160,-2767.0,-34.0,860.0
-1129,-2738.0,-110.0,991.0
-1111,-2754.0,-227.0,1098.0
-1071,-2719.0,-393.0,1211.0
-1058,-2704.0,-431.0,1326.0
-1043,-2638.0,-499.0,1442.0
-1033,-2629.0,-719.0,1522.0
-1014,-2588.0,-802.0,1608.0
-996,-2549.0,-897.0,1679.0
-963,-2524.0,-1021.0,1746.0
-924,-2500.0,-1120.0,1808.0
-891,-2470.0,-1259.0,1858.0
-843,-2444.0,-1341.0,1934.0
-792,-2432.0,-1466.0,1981.0
-712,-2401.0,-1564.0,2013.0
-635,-2380.0,-1679.0,2060.0
-526,-2364.0,-1776.0,2084.0
-414,-2337.0,-1880.0,2110.0
-299,-2329.0,-2032.0,2128.0
-176,-2302.0,-2127.0,2149.0
-85,-2267.0,-2243.0,2170.0
14,-2248.0,-2351.0,2146.0
138,-2214.0,-2452.0,2147.0
256,-2195.0,-2549.0,2125.0
351,-2182.0,-2658.0,2143.0
477,-2158.0,-2744.0,2155.0
594,-2124.0,-2833.0,2152.0
713,-2103.0,-2937.0,2159.0
825,-2083.0,-3014.0,2176.0
901,-2053.0,-3030.0,2192.0
1022,-2027.0,-3002.0,2187.0
1133,-2008.0,-3125.0,2198.0
1246,-1998.0,-3179.0,2200.0
1356,-1961.0,-3158.0,2186.0
1454,-1942.0,-3248.0,2184.0
1559,-1912.0,-3226.0,2187.0
1598,-1901.0,-3273.0,2177.0
1674,-1899.0,-3283.0,2170.0
1832,-1860.0,-3289.0,2165.0
1883,-1853.0,-3283.0,2156.0
1884,-1842.0,-3271.0,2133.0
2016,-1816.0,-3266.0,2142.0
2043,-1788.0,-3246.0,2147.0
2100,-1767.0,-3264.0,2146.0
2123,-1738.0,-3230.0,2136.0
2160,-1710.0,-3232.0,2122.0
2226,-1666.0,-3190.0,2101.0
2195,-1632.0,-3190.0,2078.0
2217,-1597.0,-3174.0,2064.0
2203,-1586.0,-3176.0,2064.0
2236,-1572.0,-3158.0,2055.0
2232,-1541.0,-3164.0,2070.0
2267,-1506.0,-3172.0,2054.0
2239,-1477.0,-3167.0,2058.0
2240,-1464.0,-3171.0,2051.0
2271,-1456.0,-3125.0,2009.0
2264,-1440.0,-3122.0,1998.0
2264,-1413.0,-3101.0,1977.0
2273,-1395.0,-3072.0,1961.0
2287,-1380.0,-3080.0,1920.0
2280,-1359.0,-3066.0,1908.0
2287,-1338.0,-3081.0,1889.0
2289,-1319.0,-3062.0,1879.0
2277,-1293.0,-3018.0,1877.0
2280,-1282.0,-3011.0,1846.0
2301,-1259.0,-3014.0,1820.0
2290,-1251.0,-3024.0,1798.0
2303,-1244.0,-3013.0,1750.0
2286,-1222.0,-3010.0,1727.0
2285,-1192.0,-2970.0,1693.0
2252,-1160.0,-2962.0,1637.0
2224,-1135.0,-2933.0,1617.0
2226,-1125.0,-2896.0,1617.0
2231,-1080.0,-2887.0,1595.0
2219,-1055.0,-2862.0,1563.0
2231,-1040.0,-2851.0,1534.0
2205,-1026.0,-2841.0,1494.0
2193,-1033.0,-2824.0,1464.0
2190,-1042.0,-2814.0,1462.0
2182,-1052.0,-2778.0,1428.0
2208,-938.0,-2767.0,1385.0
2198,-887.0,-2749.0,1356.0
2183,-962.0,-2738.0,1320.0
2151,-871.0,-2733.0,1302.0
2139,-841.0,-2705.0,1279.0
2123,-850.0,-2690.0,1278.0
2109,-783.0,-2678.0,1244.0
2089,-767.0,-2643.0,1232.0
2039,-686.0,-2618.0,1217.0
1998,-623.0,-2588.0,1202.0
1986,-526.0,-2560.0,1188.0
1951,-441.0,-2555.0,1153.0
1936,-336.0,-2507.0,1109.0
1914,-222.0,-2489.0,1076.0
1890,-115.0,-2483.0,1058.0
1868,0.0,-2475.0,1026.0
1825,119.0,-2449.0,989.0
1805,235.0,-2439.0,962.0
1781,323.0,-2405.0,940.0
1758,422.0,-2376.0,922.0
1722,506.0,-2350.0,903.0
1693,637.0,-2322.0,872.0
1668,749.0,-2311.0,857.0
1665,866.0,-2297.0,830.0
1633,987.0,-2277.0,812.0
1597,1106.0,-2247.0,776.0
1592,1208.0,-2223.0,763.0
1573,1313.0,-2202.0,744.0
1540,1408.0,-2194.0,711.0
1461,1499.0,-2148.0,687.0
1488,1613.0,-2124.0,677.0
1510,1704.0,-2109.0,663.0
1401,1803.0,-2087.0,626.0
1420,1901.0,-2067.0,607.0
1416,1972.0,-2059.0,603.0
1348,2038.0,-2035.0,593.0
1353,2096.0,-2010.0,560.0
1305,2153.0,-1991.0,531.0
1315,2181.0,-1962.0,514.0
1260,2201.0,-1928.0,502.0
1256,2215.0,-1900.0,486.0
1233,2222.0,-1894.0,469.0
1220,2233.0,-1868.0,440.0
1217,2240.0,-1846.0,408.0
1175,2257.0,-1825.0,380.0
1170,2246.0,-1800.0,340.0
1130,2261.0,-1781.0,327.0
1137,2265.0,-1768.0,311.0
1099,2277.0,-1728.0,275.0
1083,2304.0,-1716.0,259.0
1043,2300.0,-1716.0,239.0
1040,2296.0,-1688.0,204.0
1018,2296.0,-1674.0,187.0
994,2298.0,-1666.0,162.0
981,2312.0,-1660.0,145.0
960,2314.0,-1620.0,137.0
927,2313.0,-1599.0,105.0
906,2308.0,-1565.0,80.0
877,2292.0,-1540.0,45.0
844,2285.0,-1501.0,35.0
820,2284.0,-1473.0,25.0
786,2273.0,-1455.0,-18.0
748,2282.0,-1409.0,-98.0
737,2276.0,-1389.0,-190.0
708,2248.0,-1362.0,-311.0
696,2276.0,-1344.0,-429.0
712,2317.0,-1298.0,-490.0
642,2291.0,-1322.0,-614.0
639,2287.0,-1288.0,-734.0
629,2320.0,-1253.0,-837.0
596,2295.0,-1242.0,-991.0
588,2313.0,-1196.0,-1096.0
580,2283.0,-1206.0,-1215.0
554,2263.0,-1157.0,-1322.0
514,2245.0,-1143.0,-1430.0
499,2220.0,-1113.0,-1532.0
474,2215.0,-1105.0,-1638.0
414,2203.0,-1122.0,-1741.0
381,2202.0,-1108.0,-1852.0
355,2178.0,-1085.0,-1983.0
326,2159.0,-1024.0,-2094.0
308,2119.0,-983.0,-2231.0
292,2113.0,-921.0,-2351.0
270,2072.0,-833.0,-2483.0
253,2052.0,-729.0,-2578.0
228,2032.0,-628.0,-2696.0
212,2021.0,-512.0,-2793.0
172,1980.0,-406.0,-2867.0
135,1951.0,-291.0,-2966.0
102,1936.0,-162.0,-3063.0
72,1898.0,-44.0,-3095.0
26,1845.0,70.0,-3107.0
-52,1813.0,177.0,-3236.0
-150,1798.0,331.0,-3261.0
-240,1755.0,504.0,-3269.0
-328,1736.0,551.0,-3345.0
-447,1707.0,687.0,-3347.0
-565,1690.0,814.0,-3401.0
-693,1675.0,859.0,-3373.0
-795,1662.0,1026.0,-3394.0
-914,1627.0,1089.0,-3372.0
-1025,1612.0,1210.0,-3408.0
-1144,1584.0,1294.0,-3394.0
-1242,1563.0,1400.0,-3293.0
-1354,1528.0,1462.0,-3365.0
-1468,1499.0,1535.0,-3322.0
-1591,1476.0,1647.0,-3313.0
-1706,1436.0,1710.0,-3311.0
-1832,1404.0,1816.0,-3299.0
-1967,1365.0,1851.0,-3297.0
-2063,1351.0,1922.0,-3269.0
-2165,1366.0,1964.0,-3264.0
-2278,1301.0,2009.0,-3232.0
-2392,1279.0,2024.0,-3220.0
-2482,1261.0,2046.0,-3231.0
-2581,1215.0,2033.0,-3199.0
-2677,1204.0,2064.0,-3212.0
-2760,1164.0,2084.0,-3221.0
-2830,1157.0,2089.0,-3234.0
-2899,1124.0,2113.0,-3219.0
-2976,1122.0,2128.0,-3204.0
-3042,1100.0,2138.0,-3193.0
-3081,1064.0,2131.0,-3191.0
-3110,1054.0,2129.0,-3179.0
-3131,1028.0,2133.0,-3183.0
-3190,987.0,2150.0,-3184.0
-3203,973.0,2154.0,-3177.0
-3208,938.0,2164.0,-3175.0
-3238,869.0,2154.0,-3167.0
-3237,874.0,2143.0,-3155.0
-3252,938.0,2116.0,-3119.0
-3252,864.0,2127.0,-3133.0
-3250,816.0,2104.0,-3122.0
-3258,799.0,2096.0,-3118.0
-3238,779.0,2092.0,-3113.0
-3240,805.0,2102.0,-3105.0
-3227,697.0,2098.0,-3076.0
-3207,732.0,2090.0,-3070.0
-3216,681.0,2092.0,-3047.0
-3206,647.0,2092.0,-3008.0
-3195,663.0,2078.0,-2991.0
-3189,595.0,2053.0,-2972.0
-3186,588.0,2056.0,-2948.0
-3171,546.0,2028.0,-2934.0
-3192,545.0,2024.0,-2899.0
-3183,529.0,2012.0,-2869.0
-3180,534.0,1994.0,-2846.0
-3180,510.0,1989.0,-2799.0
-3158,486.0,2001.0,-2742.0
-3188,443.0,2012.0,-2712.0
-3174,419.0,1996.0,-2692.0
-3167,379.0,1968.0,-2693.0
-3168,362.0,1955.0,-2623.0
-3157,354.0,1948.0,-2525.0
-3152,335.0,1952.0,-2554.0
-3128,311.0,1924.0,-2529.0
-3120,270.0,1900.0,-2494.0
-3113,243.0,1893.0,-2527.0
-3105,209.0,1869.0,-2477.0
-3101,191.0,1858.0,-2450.0
-3081,162.0,1835.0,-2396.0
-3068,124.0,1795.0,-2376.0
-3066,84.0,1770.0,-2409.0
-3068,118.0,1742.0,-2367.0
-3060,73.0,1713.0,-2354.0
-3024,5.0,1687.0,-2351.0
-3015,-14.0,1646.0,-2299.0
-3003,-107.0,1637.0,-2260.0
-2982,-201.0,1622.0,-2251.0
-2968,-301.0,1606.0,-2262.0
-2942,-419.0,1577.0,-2247.0
-2901,-492.0,1546.0,-2197.0
-2876,-613.0,1540.0,-2239.0
-2845,-730.0,1497.0,-2174.0
-2810,-830.0,1441.0,-2135.0
-2789,-944.0,1474.0,-2119.0
-2768,-1057.0,1464.0,-2094.0
-2750,-1161.0,1354.0,-2053.0
-2696,-1322.0,1380.0,-2076.0
-2660,-1437.0,1330.0,-2058.0
-2623,-1550.0,1307.0,-2045.0
-2601,-1654.0,1291.0,-2048.0
-2597,-1740.0,1244.0,-2009.0
-2570,-1849.0,1240.0,-1998.0
-2524,-1942.0,1174.0,-1942.0
-2514,-2066.0,1172.0,-1951.0
-2489,-2175.0,1120.0,-1918.0
-2444,-2281.0,1130.0,-1894.0
-2426,-2383.0,1089.0,-1859.0
-2399,-2513.0,1080.0,-1824.0
-2360,-2590.0,1068.0,-1803.0
-2339,-2698.0,1038.0,-1806.0
-2337,-2781.0,1017.0,-1777.0
-2302,-2851.0,989.0,-1782.0
-2296,-2919.0,977.0,-1756.0
-2274,-2972.0,956.0,-1751.0
-2252,-3014.0,953.0,-1711.0
-2232,-3062.0,932.0,-1716.0
-2207,-3109.0,918.0,-1694.0
-2194,-3124.0,884.0,-1655.0
-2191,-3171.0,873.0,-1672.0
-2169,-3187.0,846.0,-1648.0
-2131,-3200.0,837.0,-1643.0
-2117,-3210.0,802.0,-1602.0
-2081,-3227.0,789.0,-1586.0
-2030,-3227.0,748.0,-1546.0
-1992,-3225.0,725.0,-1527.0
-1975,-3211.0,692.0,-1517.0
-1968,-3191.0,662.0,-1491.0
-1950,-3165.0,633.0,-1451.0
-1959,-3145.0,611.0,-1432.0
-1964,-3156.0,577.0,-1419.0
-1913,-3150.0,554.0,-1384.0
-1891,-3139.0,548.0,-1315.0
-1885,-3138.0,522.0,-1318.0
-1863,-3128.0,513.0,-1336.0
-1848,-3117.0,475.0,-1321.0
-1864,-3117.0,446.0,-1263.0
-1834,-3115.0,389.0,-1257.0
-1819,-3125.0,352.0,-1224.0
-1786,-3103.0,349.0,-1192.0
-1764,-3100.0,345.0,-1175.0
-1745,-3131.0,317.0,-1136.0
-1697,-3130.0,294.0,-1088.0
-1692,-3138.0,277.0,-979.0
-1658,-3116.0,272.0,-890.0
-1636,-3097.0,213.0,-781.0
-1607,-3083.0,204.0,-708.0
-1593,-3061.0,201.0,-596.0
-1577,-3056.0,165.0,-485.0
-1566,-3057.0,138.0,-371.0
-1537,-3078.0,109.0,-260.0
-1508,-3069.0,96.0,-129.0
-1509,-3040.0,58.0,-12.0
-1499,-3016.0,16.0,84.0
-1460,-3012.0,-6.0,199.0
-1431,-2997.0,-19.0,325.0
-1421,-2995.0,-51.0,437.0
-1406,-2995.0,-62.0,553.0
-1390,-2963.0,-109.0,680.0
-1366,-2927.0,-174.0,782.0
-1333,-2904.0,-257.0,892.0
-1295,-2898.0,-370.0,989.0
-1260,-2892.0,-431.0,1100.0
-1230,-2871.0,-462.0,1194.0
-1214,-2833.0,-664.0,1297.0
-1170,-2810.0,-764.0,1371.0
-1126,-2798.0,-835.0,1466.0
-1106,-2778.0,-1004.0,1567.0
-1099,-2748.0,-1046.0,1651.0
-1062,-2732.0,-1205.0,1731.0
-1030,-2703.0,-1297.0,1792.0
-978,-2705.0,-1402.0,1852.0
-895,-2692.0,-1494.0,1909.0
-799,-2660.0,-1621.0,1951.0
-721,-2635.0,-1750.0,1959.0
-625,-2610.0,-1835.0,2014.0
-519,-2599.0,-1986.0,2040.0
-432,-2566.0,-2084.0,2005.0
-313,-2537.0,-2225.0,2013.0
-203,-2503.0,-2326.0,2022.0
-88,-2486.0,-2436.0,2027.0
23,-2471.0,-2534.0,2049.0
129,-2447.0,-2651.0,2076.0
228,-2424.0,-2747.0,2078.0
351,-2384.0,-2842.0,2077.0
453,-2362.0,-2921.0,2067.0
575,-2346.0,-3002.0,2055.0
698,-2322.0,-3058.0,2066.0
815,-2311.0,-3128.0,2075.0
931,-2289.0,-3175.0,2079.0
1045,-2265.0,-3191.0,2090.0
1165,-2263.0,-3228.0,2119.0
1257,-2261.0,-3239.0,2086.0
1349,-2237.0,-3284.0,2086.0
1427,-2205.0,-3306.0,2073.0
1507,-2182.0,-3298.0,2069.0
1591,-2158.0,-3317.0,2067.0
1670,-2142.0,-3331.0,2072.0
1751,-2112.0,-3317.0,2073.0
1815,-2109.0,-3332.0,2060.0
1848,-2102.0,-3325.0,2074.0
1910,-2063.0,-3313.0,2043.0
1954,-2041.0,-3309.0,2055.0
2001,-1980.0,-3303.0,2049.0
2052,-1951.0,-3277.0,2045.0
2099,-1923.0,-3259.0,2040.0
2109,-1910.0,-3219.0,2031.0
2106,-1891.0,-3190.0,2032.0
2137,-1859.0,-3180.0,2047.0
2121,-1836.0,-3179.0,2038.0
2109,-1816.0,-3168.0,2033.0
2132,-1813.0,-3165.0,2033.0
2129,-1801.0,-3168.0,2023.0
2128,-1796.0,-3166.0,2015.0
2132,-1754.0,-3154.0,1985.0
2143,-1739.0,-3137.0,1947.0
2145,-1734.0,-3122.0,1923.0
2163,-1706.0,-3104.0,1915.0
2162,-1699.0,-3094.0,1895.0
2153,-1696.0,-3087.0,1900.0
2171,-1663.0,-3077.0,1890.0
2115,-1636.0,-3059.0,1859.0
2124,-1619.0,-3051.0,1799.0
2173,-1614.0,-3036.0,1768.0
2136,-1594.0,-3038.0,1793.0
2135,-1571.0,-3037.0,1745.0
2171,-1539.0,-3045.0,1654.0
2102,-1508.0,-3045.0,1714.0
2135,-1489.0,-3051.0,1640.0
2109,-1454.0,-3077.0,1596.0
2100,-1425.0,-3101.0,1619.0
2098,-1399.0,-3000.0,1567.0
2070,-1374.0,-2963.0,1574.0
2089,-1359.0,-2987.0,1519.0
2057,-1344.0,-2897.0,1519.0
2110,-1316.0,-2912.0,1470.0
2087,-1300.0,-2878.0,1470.0
2075,-1264.0,-2853.0,1436.0
2091,-1251.0,-2854.0,1427.0
2080,-1242.0,-2826.0,1395.0
2059,-1207.0,-2827.0,1341.0
2069,-1182.0,-2765.0,1323.0
2058,-1139.0,-2775.0,1295.0
2048,-1093.0,-2725.0,1282.0
2008,-1061.0,-2678.0,1253.0
1996,-1012.0,-2683.0,1255.0
1961,-963.0,-2666.0,1197.0
1954,-946.0,-2628.0,1180.0
1932,-873.0,-2584.0,1131.0
1890,-716.0,-2597.0,1098.0
1853,-608.0,-2544.0,1063.0
1822,-547.0,-2496.0,1054.0
1802,-385.0,-2509.0,1039.0
1748,-296.0,-2485.0,1044.0
1750,-188.0,-2430.0,1013.0
1744,-75.0,-2431.0,986.0
1721,0.0,-2416.0,969.0
1667,139.0,-2397.0,942.0
1677,229.0,-2395.0,936.0
1604,334.0,-2341.0,914.0
1583,429.0,-2316.0,904.0
1548,567.0,-2270.0,874.0
1535,632.0,-2268.0,862.0
1488,788.0,-2239.0,835.0
1454,922.0,-2183.0,803.0
1443,1024.0,-2201.0,755.0
1410,1137.0,-2167.0,727.0
1429,1229.0,-2158.0,713.0
1366,1371.0,-2143.0,701.0
1346,1420.0,-2127.0,675.0
1333,1550.0,-2105.0,658.0
1295,1651.0,-2082.0,653.0
1246,1713.0,-2068.0,634.0
1233,1749.0,-2011.0,613.0
1168,1866.0,-1975.0,600.0
1140,1909.0,-1958.0,556.0
1117,1955.0,-1941.0,564.0
1081,1993.0,-1926.0,564.0
1075,1991.0,-1903.0,533.0
1064,2039.0,-1889.0,495.0
1045,2038.0,-1851.0,456.0
1008,2083.0,-1782.0,444.0
1002,2070.0,-1758.0,421.0
991,2082.0,-1756.0,408.0
972,2077.0,-1787.0,385.0
946,2087.0,-1723.0,363.0
917,2096.0,-1724.0,356.0
901,2097.0,-1706.0,354.0
883,2132.0,-1674.0,332.0
863,2141.0,-1684.0,307.0
840,2144.0,-1620.0,272.0
806,2130.0,-1630.0,256.0
788,2157.0,-1571.0,259.0
773,2209.0,-1559.0,240.0
765,2213.0,-1523.0,210.0
734,2199.0,-1497.0,187.0
711,2193.0,-1471.0,159.0
688,2197.0,-1438.0,137.0
668,2181.0,-1410.0,105.0
665,2180.0,-1375.0,77.0
659,2169.0,-1349.0,29.0
599,2184.0,-1338.0,-16.0
504,2188.0,-1333.0,-83.0
537,2139.0,-1325.0,-202.0
518,2127.0,-1311.0,-306.0
551,2201.0,-1204.0,-382.0
480,2134.0,-1252.0,-520.0
450,2153.0,-1249.0,-635.0
480,2172.0,-1181.0,-720.0
369,2094.0,-1204.0,-870.0
406,2148.0,-1153.0,-953.0
340,2076.0,-1167.0,-1070.0
354,2112.0,-1128.0,-1172.0
330,2075.0,-1102.0,-1305.0
310,2080.0,-1100.0,-1434.0
289,2056.0,-1060.0,-1545.0
264,2033.0,-1039.0,-1689.0
257,2044.0,-1009.0,-1799.0
204,2021.0,-1018.0,-1934.0
201,2028.0,-940.0,-2030.0
153,2014.0,-902.0,-2127.0
151,1997.0,-815.0,-2224.0
112,1954.0,-736.0,-2333.0
107,1937.0,-622.0,-2439.0
71,1870.0,-547.0,-2541.0
54,1876.0,-442.0,-2616.0
30,1838.0,-341.0,-2730.0
8,1831.0,-279.0,-2821.0
-21,1794.0,-113.0,-2867.0
-45,1771.0,81.0,-2928.0
-96,1735.0,110.0,-3009.0
-176,1703.0,216.0,-3072.0
-258,1670.0,395.0,-3115.0
-348,1636.0,432.0,-3150.0
-437,1591.0,607.0,-3175.0
-534,1578.0,666.0,-3223.0
-643,1560.0,825.0,-3241.0
-760,1534.0,889.0,-3268.0
-864,1526.0,985.0,-3313.0
-993,1477.0,1115.0,-3332.0
-1094,1463.0,1211.0,-3217.0
-1220,1413.0,1344.0,-3214.0
-1330,1387.0,1448.0,-3281.0
-1443,1331.0,1598.0,-3191.0
-1564,1324.0,1683.0,-3216.0
-1668,1291.0,1744.0,-3197.0
-1771,1280.0,1798.0,-3168.0
-1905,1270.0,1894.0,-3180.0
-2031,1231.0,1918.0,-3164.0
-2131,1209.0,1981.0,-3196.0
-2232,1185.0,2020.0,-3163.0
-2357,1180.0,2063.0,-3196.0
-2460,1154.0,2071.0,-3201.0
-2552,1122.0,2080.0,-3204.0
-2639,1093.0,2097.0,-3167.0
-2731,1077.0,2097.0,-3163.0
-2811,1055.0,2100.0,-3148.0
-2866,1057.0,2092.0,-3140.0
-2947,1048.0,2099.0,-3147.0
-3008,1029.0,2117.0,-3145.0
-3063,1015.0,2143.0,-3138.0
-3142,988.0,2144.0,-3104.0
-3192,973.0,2185.0,-3114.0
-3231,949.0,2160.0,-3079.0
-3252,907.0,2143.0,-3092.0
-3248,877.0,2160.0,-3064.0
-3268,851.0,2160.0,-3070.0
-3287,838.0,2190.0,-3055.0
-3309,822.0,2215.0,-3037.0
-3308,814.0,2218.0,-3023.0
-3300,795.0,2194.0,-3032.0
-3291,746.0,2186.0,-3038.0
-3284,723.0,2195.0,-3027.0
-3288,694.0,2207.0,-3009.0
-3286,661.0,2211.0,-2979.0
-3265,634.0,2226.0,-2965.0
-3254,622.0,2217.0,-2948.0
-3245,596.0,2209.0,-2929.0
-3220,568.0,2197.0,-2888.0
-3209,540.0,2196.0,-2873.0
-3188,497.0,2194.0,-2847.0
-3190,477.0,2172.0,-2826.0
-3204,446.0,2172.0,-2801.0
-3191,417.0,2142.0,-2766.0
-3191,391.0,2152.0,-2731.0
-3196,378.0,2125.0,-2720.0
-3219,354.0,2133.0,-2698.0
-3137,334.0,2151.0,-2659.0
-3095,304.0,2135.0,-2617.0
-3165,270.0,2116.0,-2583.0
-3084,268.0,2079.0,-2554.0
-3091,244.0,2075.0,-2536.0
-3094,231.0,2067.0,-2525.0
-3042,197.0,2047.0,-2495.0
-3065,170.0,2022.0,-2473.0
-3061,167.0,2006.0,-2433.0
-3092,128.0,1991.0,-2402.0
-3076,112.0,1972.0,-2394.0
-3079,59.0,1935.0,-2365.0
-3071,11.0,1916.0,-2342.0
-3051,47.0,1879.0,-2340.0
-3048,58.0,1847.0,-2324.0
-3047,-42.0,1840.0,-2286.0
-3025,-8.0,1833.0,-2253.0
-2999,-44.0,1788.0,-2225.0
-2980,-120.0,1747.0,-2205.0
-2957,-159.0,1727.0,-2192.0
-2948,-291.0,1723.0,-2155.0
-2915,-341.0,1692.0,-2134.0
-2897,-464.0,1653.0,-2127.0
-2865,-558.0,1642.0,-2120.0
-2832,-688.0,1636.0,-2125.0
-2800,-769.0,1605.0,-2085.0
-2763,-896.0,1567.0,-2069.0
-2740,-991.0,1555.0,-2025.0
-2716,-1108.0,1542.0,-2005.0
-2674,-1260.0,1519.0,-2004.0
-2661,-1346.0,1484.0,-1974.0
-2643,-1448.0,1469.0,-1958.0
-2616,-1616.0,1439.0,-1920.0
-2592,-1735.0,1404.0,-1910.0
-2557,-1800.0,1381.0,-1881.0
-2522,-1966.0,1374.0,-1848.0
-2503,-2038.0,1340.0,-1823.0
-2473,-2212.0,1327.0,-1795.0
-2438,-2287.0,1302.0,-1773.0
-2398,-2433.0,1276.0,-1766.0
-2371,-2523.0,1254.0,-1738.0
-2352,-2611.0,1219.0,-1730.0
-2316,-2729.0,1223.0,-1705.0
-2294,-2800.0,1216.0,-1707.0
-2268,-2899.0,1193.0,-1721.0
-2253,-2937.0,1174.0,-1669.0
-2238,-3042.0,1149.0,-1643.0
-2217,-3092.0,1110.0,-1617.0
-2183,-3132.0,1106.0,-1594.0
-2176,-3170.0,1083.0,-1557.0
-2153,-3225.0,1044.0,-1546.0
-2147,-3252.0,1023.0,-1533.0
-2138,-3294.0,985.0,-1510.0
-2118,-3317.0,967.0,-1486.0
-2105,-3338.0,942.0,-1471.0
-2073,-3346.0,907.0,-1470.0
-2037,-3350.0,890.0,-1438.0
-2022,-3363.0,872.0,-1421.0
-1991,-3358.0,860.0,-1396.0
-1953,-3331.0,846.0,-1367.0
-1925,-3303.0,817.0,-1357.0
-1894,-3299.0,803.0,-1325.0
-1899,-3296.0,766.0,-1306.0
-1875,-3278.0,727.0,-1282.0
-1854,-3251.0,705.0,-1253.0
-1842,-3251.0,665.0,-1226.0
-1826,-3257.0,648.0,-1216.0
-1806,-3244.0,617.0,-1222.0
-1808,-3258.0,609.0,-1193.0
-1789,-3251.0,605.0,-1161.0
-1741,-3230.0,570.0,-1117.0
-1746,-3225.0,546.0,-1094.0
-1723,-3204.0,532.0,-1082.0
-1722,-3207.0,497.0,-1044.0
-1703,-3210.0,491.0,-1017.0
-1680,-3213.0,467.0,-1024.0
-1675,-3203.0,438.0,-952.0
-1638,-3205.0,425.0,-762.0
-1604,-3184.0,396.0,-678.0
-1556,-3186.0,366.0,-660.0
-1529,-3190.0,340.0,-482.0
-1494,-3189.0,324.0,-387.0
-1491,-3178.0,304.0,-260.0
-1482,-3157.0,308.0,-124.0
