a0003,a0004,a0005,a0006
248,266.0,260.0,239.0
245,271.0,254.0,241.0
242,270.0,246.0,257.0
247,274.0,260.0,257.0
240,279.0,251.0,245.0
246,277.0,243.0,256.0
234,273.0,232.0,250.0
245,269.0,228.0,254.0
257,271.0,244.0,263.0
242,272.0,237.0,262.0
252,264.0,234.0,264.0
239,257.0,238.0,258.0
255,267.0,240.0,251.0
270,259.0,248.0,259.0
266,266.0,248.0,259.0
254,269.0,241.0,267.0
255,269.0,236.0,265.0
253,278.0,236.0,253.0
252,260.0,239.0,262.0
255,270.0,246.0,247.0
255,265.0,244.0,237.0
250,267.0,238.0,228.0
249,246.0,245.0,239.0
252,239.0,239.0,244.0
241,250.0,244.0,226.0
241,240.0,244.0,229.0
244,243.0,240.0,240.0
236,233.0,262.0,236.0
244,232.0,254.0,227.0
257,237.0,241.0,222.0
256,232.0,248.0,232.0
251,231.0,245.0,229.0
245,241.0,246.0,235.0
245,242.0,245.0,240.0
240,233.0,237.0,241.0
246,240.0,233.0,240.0
248,259.0,228.0,241.0
241,254.0,237.0,235.0
244,252.0,241.0,231.0
240,264.0,252.0,231.0
243,271.0,257.0,228.0
237,268.0,246.0,244.0
233,263.0,243.0,242.0
229,262.0,236.0,249.0
231,255.0,233.0,247.0
253,250.0,231.0,253.0
247,248.0,232.0,245.0
230,251.0,226.0,237.0
232,252.0,230.0,230.0
231,272.0,240.0,235.0
233,268.0,235.0,247.0
241,251.0,235.0,244.0
243,260.0,231.0,248.0
244,251.0,230.0,248.0
257,253.0,236.0,255.0
272,243.0,246.0,242.0
250,250.0,242.0,236.0
235,253.0,229.0,247.0
242,256.0,239.0,251.0
246,266.0,256.0,244.0
240,264.0,246.0,236.0
251,268.0,240.0,240.0
249,264.0,239.0,246.0
265,265.0,237.0,243.0
262,255.0,234.0,244.0
246,268.0,241.0,246.0
249,265.0,241.0,249.0
236,263.0,245.0,257.0
242,269.0,242.0,256.0
239,238.0,240.0,248.0
239,231.0,252.0,244.0
231,248.0,234.0,246.0
237,245.0,226.0,269.0
240,253.0,227.0,266.0
242,266.0,234.0,257.0
246,272.0,238.0,244.0
243,269.0,242.0,231.0
244,271.0,237.0,245.0
251,274.0,242.0,246.0
261,267.0,243.0,245.0
264,262.0,244.0,243.0
265,257.0,240.0,239.0
255,266.0,226.0,243.0
270,255.0,232.0,241.0
267,254.0,238.0,258.0
261,259.0,231.0,249.0
269,254.0,239.0,245.0
257,260.0,249.0,250.0
260,256.0,241.0,244.0
270,250.0,239.0,250.0
266,251.0,239.0,252.0
263,252.0,250.0,248.0
253,254.0,247.0,251.0
250,243.0,228.0,262.0
269,251.0,239.0,248.0
253,259.0,253.0,242.0
264,254.0,248.0,237.0
269,251.0,251.0,231.0
265,252.0,251.0,241.0
276,256.0,254.0,252.0
261,258.0,252.0,253.0
264,260.0,253.0,248.0
268,252.0,242.0,248.0
259,267.0,241.0,252.0
259,266.0,221.0,237.0
271,259.0,218.0,244.0
261,254.0,215.0,239.0
261,269.0,213.0,233.0
256,263.0,224.0,253.0
252,253.0,214.0,243.0
261,256.0,208.0,230.0
262,263.0,209.0,219.0
269,270.0,234.0,226.0
265,266.0,255.0,234.0
254,266.0,246.0,226.0
259,261.0,233.0,224.0
268,258.0,243.0,220.0
265,243.0,244.0,233.0
254,235.0,247.0,223.0
258,241.0,245.0,232.0
264,253.0,259.0,236.0
266,257.0,255.0,221.0
275,252.0,259.0,231.0
271,248.0,269.0,245.0
265,266.0,255.0,250.0
271,266.0,264.0,241.0
278,259.0,268.0,252.0
276,253.0,263.0,234.0
279,244.0,263.0,250.0
275,248.0,249.0,241.0
259,262.0,246.0,241.0
251,263.0,241.0,249.0
247,259.0,229.0,245.0
244,263.0,231.0,247.0
264,264.0,230.0,243.0
270,252.0,216.0,264.0
265,261.0,212.0,255.0
264,276.0,218.0,247.0
257,281.0,212.0,247.0
264,274.0,223.0,251.0
274,275.0,216.0,239.0
267,279.0,219.0,235.0
268,263.0,229.0,236.0
279,261.0,236.0,230.0
263,248.0,224.0,234.0
265,243.0,229.0,242.0
273,245.0,227.0,237.0
264,238.0,227.0,240.0
261,247.0,243.0,243.0
266,264.0,238.0,237.0
253,260.0,229.0,234.0
245,276.0,229.0,235.0
259,256.0,247.0,248.0
254,230.0,257.0,256.0
258,232.0,246.0,260.0
257,235.0,246.0,252.0
244,220.0,249.0,241.0
245,225.0,233.0,251.0
268,240.0,239.0,235.0
263,233.0,232.0,243.0
263,253.0,233.0,233.0
273,250.0,233.0,237.0
265,240.0,252.0,241.0
273,235.0,250.0,220.0
272,241.0,237.0,241.0
271,251.0,248.0,234.0
272,264.0,242.0,226.0
265,263.0,234.0,227.0
264,256.0,229.0,244.0
263,253.0,255.0,250.0
260,247.0,258.0,242.0
266,255.0,242.0,240.0
267,267.0,245.0,240.0
267,255.0,253.0,229.0
267,251.0,253.0,235.0
279,256.0,249.0,239.0
275,242.0,259.0,243.0
276,241.0,247.0,250.0
262,244.0,247.0,252.0
253,241.0,250.0,248.0
266,246.0,252.0,230.0
259,241.0,257.0,241.0
247,237.0,251.0,233.0
254,247.0,262.0,239.0
262,231.0,257.0,254.0
263,227.0,255.0,251.0
271,237.0,248.0,247.0
255,249.0,252.0,249.0
250,237.0,257.0,251.0
243,229.0,250.0,232.0
255,252.0,239.0,245.0
274,246.0,247.0,237.0
258,242.0,245.0,223.0
256,237.0,253.0,256.0
247,229.0,256.0,255.0
247,224.0,254.0,238.0
256,233.0,265.0,255.0
241,240.0,256.0,255.0
234,226.0,253.0,247.0
241,247.0,260.0,248.0
245,240.0,260.0,236.0
241,227.0,249.0,241.0
249,229.0,256.0,248.0
237,243.0,255.0,232.0
234,237.0,259.0,235.0
237,239.0,239.0,233.0
242,257.0,239.0,228.0
252,237.0,234.0,238.0
241,232.0,246.0,231.0
244,223.0,239.0,230.0
241,234.0,236.0,227.0
241,244.0,252.0,240.0
233,237.0,245.0,236.0
235,240.0,256.0,230.0
233,242.0,244.0,226.0
238,243.0,254.0,229.0
247,233.0,251.0,244.0
245,235.0,270.0,239.0
250,240.0,278.0,247.0
247,223.0,286.0,243.0
245,241.0,270.0,243.0
249,244.0,267.0,236.0
254,228.0,263.0,229.0
247,224.0,245.0,243.0
246,214.0,249.0,240.0
244,210.0,246.0,245.0
253,218.0,247.0,246.0
256,212.0,242.0,237.0
261,218.0,254.0,240.0
267,236.0,248.0,247.0
264,243.0,237.0,244.0
262,243.0,238.0,240.0
261,241.0,256.0,241.0
251,230.0,249.0,235.0
256,236.0,250.0,237.0
263,243.0,252.0,229.0
255,234.0,246.0,250.0
249,232.0,252.0,254.0
245,222.0,255.0,237.0
252,233.0,257.0,241.0
257,243.0,253.0,233.0
259,247.0,243.0,233.0
242,239.0,247.0,234.0
239,241.0,239.0,231.0
243,234.0,243.0,228.0
244,245.0,247.0,234.0
251,247.0,240.0,240.0
259,236.0,255.0,220.0
255,231.0,249.0,220.0
244,227.0,252.0,226.0
243,237.0,257.0,220.0
231,243.0,252.0,224.0
234,249.0,247.0,210.0
244,248.0,254.0,217.0
260,246.0,241.0,229.0
256,236.0,246.0,232.0
260,232.0,251.0,235.0
261,229.0,252.0,240.0
250,224.0,249.0,240.0
259,231.0,244.0,237.0
245,232.0,248.0,237.0
259,236.0,247.0,233.0
260,238.0,255.0,242.0
259,223.0,249.0,241.0
264,235.0,256.0,253.0
277,249.0,247.0,265.0
283,256.0,253.0,240.0
266,250.0,262.0,266.0
267,241.0,266.0,265.0
266,238.0,255.0,235.0
259,235.0,251.0,248.0
264,238.0,248.0,248.0
256,230.0,259.0,228.0
240,242.0,249.0,235.0
262,255.0,248.0,269.0
253,247.0,266.0,237.0
261,248.0,251.0,233.0
264,240.0,259.0,258.0
249,239.0,253.0,236.0
261,240.0,256.0,228.0
265,234.0,246.0,247.0
273,221.0,239.0,255.0
273,220.0,251.0,236.0
259,243.0,248.0,248.0
258,248.0,236.0,250.0
261,245.0,235.0,231.0
255,232.0,248.0,234.0
264,220.0,247.0,240.0
263,203.0,247.0,237.0
257,214.0,257.0,235.0
271,226.0,255.0,237.0
267,221.0,248.0,243.0
266,227.0,253.0,257.0
265,230.0,259.0,251.0
271,242.0,257.0,259.0
265,241.0,256.0,266.0
257,243.0,246.0,267.0
269,244.0,246.0,254.0
255,241.0,252.0,255.0
256,257.0,255.0,256.0
261,253.0,257.0,253.0
257,249.0,271.0,254.0
260,254.0,272.0,240.0
256,250.0,267.0,239.0
249,249.0,263.0,236.0
250,244.0,263.0,239.0
258,259.0,268.0,245.0
255,251.0,258.0,241.0
256,240.0,257.0,242.0
267,242.0,241.0,244.0
259,237.0,249.0,231.0
260,247.0,246.0,239.0
263,246.0,249.0,246.0
259,243.0,258.0,251.0
253,245.0,256.0,242.0
255,243.0,268.0,228.0
253,239.0,256.0,240.0
252,241.0,260.0,236.0
250,235.0,270.0,222.0
255,256.0,269.0,233.0
254,254.0,270.0,238.0
255,245.0,272.0,243.0
262,254.0,265.0,237.0
257,242.0,256.0,215.0
262,246.0,252.0,214.0
262,247.0,258.0,217.0
266,246.0,264.0,221.0
262,246.0,277.0,216.0
266,258.0,270.0,226.0
269,261.0,251.0,226.0
272,260.0,259.0,221.0
267,255.0,247.0,231.0
272,260.0,249.0,234.0
271,253.0,263.0,235.0
266,262.0,248.0,232.0
288,260.0,232.0,234.0
271,245.0,239.0,242.0
251,249.0,255.0,231.0
269,253.0,267.0,230.0
265,242.0,249.0,233.0
264,233.0,240.0,231.0
272,261.0,240.0,227.0
252,235.0,262.0,225.0
273,248.0,279.0,228.0
262,261.0,263.0,222.0
260,259.0,262.0,213.0
282,258.0,261.0,212.0
270,252.0,252.0,219.0
255,269.0,240.0,235.0
264,250.0,256.0,244.0
294,258.0,247.0,238.0
279,245.0,249.0,228.0
267,226.0,264.0,233.0
271,245.0,259.0,233.0
271,242.0,261.0,230.0
283,255.0,261.0,237.0
279,256.0,255.0,246.0
266,244.0,261.0,258.0
267,247.0,270.0,247.0
264,258.0,261.0,258.0
280,258.0,245.0,252.0
280,247.0,251.0,250.0
269,249.0,246.0,254.0
276,228.0,240.0,238.0
281,236.0,259.0,237.0
271,243.0,253.0,244.0
277,246.0,258.0,232.0
285,255.0,259.0,226.0
281,244.0,253.0,230.0
278,234.0,245.0,236.0
267,248.0,245.0,235.0
270,251.0,237.0,218.0
265,254.0,241.0,232.0
252,247.0,249.0,227.0
258,258.0,243.0,222.0
272,250.0,246.0,224.0
285,239.0,254.0,213.0
280,254.0,259.0,233.0
275,241.0,251.0,241.0
265,249.0,245.0,225.0
261,244.0,246.0,232.0
268,241.0,254.0,221.0
263,241.0,250.0,234.0
266,248.0,244.0,247.0
264,241.0,251.0,239.0
264,243.0,256.0,238.0
279,245.0,247.0,231.0
275,249.0,248.0,227.0
256,251.0,235.0,225.0
268,255.0,250.0,232.0
259,254.0,253.0,242.0
262,273.0,244.0,244.0
281,280.0,253.0,244.0
265,268.0,258.0,239.0
265,261.0,255.0,237.0
265,260.0,246.0,239.0
248,274.0,263.0,233.0
244,267.0,254.0,252.0
238,270.0,250.0,255.0
255,262.0,255.0,250.0
253,263.0,261.0,253.0
250,260.0,262.0,242.0
258,279.0,258.0,238.0
251,274.0,260.0,246.0
259,271.0,254.0,246.0
245,275.0,252.0,247.0
248,269.0,262.0,255.0
228,267.0,258.0,246.0
223,263.0,248.0,250.0
229,262.0,248.0,247.0
238,257.0,259.0,254.0
243,269.0,260.0,261.0
213,263.0,253.0,243.0
230,257.0,253.0,244.0
250,252.0,238.0,240.0
249,265.0,242.0,234.0
256,271.0,244.0,240.0
251,253.0,245.0,238.0
252,263.0,245.0,248.0
241,263.0,241.0,247.0
241,269.0,236.0,256.0
255,268.0,232.0,251.0
232,257.0,238.0,223.0
247,265.0,236.0,228.0
254,256.0,228.0,232.0
257,272.0,225.0,215.0
255,267.0,223.0,216.0
245,253.0,231.0,232.0
254,250.0,241.0,208.0
249,239.0,239.0,221.0
254,246.0,241.0,238.0
253,235.0,243.0,224.0
257,235.0,238.0,239.0
261,231.0,232.0,250.0
262,236.0,234.0,250.0
262,241.0,241.0,255.0
260,247.0,234.0,241.0
257,238.0,235.0,224.0
252,232.0,234.0,243.0
253,256.0,233.0,248.0
236,243.0,255.0,236.0
244,253.0,265.0,254.0
248,261.0,251.0,262.0
244,243.0,253.0,246.0
248,242.0,250.0,257.0
262,251.0,236.0,254.0
264,247.0,243.0,242.0
261,242.0,248.0,260.0
259,240.0,273.0,255.0
240,240.0,264.0,243.0
251,245.0,263.0,259.0
256,260.0,264.0,254.0
249,261.0,253.0,238.0
264,247.0,267.0,253.0
260,250.0,258.0,241.0
242,256.0,263.0,233.0
260,257.0,266.0,250.0
247,252.0,264.0,255.0
246,258.0,258.0,249.0
242,259.0,259.0,240.0
228,244.0,247.0,248.0
247,248.0,237.0,245.0
249,242.0,241.0,245.0
242,233.0,248.0,245.0
239,244.0,236.0,245.0
241,237.0,223.0,244.0
243,237.0,243.0,239.0
241,248.0,242.0,231.0
248,250.0,238.0,243.0
248,257.0,258.0,234.0
251,254.0,269.0,240.0
259,254.0,258.0,233.0
253,260.0,253.0,215.0
254,254.0,262.0,235.0
250,266.0,252.0,224.0
246,257.0,252.0,244.0
238,252.0,247.0,240.0
246,253.0,245.0,234.0
246,238.0,253.0,244.0
240,242.0,240.0,227.0
242,246.0,246.0,213.0
262,245.0,248.0,216.0
254,250.0,244.0,237.0
237,254.0,256.0,258.0
260,245.0,254.0,260.0
261,265.0,262.0,269.0
254,270.0,269.0,263.0
256,260.0,263.0,255.0
241,264.0,256.0,254.0
241,265.0,241.0,241.0
236,250.0,240.0,235.0
235,250.0,240.0,250.0
244,253.0,265.0,240.0
236,252.0,265.0,240.0
249,254.0,259.0,243.0
240,242.0,267.0,233.0
241,236.0,258.0,252.0
253,246.0,270.0,239.0
247,258.0,265.0,244.0
237,251.0,264.0,241.0
217,245.0,270.0,257.0
215,244.0,260.0,245.0
234,257.0,261.0,237.0
234,259.0,254.0,250.0
227,258.0,253.0,250.0
223,250.0,247.0,253.0
220,256.0,249.0,242.0
216,260.0,257.0,231.0
217,247.0,246.0,227.0
228,248.0,254.0,244.0
234,247.0,250.0,259.0
235,236.0,246.0,268.0
235,232.0,240.0,256.0
238,247.0,249.0,253.0
237,242.0,259.0,254.0
228,243.0,251.0,266.0
233,243.0,239.0,255.0
233,235.0,248.0,252.0
225,227.0,250.0,258.0
232,231.0,240.0,249.0
220,234.0,260.0,244.0
223,228.0,255.0,239.0
226,235.0,260.0,236.0
220,235.0,260.0,230.0
224,238.0,262.0,233.0
225,226.0,260.0,240.0
218,212.0,263.0,228.0
229,221.0,252.0,239.0
243,231.0,252.0,252.0
229,235.0,258.0,251.0
220,238.0,245.0,246.0
238,240.0,252.0,238.0
229,243.0,259.0,240.0
211,245.0,253.0,241.0
219,257.0,229.0,240.0
227,253.0,244.0,235.0
243,252.0,241.0,229.0
255,249.0,233.0,243.0
254,247.0,228.0,253.0
259,249.0,230.0,256.0
266,247.0,239.0,253.0
255,255.0,246.0,254.0
246,248.0,250.0,266.0
243,247.0,234.0,258.0
263,254.0,235.0,262.0
251,252.0,229.0,251.0
239,251.0,246.0,239.0
241,253.0,253.0,229.0
245,249.0,253.0,246.0
241,240.0,257.0,260.0
238,245.0,252.0,267.0
233,251.0,274.0,264.0
237,254.0,253.0,252.0
243,263.0,255.0,254.0
254,254.0,252.0,260.0
264,261.0,240.0,265.0
245,262.0,242.0,244.0
245,269.0,244.0,246.0
236,243.0,253.0,252.0
235,238.0,243.0,254.0
244,249.0,241.0,252.0
250,248.0,252.0,245.0
254,253.0,244.0,246.0
244,255.0,237.0,248.0
245,265.0,242.0,258.0
246,252.0,247.0,271.0
257,248.0,246.0,258.0
255,254.0,235.0,259.0
240,259.0,245.0,266.0
249,251.0,232.0,253.0
235,254.0,231.0,254.0
243,253.0,224.0,259.0
228,246.0,227.0,267.0
230,245.0,233.0,248.0
239,261.0,225.0,251.0
231,260.0,229.0,258.0
247,262.0,227.0,247.0
241,264.0,241.0,265.0
238,265.0,248.0,259.0
245,268.0,237.0,263.0
251,266.0,241.0,254.0
261,259.0,253.0,255.0
248,237.0,239.0,269.0
248,237.0,247.0,264.0
254,254.0,249.0,270.0
251,261.0,238.0,265.0
255,260.0,240.0,268.0
248,255.0,245.0,273.0
259,231.0,255.0,265.0
248,255.0,255.0,262.0
236,264.0,244.0,266.0
236,246.0,253.0,268.0
247,242.0,255.0,262.0
256,251.0,247.0,259.0
256,251.0,260.0,258.0
253,243.0,249.0,259.0
235,253.0,258.0,257.0
248,236.0,268.0,270.0
256,224.0,262.0,267.0
250,247.0,255.0,271.0
246,261.0,274.0,271.0
245,239.0,274.0,266.0
260,233.0,259.0,255.0
244,245.0,265.0,244.0
246,233.0,255.0,258.0
249,231.0,259.0,251.0
248,232.0,266.0,268.0
253,230.0,268.0,264.0
254,247.0,263.0,255.0
255,241.0,269.0,253.0
254,233.0,263.0,245.0
271,253.0,266.0,241.0
269,249.0,264.0,253.0
265,236.0,252.0,244.0
264,241.0,254.0,251.0
259,256.0,252.0,261.0
265,254.0,236.0,266.0
251,250.0,245.0,258.0
254,258.0,243.0,261.0
257,264.0,247.0,256.0
256,266.0,259.0,245.0
270,256.0,255.0,251.0
267,255.0,242.0,250.0
260,255.0,244.0,267.0
263,252.0,237.0,262.0
259,245.0,225.0,265.0
250,245.0,236.0,250.0
262,242.0,238.0,251.0
270,242.0,257.0,258.0
274,252.0,249.0,261.0
265,256.0,231.0,262.0
261,251.0,231.0,259.0
266,248.0,234.0,241.0
272,252.0,231.0,253.0
265,256.0,259.0,248.0
262,260.0,248.0,249.0
267,246.0,228.0,266.0
262,247.0,241.0,257.0
265,258.0,252.0,255.0
268,239.0,259.0,270.0
257,230.0,264.0,275.0
258,231.0,265.0,267.0
261,241.0,247.0,280.0
262,255.0,251.0,274.0
269,243.0,264.0,262.0
246,238.0,265.0,262.0
246,251.0,263.0,284.0
253,263.0,254.0,262.0
253,267.0,252.0,267.0
258,262.0,257.0,277.0
262,262.0,252.0,273.0
260,268.0,256.0,267.0
261,252.0,250.0,274.0
272,250.0,246.0,284.0
264,247.0,246.0,281.0
261,242.0,252.0,279.0
263,241.0,255.0,267.0
260,237.0,256.0,279.0
255,245.0,264.0,274.0
267,248.0,259.0,275.0
256,250.0,263.0,273.0
255,246.0,267.0,268.0
265,232.0,254.0,262.0
275,240.0,253.0,263.0
266,240.0,260.0,267.0
264,246.0,265.0,266.0
275,259.0,249.0,271.0
274,243.0,261.0,265.0
281,238.0,268.0,255.0
270,230.0,263.0,261.0
277,242.0,274.0,253.0
279,248.0,255.0,251.0
286,237.0,250.0,254.0
272,241.0,252.0,254.0
277,229.0,242.0,256.0
277,235.0,245.0,259.0
273,244.0,257.0,263.0
271,234.0,257.0,266.0
264,243.0,262.0,268.0
272,243.0,249.0,248.0
270,244.0,250.0,262.0
254,248.0,247.0,259.0
243,245.0,252.0,248.0
244,251.0,256.0,251.0
248,251.0,254.0,249.0
255,233.0,257.0,255.0
249,242.0,250.0,271.0
253,241.0,248.0,275.0
253,234.0,254.0,266.0
258,222.0,254.0,270.0
256,226.0,247.0,280.0
259,232.0,252.0,291.0
256,223.0,246.0,277.0
255,234.0,244.0,266.0
261,211.0,244.0,272.0
261,233.0,244.0,268.0
253,242.0,244.0,265.0
248,242.0,238.0,275.0
253,244.0,229.0,275.0
246,228.0,230.0,268.0
246,242.0,244.0,275.0
245,238.0,236.0,278.0
251,239.0,219.0,263.0
255,231.0,232.0,265.0
247,241.0,231.0,267.0
251,266.0,234.0,267.0
258,252.0,233.0,275.0
272,253.0,228.0,277.0
273,253.0,222.0,264.0
267,242.0,221.0,269.0
274,254.0,219.0,256.0
263,260.0,214.0,258.0
262,256.0,224.0,263.0
258,252.0,229.0,244.0
259,258.0,228.0,252.0
262,253.0,219.0,269.0
255,244.0,221.0,281.0
265,239.0,209.0,263.0
272,245.0,225.0,258.0
258,257.0,211.0,266.0
254,236.0,224.0,259.0
259,232.0,233.0,254.0
255,235.0,217.0,257.0
252,234.0,232.0,240.0
270,231.0,217.0,266.0
269,244.0,218.0,271.0
261,249.0,226.0,246.0
278,238.0,234.0,246.0
271,234.0,227.0,255.0
270,237.0,234.0,255.0
269,240.0,237.0,258.0
265,240.0,237.0,258.0
277,235.0,235.0,250.0
269,236.0,230.0,238.0
262,238.0,237.0,235.0
270,233.0,238.0,238.0
265,243.0,240.0,225.0
259,246.0,244.0,234.0
262,257.0,234.0,225.0
249,250.0,231.0,238.0
248,244.0,247.0,257.0
241,252.0,234.0,230.0
237,260.0,221.0,219.0
240,254.0,230.0,235.0
256,260.0,232.0,230.0
256,256.0,227.0,225.0
249,256.0,224.0,226.0
248,245.0,227.0,232.0
246,244.0,224.0,233.0
263,257.0,233.0,244.0
261,241.0,223.0,243.0
250,235.0,219.0,242.0
254,243.0,225.0,234.0
258,245.0,212.0,224.0
260,245.0,221.0,227.0
265,251.0,228.0,231.0
262,251.0,213.0,232.0
267,261.0,222.0,236.0
257,254.0,239.0,241.0
256,259.0,226.0,229.0
250,262.0,237.0,228.0
265,261.0,234.0,223.0
265,254.0,240.0,234.0
260,258.0,236.0,251.0
265,248.0,234.0,243.0
260,245.0,238.0,239.0
260,246.0,233.0,257.0
264,249.0,234.0,244.0
268,258.0,235.0,243.0
273,249.0,222.0,236.0
281,258.0,209.0,222.0
277,250.0,227.0,228.0
268,247.0,222.0,226.0
246,242.0,221.0,230.0
254,241.0,220.0,231.0
235,238.0,226.0,236.0
236,237.0,225.0,238.0
254,236.0,248.0,243.0
251,230.0,240.0,246.0
258,233.0,241.0,243.0
256,237.0,245.0,234.0
261,232.0,239.0,239.0
259,228.0,233.0,238.0
252,239.0,230.0,238.0
263,238.0,238.0,242.0
251,236.0,215.0,241.0
250,248.0,215.0,246.0
245,254.0,219.0,246.0
231,250.0,223.0,242.0
241,238.0,230.0,245.0
235,250.0,225.0,245.0
231,253.0,223.0,254.0
232,245.0,229.0,264.0
237,251.0,221.0,261.0
242,260.0,218.0,273.0
253,255.0,221.0,264.0
250,263.0,230.0,265.0
246,271.0,218.0,250.0
249,250.0,226.0,242.0
256,237.0,232.0,249.0
244,249.0,234.0,242.0
245,249.0,236.0,255.0
245,238.0,243.0,263.0
245,248.0,242.0,258.0
259,258.0,228.0,244.0
256,240.0,226.0,238.0
249,250.0,235.0,251.0
251,262.0,235.0,245.0
251,247.0,221.0,251.0
249,262.0,224.0,239.0
256,251.0,221.0,228.0
255,258.0,234.0,247.0
254,255.0,237.0,241.0
251,252.0,236.0,255.0
245,251.0,240.0,265.0
229,244.0,252.0,270.0
239,246.0,254.0,270.0
258,251.0,245.0,272.0
253,268.0,252.0,256.0
244,263.0,244.0,256.0
246,260.0,239.0,257.0
253,244.0,243.0,250.0
257,257.0,242.0,257.0
261,252.0,242.0,260.0
262,253.0,232.0,247.0
252,250.0,237.0,256.0
250,243.0,241.0,260.0
257,240.0,248.0,259.0
253,246.0,244.0,270.0
244,245.0,245.0,268.0
256,226.0,241.0,265.0
262,234.0,246.0,256.0
241,244.0,243.0,261.0
244,242.0,239.0,255.0
241,227.0,233.0,275.0
242,250.0,227.0,273.0
248,255.0,234.0,267.0
241,246.0,227.0,272.0
224,251.0,237.0,258.0
235,241.0,220.0,251.0
257,254.0,237.0,260.0
251,262.0,233.0,255.0
250,250.0,230.0,263.0
250,247.0,239.0,274.0
256,255.0,238.0,266.0
247,257.0,243.0,265.0
251,250.0,241.0,261.0
250,247.0,249.0,259.0
244,244.0,243.0,263.0
232,251.0,246.0,249.0
246,249.0,241.0,253.0
257,237.0,237.0,265.0
241,228.0,242.0,261.0
248,235.0,241.0,252.0
244,235.0,236.0,253.0
259,236.0,226.0,255.0
242,225.0,236.0,240.0
237,226.0,229.0,249.0
247,248.0,225.0,241.0
238,234.0,246.0,251.0
241,226.0,228.0,258.0
245,234.0,231.0,247.0
255,238.0,217.0,257.0
264,258.0,212.0,260.0
258,253.0,215.0,246.0
254,243.0,214.0,262.0
249,253.0,216.0,271.0
246,240.0,218.0,267.0
247,243.0,222.0,258.0
245,234.0,222.0,264.0
257,236.0,232.0,269.0
265,248.0,234.0,267.0
253,254.0,240.0,279.0
253,260.0,251.0,276.0
246,266.0,251.0,268.0
240,262.0,243.0,266.0
243,257.0,264.0,265.0
231,249.0,247.0,259.0
248,252.0,247.0,270.0
252,250.0,243.0,270.0
251,242.0,248.0,273.0
247,240.0,255.0,273.0
242,237.0,232.0,274.0
257,259.0,232.0,282.0
256,259.0,233.0,290.0
256,253.0,230.0,284.0
246,260.0,226.0,275.0
243,249.0,244.0,277.0
254,248.0,245.0,275.0
246,238.0,245.0,273.0
242,245.0,233.0,273.0
247,251.0,243.0,276.0
246,233.0,247.0,269.0
251,250.0,238.0,265.0
246,245.0,239.0,278.0
245,237.0,248.0,276.0
246,240.0,241.0,284.0
224,248.0,234.0,282.0
241,255.0,241.0,279.0
253,255.0,234.0,279.0
259,244.0,242.0,265.0
259,234.0,252.0,278.0
248,230.0,258.0,282.0
245,232.0,240.0,269.0
244,235.0,254.0,266.0
242,239.0,252.0,269.0
245,240.0,238.0,254.0
253,232.0,238.0,267.0
255,221.0,237.0,288.0
262,223.0,243.0,281.0
250,236.0,240.0,265.0
245,239.0,243.0,259.0
244,250.0,238.0,262.0
248,254.0,236.0,269.0
265,244.0,239.0,269.0
248,244.0,242.0,276.0
262,248.0,232.0,278.0
263,252.0,229.0,274.0
239,257.0,240.0,270.0
261,251.0,239.0,270.0
260,250.0,233.0,271.0
248,238.0,228.0,264.0
252,249.0,243.0,263.0
265,244.0,231.0,263.0
242,242.0,227.0,268.0
234,243.0,244.0,262.0
239,234.0,238.0,275.0
235,244.0,233.0,266.0
238,233.0,225.0,253.0
242,233.0,230.0,254.0
243,232.0,236.0,261.0
256,229.0,230.0,261.0
264,229.0,220.0,267.0
272,230.0,229.0,270.0
284,221.0,229.0,258.0
272,224.0,224.0,261.0
274,224.0,211.0,256.0
269,219.0,216.0,264.0
256,221.0,221.0,261.0
250,223.0,223.0,256.0
258,237.0,227.0,276.0
266,230.0,232.0,275.0
261,234.0,231.0,267.0
261,234.0,222.0,269.0
269,220.0,243.0,271.0
260,222.0,245.0,275.0
256,222.0,250.0,274.0
245,222.0,241.0,273.0
236,222.0,231.0,260.0
250,232.0,240.0,259.0
250,236.0,232.0,261.0
240,244.0,229.0,258.0
245,231.0,238.0,256.0
249,228.0,233.0,251.0
241,245.0,232.0,260.0
242,236.0,231.0,260.0
253,246.0,235.0,257.0
246,238.0,237.0,258.0
244,243.0,232.0,259.0
251,243.0,227.0,268.0
246,234.0,217.0,253.0
241,242.0,202.0,256.0
245,249.0,212.0,268.0
254,244.0,238.0,257.0
267,248.0,216.0,256.0
268,253.0,221.0,249.0
264,240.0,214.0,252.0
267,234.0,216.0,247.0
257,235.0,214.0,255.0
262,246.0,217.0,258.0
260,230.0,225.0,251.0
258,219.0,218.0,257.0
267,232.0,231.0,262.0
266,233.0,222.0,260.0
268,223.0,224.0,256.0
278,238.0,211.0,252.0
270,238.0,225.0,249.0
258,231.0,228.0,256.0
267,231.0,235.0,273.0
279,236.0,241.0,265.0
271,242.0,239.0,259.0
268,243.0,242.0,267.0
277,234.0,230.0,249.0
274,237.0,223.0,244.0
276,246.0,216.0,246.0
271,234.0,227.0,260.0
281,229.0,222.0,274.0
278,237.0,211.0,275.0
265,233.0,225.0,251.0
265,237.0,231.0,243.0
264,234.0,217.0,249.0
268,218.0,234.0,256.0
260,229.0,212.0,255.0
259,230.0,208.0,251.0
257,240.0,220.0,238.0
260,240.0,212.0,234.0
260,239.0,210.0,246.0
263,225.0,211.0,239.0
