a0003,a0004,a0005,a0006
-37,281.0,-243.0,-122.0
-26,266.0,-249.0,-129.0
-32,242.0,-246.0,-133.0
-35,241.0,-250.0,-123.0
-22,224.0,-245.0,-123.0
-15,196.0,-249.0,-131.0
-19,179.0,-232.0,-125.0
-27,160.0,-224.0,-124.0
-21,138.0,-238.0,-126.0
-13,134.0,-231.0,-128.0
-9,115.0,-222.0,-129.0
-10,91.0,-217.0,-136.0
-7,81.0,-226.0,-145.0
-2,78.0,-232.0,-145.0
8,75.0,-243.0,-150.0
-3,55.0,-248.0,-147.0
-9,40.0,-241.0,-151.0
-3,31.0,-239.0,-159.0
1,30.0,-234.0,-158.0
-5,12.0,-241.0,-156.0
-14,0.0,-233.0,-160.0
-21,-11.0,-238.0,-175.0
-25,-26.0,-235.0,-173.0
-26,-48.0,-216.0,-175.0
-30,-55.0,-221.0,-184.0
-20,-58.0,-219.0,-197.0
-15,-65.0,-219.0,-206.0
-26,-82.0,-216.0,-215.0
-31,-95.0,-206.0,-222.0
-39,-95.0,-202.0,-228.0
-56,-103.0,-199.0,-232.0
-65,-109.0,-191.0,-234.0
-91,-120.0,-186.0,-233.0
-103,-134.0,-178.0,-236.0
-118,-143.0,-183.0,-242.0
-127,-155.0,-185.0,-233.0
-122,-157.0,-193.0,-243.0
-105,-151.0,-179.0,-242.0
-89,-160.0,-168.0,-247.0
-79,-158.0,-156.0,-259.0
-71,-166.0,-145.0,-253.0
-75,-172.0,-141.0,-251.0
-70,-172.0,-137.0,-251.0
-68,-169.0,-132.0,-252.0
-79,-166.0,-114.0,-255.0
-86,-164.0,-118.0,-261.0
-94,-168.0,-108.0,-263.0
-111,-168.0,-102.0,-263.0
-117,-176.0,-94.0,-274.0
-112,-182.0,-91.0,-259.0
-98,-174.0,-83.0,-252.0
-94,-186.0,-76.0,-254.0
-65,-187.0,-83.0,-255.0
-35,-189.0,-71.0,-262.0
-31,-199.0,-64.0,-241.0
-38,-208.0,-61.0,-258.0
-34,-214.0,-43.0,-258.0
-28,-203.0,-39.0,-250.0
-38,-188.0,-47.0,-250.0
-54,-181.0,-39.0,-238.0
-66,-185.0,-48.0,-231.0
-56,-183.0,-28.0,-219.0
-69,-185.0,-20.0,-224.0
-71,-192.0,-26.0,-223.0
-67,-189.0,-14.0,-219.0
-62,-190.0,-11.0,-215.0
-40,-195.0,-3.0,-217.0
-37,-195.0,1.0,-214.0
-36,-182.0,11.0,-205.0
-16,-185.0,21.0,-194.0
-15,-192.0,27.0,-191.0
-14,-190.0,34.0,-188.0
-8,-186.0,43.0,-181.0
-12,-176.0,40.0,-187.0
-15,-168.0,38.0,-181.0
-6,-163.0,47.0,-168.0
-3,-152.0,64.0,-168.0
12,-145.0,70.0,-157.0
32,-140.0,66.0,-138.0
29,-142.0,83.0,-138.0
37,-125.0,83.0,-136.0
38,-124.0,83.0,-126.0
32,-117.0,95.0,-129.0
31,-100.0,96.0,-113.0
40,-108.0,94.0,-109.0
41,-93.0,98.0,-103.0
41,-90.0,102.0,-84.0
49,-89.0,101.0,-88.0
40,-91.0,106.0,-88.0
27,-78.0,105.0,-86.0
24,-63.0,106.0,-73.0
11,-62.0,107.0,-63.0
7,-56.0,107.0,-62.0
9,-41.0,97.0,-62.0
8,-32.0,95.0,-54.0
14,-37.0,98.0,-43.0
9,-16.0,90.0,-40.0
5,-15.0,91.0,-33.0
10,-5.0,93.0,-27.0
17,13.0,87.0,-23.0
23,15.0,92.0,-21.0
45,36.0,95.0,-22.0
60,39.0,80.0,-13.0
75,46.0,75.0,-5.0
62,53.0,73.0,1.0
65,57.0,76.0,4.0
86,64.0,75.0,8.0
84,63.0,76.0,27.0
88,65.0,61.0,42.0
100,65.0,56.0,34.0
120,75.0,62.0,32.0
130,83.0,53.0,36.0
129,88.0,54.0,22.0
129,94.0,53.0,24.0
135,112.0,50.0,17.0
144,111.0,43.0,15.0
155,113.0,36.0,14.0
165,129.0,38.0,13.0
187,134.0,37.0,33.0
191,147.0,32.0,37.0
185,160.0,36.0,46.0
180,160.0,28.0,45.0
179,169.0,26.0,54.0
167,171.0,20.0,62.0
171,171.0,24.0,59.0
195,171.0,21.0,67.0
196,174.0,11.0,61.0
191,182.0,29.0,78.0
195,181.0,15.0,75.0
201,182.0,10.0,71.0
204,181.0,8.0,80.0
202,194.0,8.0,88.0
182,203.0,4.0,89.0
179,206.0,-1.0,78.0
180,206.0,0.0,70.0
191,214.0,-4.0,68.0
185,216.0,-7.0,75.0
200,213.0,-6.0,71.0
218,228.0,-6.0,76.0
226,228.0,-13.0,83.0
231,233.0,-23.0,78.0
220,228.0,-30.0,79.0
228,224.0,-27.0,85.0
228,224.0,-26.0,71.0
219,215.0,-37.0,64.0
207,216.0,-44.0,69.0
203,228.0,-38.0,68.0
205,226.0,-57.0,73.0
209,218.0,-62.0,66.0
216,221.0,-63.0,61.0
239,219.0,-68.0,63.0
241,220.0,-73.0,65.0
253,217.0,-71.0,57.0
262,214.0,-67.0,58.0
264,209.0,-67.0,61.0
264,208.0,-62.0,53.0
257,204.0,-71.0,61.0
246,202.0,-83.0,63.0
223,201.0,-90.0,64.0
215,196.0,-87.0,66.0
218,190.0,-97.0,71.0
212,188.0,-103.0,89.0
220,181.0,-103.0,96.0
236,171.0,-114.0,87.0
233,159.0,-118.0,83.0
239,139.0,-118.0,92.0
251,145.0,-117.0,81.0
242,139.0,-124.0,80.0
239,135.0,-118.0,85.0
228,129.0,-116.0,95.0
206,110.0,-115.0,96.0
179,101.0,-116.0,91.0
150,85.0,-133.0,90.0
143,91.0,-124.0,85.0
138,89.0,-134.0,88.0
132,88.0,-138.0,78.0
132,90.0,-141.0,80.0
137,78.0,-143.0,82.0
141,71.0,-137.0,70.0
125,64.0,-148.0,55.0
112,56.0,-155.0,44.0
102,47.0,-155.0,42.0
81,36.0,-146.0,41.0
57,21.0,-148.0,42.0
35,3.0,-157.0,44.0
38,0.0,-154.0,41.0
39,-4.0,-151.0,42.0
31,-18.0,-146.0,39.0
25,-27.0,-147.0,35.0
24,-40.0,-153.0,31.0
6,-44.0,-152.0,26.0
-4,-56.0,-159.0,23.0
-19,-67.0,-151.0,23.0
-43,-78.0,-156.0,11.0
-59,-84.0,-154.0,8.0
-89,-88.0,-159.0,13.0
-111,-94.0,-160.0,10.0
-120,-93.0,-164.0,9.0
-114,-100.0,-169.0,6.0
-115,-112.0,-164.0,16.0
-115,-110.0,-164.0,-6.0
-112,-130.0,-154.0,-13.0
-102,-146.0,-159.0,-12.0
-91,-135.0,-159.0,-12.0
-79,-150.0,-162.0,-8.0
-81,-145.0,-178.0,-19.0
-98,-166.0,-175.0,-19.0
-117,-186.0,-169.0,-22.0
-130,-181.0,-174.0,-23.0
-152,-185.0,-177.0,-30.0
-167,-198.0,-169.0,-31.0
-179,-206.0,-160.0,-32.0
-198,-205.0,-174.0,-35.0
-187,-221.0,-168.0,-38.0
-186,-223.0,-160.0,-52.0
-180,-230.0,-161.0,-58.0
-173,-229.0,-158.0,-60.0
-179,-223.0,-159.0,-62.0
-193,-236.0,-157.0,-65.0
-206,-237.0,-154.0,-70.0
-228,-234.0,-155.0,-71.0
-251,-231.0,-158.0,-81.0
-281,-234.0,-144.0,-92.0
-285,-247.0,-146.0,-89.0
-284,-257.0,-144.0,-71.0
-293,-263.0,-146.0,-69.0
-274,-275.0,-141.0,-74.0
-271,-278.0,-122.0,-81.0
-266,-288.0,-124.0,-91.0
-263,-301.0,-122.0,-98.0
-252,-313.0,-115.0,-90.0
-249,-317.0,-106.0,-89.0
-248,-307.0,-97.0,-95.0
-247,-298.0,-94.0,-95.0
-250,-298.0,-102.0,-102.0
-252,-302.0,-95.0,-96.0
-243,-292.0,-100.0,-103.0
-234,-301.0,-98.0,-108.0
-232,-305.0,-85.0,-101.0
-225,-298.0,-81.0,-100.0
-219,-293.0,-84.0,-105.0
-195,-296.0,-79.0,-107.0
-193,-293.0,-70.0,-93.0
-189,-294.0,-74.0,-86.0
-197,-292.0,-62.0,-85.0
-200,-294.0,-37.0,-88.0
-182,-296.0,-29.0,-91.0
-186,-297.0,-23.0,-85.0
-188,-291.0,-9.0,-84.0
-178,-286.0,-3.0,-87.0
-162,-297.0,16.0,-85.0
-147,-286.0,22.0,-97.0
-121,-274.0,27.0,-106.0
-91,-279.0,33.0,-97.0
-78,-278.0,32.0,-94.0
-58,-277.0,65.0,-89.0
-33,-281.0,72.0,-87.0
-26,-279.0,76.0,-83.0
-31,-282.0,80.0,-79.0
-32,-281.0,79.0,-75.0
-20,-273.0,88.0,-63.0
-15,-261.0,102.0,-51.0
-11,-265.0,106.0,-49.0
8,-266.0,109.0,-48.0
45,-260.0,121.0,-47.0
80,-254.0,129.0,-51.0
113,-254.0,135.0,-37.0
140,-247.0,136.0,-32.0
162,-251.0,148.0,-42.0
179,-244.0,143.0,-43.0
187,-228.0,142.0,-45.0
194,-224.0,147.0,-35.0
202,-220.0,146.0,-43.0
219,-216.0,157.0,-52.0
221,-213.0,159.0,-43.0
229,-211.0,161.0,-36.0
246,-207.0,173.0,-28.0
261,-211.0,178.0,-16.0
268,-203.0,179.0,-11.0
260,-181.0,190.0,-10.0
272,-167.0,206.0,-1.0
283,-161.0,202.0,-2.0
269,-154.0,202.0,2.0
262,-160.0,216.0,5.0
258,-159.0,213.0,19.0
267,-158.0,223.0,17.0
280,-157.0,231.0,32.0
298,-154.0,231.0,44.0
326,-145.0,241.0,37.0
330,-140.0,241.0,50.0
344,-135.0,244.0,55.0
339,-138.0,253.0,73.0
333,-136.0,257.0,55.0
328,-120.0,252.0,42.0
313,-113.0,265.0,51.0
309,-108.0,267.0,59.0
307,-114.0,268.0,63.0
310,-92.0,269.0,59.0
321,-92.0,267.0,60.0
324,-79.0,285.0,76.0
327,-70.0,275.0,80.0
361,-77.0,269.0,83.0
373,-73.0,272.0,88.0
387,-71.0,285.0,73.0
403,-76.0,298.0,81.0
395,-75.0,297.0,88.0
399,-76.0,297.0,87.0
406,-73.0,294.0,77.0
391,-56.0,301.0,76.0
385,-72.0,299.0,79.0
370,-69.0,295.0,77.0
377,-63.0,299.0,89.0
383,-62.0,287.0,88.0
398,-50.0,285.0,86.0
413,-44.0,280.0,91.0
415,-55.0,281.0,93.0
410,-45.0,287.0,103.0
390,-47.0,294.0,107.0
371,-55.0,298.0,110.0
344,-48.0,299.0,119.0
320,-44.0,302.0,124.0
288,-41.0,301.0,131.0
271,-44.0,312.0,115.0
247,-46.0,309.0,111.0
234,-38.0,302.0,120.0
225,-32.0,300.0,115.0
222,-34.0,304.0,127.0
216,-27.0,302.0,126.0
218,-18.0,310.0,119.0
228,-8.0,308.0,114.0
216,-15.0,307.0,111.0
195,-16.0,303.0,114.0
177,-19.0,300.0,111.0
157,-22.0,307.0,107.0
137,-26.0,300.0,108.0
124,-23.0,296.0,111.0
96,-15.0,292.0,104.0
88,-17.0,301.0,105.0
67,-19.0,304.0,108.0
85,-27.0,304.0,110.0
91,-32.0,303.0,109.0
99,-29.0,302.0,101.0
102,-38.0,309.0,91.0
71,-41.0,295.0,90.0
58,-37.0,288.0,87.0
14,-41.0,296.0,91.0
-15,-34.0,295.0,90.0
-32,-38.0,285.0,85.0
-48,-47.0,279.0,90.0
-67,-44.0,275.0,92.0
-62,-48.0,279.0,96.0
-50,-50.0,286.0,88.0
-50,-54.0,285.0,87.0
-54,-58.0,278.0,83.0
-55,-58.0,266.0,75.0
-72,-66.0,253.0,66.0
-96,-57.0,250.0,68.0
-122,-63.0,243.0,81.0
-143,-60.0,235.0,69.0
-188,-53.0,234.0,65.0
-205,-64.0,226.0,72.0
-214,-65.0,235.0,71.0
-233,-69.0,219.0,78.0
-219,-70.0,216.0,80.0
-241,-79.0,205.0,80.0
-228,-76.0,193.0,67.0
-229,-75.0,195.0,65.0
-235,-83.0,183.0,59.0
-252,-81.0,185.0,46.0
-270,-91.0,166.0,45.0
-279,-103.0,158.0,47.0
-301,-108.0,147.0,46.0
-310,-104.0,140.0,40.0
-319,-122.0,122.0,27.0
-325,-128.0,117.0,16.0
-316,-133.0,114.0,27.0
-309,-146.0,104.0,23.0
-316,-151.0,107.0,13.0
-327,-151.0,105.0,6.0
-347,-148.0,101.0,2.0
-364,-156.0,91.0,0.0
-399,-141.0,82.0,1.0
-426,-146.0,72.0,1.0
-451,-154.0,75.0,1.0
-474,-160.0,71.0,-1.0
-484,-165.0,57.0,-3.0
-479,-160.0,52.0,-18.0
-483,-171.0,45.0,-22.0
-481,-167.0,36.0,-20.0
-475,-168.0,37.0,-30.0
-487,-168.0,28.0,-33.0
-488,-174.0,27.0,-31.0
-495,-184.0,25.0,-30.0
-514,-180.0,21.0,-34.0
-541,-189.0,14.0,-35.0
-563,-190.0,14.0,-36.0
-572,-190.0,23.0,-35.0
-596,-193.0,30.0,-27.0
-601,-195.0,13.0,-38.0
-596,-190.0,3.0,-49.0
-604,-190.0,2.0,-48.0
-607,-199.0,-6.0,-55.0
-596,-192.0,-14.0,-49.0
-585,-194.0,-16.0,-60.0
-571,-201.0,-11.0,-52.0
-562,-199.0,-17.0,-48.0
-571,-205.0,-19.0,-50.0
-564,-197.0,-18.0,-49.0
-565,-198.0,-5.0,-49.0
-573,-209.0,-10.0,-58.0
-576,-195.0,-9.0,-49.0
-579,-185.0,-12.0,-52.0
-569,-189.0,-12.0,-66.0
-551,-187.0,-8.0,-65.0
-539,-181.0,-2.0,-74.0
-525,-177.0,2.0,-76.0
-509,-170.0,-2.0,-74.0
-509,-175.0,-3.0,-74.0
-516,-167.0,-5.0,-86.0
-531,-165.0,8.0,-79.0
-540,-167.0,18.0,-70.0
-549,-160.0,15.0,-58.0
-540,-154.0,18.0,-50.0
-539,-142.0,29.0,-55.0
-526,-155.0,33.0,-45.0
-509,-162.0,27.0,-26.0
-490,-146.0,27.0,-26.0
-462,-150.0,37.0,-25.0
-446,-151.0,20.0,-31.0
-427,-145.0,22.0,-23.0
-421,-145.0,29.0,-11.0
-427,-141.0,22.0,-23.0
-417,-140.0,26.0,-26.0
-409,-140.0,25.0,-17.0
-408,-143.0,31.0,-7.0
-390,-133.0,33.0,4.0
-371,-127.0,42.0,7.0
-341,-124.0,45.0,10.0
-339,-123.0,37.0,13.0
-313,-113.0,43.0,16.0
-291,-125.0,41.0,12.0
-284,-113.0,57.0,14.0
-265,-110.0,64.0,21.0
-264,-104.0,69.0,22.0
-262,-88.0,66.0,31.0
-272,-88.0,68.0,28.0
-280,-75.0,79.0,28.0
-281,-84.0,73.0,30.0
-264,-84.0,81.0,33.0
-259,-90.0,77.0,25.0
-241,-93.0,87.0,26.0
-217,-84.0,86.0,33.0
-184,-76.0,92.0,41.0
-167,-75.0,89.0,39.0
-156,-65.0,81.0,26.0
-145,-53.0,85.0,32.0
-139,-47.0,80.0,45.0
-134,-43.0,84.0,50.0
-129,-31.0,78.0,51.0
-132,-36.0,81.0,59.0
-125,-36.0,74.0,61.0
-108,-35.0,70.0,63.0
-80,-39.0,76.0,68.0
-52,-44.0,69.0,66.0
-41,-43.0,64.0,69.0
-16,-42.0,62.0,75.0
3,-32.0,64.0,71.0
22,-32.0,63.0,80.0
24,-33.0,62.0,78.0
33,-27.0,56.0,73.0
32,-27.0,61.0,85.0
32,-24.0,50.0,93.0
38,-15.0,39.0,85.0
36,-3.0,42.0,84.0
38,-13.0,50.0,85.0
35,9.0,51.0,92.0
40,10.0,44.0,100.0
56,7.0,41.0,97.0
57,0.0,26.0,94.0
49,-1.0,30.0,97.0
43,1.0,29.0,96.0
34,-1.0,41.0,99.0
30,-5.0,34.0,93.0
24,-12.0,32.0,98.0
21,-11.0,23.0,101.0
7,-9.0,6.0,90.0
7,-5.0,-5.0,92.0
20,-12.0,-6.0,82.0
38,-18.0,-3.0,81.0
65,-23.0,-7.0,78.0
85,-17.0,0.0,67.0
100,-22.0,-11.0,60.0
105,-17.0,-9.0,53.0
103,-3.0,-13.0,47.0
94,-9.0,-11.0,46.0
81,-6.0,-12.0,60.0
59,1.0,-24.0,55.0
27,-8.0,-35.0,59.0
14,-2.0,-31.0,46.0
9,-1.0,-29.0,46.0
8,-1.0,-31.0,51.0
19,-5.0,-43.0,52.0
42,-3.0,-45.0,59.0
50,-1.0,-51.0,52.0
59,-4.0,-61.0,52.0
70,1.0,-69.0,51.0
46,-3.0,-76.0,45.0
35,-1.0,-78.0,37.0
23,8.0,-84.0,34.0
4,14.0,-80.0,26.0
-14,16.0,-76.0,16.0
-23,16.0,-79.0,18.0
-36,19.0,-81.0,23.0
-40,10.0,-83.0,12.0
-34,7.0,-95.0,20.0
-33,11.0,-93.0,12.0
-24,15.0,-90.0,3.0
-27,18.0,-94.0,0.0
-42,18.0,-104.0,-17.0
-58,21.0,-121.0,-25.0
-77,5.0,-118.0,-28.0
-114,-3.0,-125.0,-28.0
-133,0.0,-134.0,-35.0
-132,5.0,-125.0,-36.0
-131,-17.0,-130.0,-37.0
-136,-11.0,-152.0,-42.0
-126,-18.0,-159.0,-41.0
-111,-29.0,-148.0,-47.0
-99,-26.0,-146.0,-59.0
-86,-28.0,-143.0,-66.0
-105,-32.0,-148.0,-74.0
-114,-34.0,-141.0,-69.0
-121,-40.0,-140.0,-83.0
-145,-43.0,-145.0,-99.0
-169,-37.0,-136.0,-98.0
-196,-43.0,-131.0,-111.0
-205,-36.0,-130.0,-111.0
-209,-36.0,-147.0,-112.0
-208,-30.0,-147.0,-118.0
-197,-48.0,-141.0,-117.0
-180,-48.0,-142.0,-110.0
-174,-55.0,-140.0,-109.0
-195,-69.0,-142.0,-118.0
-211,-75.0,-140.0,-110.0
-232,-76.0,-148.0,-114.0
-262,-80.0,-152.0,-128.0
-283,-95.0,-147.0,-136.0
-305,-90.0,-145.0,-143.0
-315,-96.0,-136.0,-140.0
-302,-119.0,-135.0,-145.0
-300,-130.0,-144.0,-156.0
-294,-135.0,-151.0,-155.0
-278,-147.0,-145.0,-154.0
-254,-141.0,-145.0,-157.0
-236,-141.0,-134.0,-154.0
-249,-139.0,-133.0,-166.0
-257,-144.0,-126.0,-187.0
-276,-149.0,-121.0,-199.0
-295,-160.0,-117.0,-212.0
-305,-164.0,-118.0,-204.0
-316,-150.0,-126.0,-204.0
-308,-152.0,-122.0,-210.0
-299,-161.0,-126.0,-205.0
-284,-177.0,-104.0,-199.0
-254,-184.0,-118.0,-198.0
-230,-179.0,-120.0,-208.0
-215,-189.0,-114.0,-215.0
-189,-193.0,-120.0,-220.0
-183,-198.0,-113.0,-216.0
-202,-196.0,-109.0,-212.0
-212,-203.0,-107.0,-206.0
-221,-201.0,-100.0,-227.0
-222,-203.0,-97.0,-235.0
-221,-212.0,-103.0,-241.0
-217,-204.0,-110.0,-247.0
-223,-205.0,-103.0,-239.0
-218,-200.0,-99.0,-247.0
-212,-193.0,-105.0,-248.0
-210,-191.0,-99.0,-255.0
-195,-181.0,-88.0,-262.0
-193,-199.0,-81.0,-264.0
-205,-196.0,-85.0,-249.0
-232,-196.0,-79.0,-243.0
-248,-211.0,-83.0,-235.0
-247,-207.0,-79.0,-225.0
-241,-222.0,-79.0,-231.0
-231,-208.0,-70.0,-235.0
-217,-202.0,-79.0,-226.0
-190,-205.0,-80.0,-233.0
-159,-206.0,-64.0,-231.0
-146,-205.0,-58.0,-235.0
-126,-203.0,-56.0,-250.0
-119,-199.0,-58.0,-241.0
-114,-189.0,-54.0,-243.0
-131,-198.0,-64.0,-255.0
-149,-198.0,-62.0,-248.0
-165,-199.0,-59.0,-246.0
-179,-197.0,-56.0,-241.0
-175,-195.0,-55.0,-232.0
-175,-198.0,-57.0,-235.0
-165,-185.0,-53.0,-240.0
-160,-181.0,-55.0,-244.0
-142,-180.0,-52.0,-234.0
-115,-187.0,-60.0,-228.0
-114,-173.0,-57.0,-220.0
-108,-176.0,-48.0,-226.0
-94,-182.0,-48.0,-227.0
-82,-177.0,-42.0,-222.0
-82,-189.0,-37.0,-217.0
-82,-178.0,-33.0,-216.0
-75,-179.0,-36.0,-218.0
-65,-177.0,-50.0,-203.0
-52,-174.0,-43.0,-203.0
-43,-163.0,-35.0,-194.0
-33,-158.0,-30.0,-185.0
-27,-150.0,-29.0,-174.0
-21,-148.0,-17.0,-170.0
-27,-142.0,-6.0,-175.0
-23,-137.0,-7.0,-165.0
-37,-135.0,2.0,-173.0
-48,-130.0,-4.0,-169.0
-54,-130.0,7.0,-163.0
-45,-113.0,-2.0,-160.0
-44,-110.0,-11.0,-157.0
-36,-96.0,-11.0,-157.0
-21,-86.0,-21.0,-145.0
-22,-83.0,-17.0,-150.0
-11,-76.0,-12.0,-147.0
-16,-63.0,0.0,-139.0
-13,-66.0,2.0,-126.0
-13,-63.0,8.0,-127.0
-13,-53.0,9.0,-131.0
-21,-56.0,7.0,-121.0
-41,-49.0,13.0,-117.0
-47,-39.0,9.0,-106.0
-43,-24.0,1.0,-110.0
-33,-26.0,-2.0,-109.0
-28,-20.0,2.0,-108.0
-19,-7.0,-1.0,-99.0
-1,-10.0,5.0,-101.0
9,-9.0,10.0,-102.0
20,-4.0,-3.0,-90.0
14,-5.0,2.0,-97.0
20,5.0,3.0,-81.0
-1,2.0,1.0,-80.0
-22,7.0,-3.0,-78.0
-27,12.0,-16.0,-77.0
-20,11.0,-19.0,-68.0
-21,10.0,-18.0,-65.0
-31,13.0,-19.0,-58.0
-10,21.0,-14.0,-56.0
-7,17.0,-4.0,-62.0
10,25.0,-21.0,-52.0
19,36.0,-30.0,-51.0
12,46.0,-25.0,-45.0
17,60.0,-23.0,-51.0
14,54.0,-35.0,-50.0
7,48.0,-38.0,-50.0
-5,59.0,-32.0,-53.0
-13,51.0,-37.0,-46.0
-18,46.0,-35.0,-44.0
-16,55.0,-38.0,-41.0
0,45.0,-41.0,-34.0
9,50.0,-45.0,-45.0
23,65.0,-54.0,-40.0
31,65.0,-50.0,-28.0
47,69.0,-56.0,-32.0
56,58.0,-64.0,-30.0
61,58.0,-65.0,-45.0
66,49.0,-79.0,-31.0
56,52.0,-82.0,-24.0
52,42.0,-78.0,-32.0
49,48.0,-83.0,-25.0
42,67.0,-75.0,-29.0
24,60.0,-69.0,-30.0
15,55.0,-90.0,-30.0
3,41.0,-92.0,-33.0
-4,58.0,-88.0,-33.0
-4,53.0,-85.0,-31.0
3,51.0,-89.0,-28.0
12,52.0,-104.0,-27.0
9,44.0,-99.0,-24.0
11,44.0,-92.0,-27.0
6,41.0,-108.0,-25.0
-8,36.0,-113.0,-27.0
-10,28.0,-122.0,-37.0
-16,33.0,-125.0,-36.0
1,36.0,-129.0,-40.0
6,32.0,-138.0,-38.0
2,37.0,-135.0,-35.0
46,33.0,-135.0,-33.0
65,28.0,-131.0,-32.0
68,30.0,-138.0,-35.0
63,28.0,-137.0,-42.0
42,20.0,-152.0,-34.0
16,23.0,-150.0,-34.0
-10,28.0,-144.0,-31.0
-19,12.0,-141.0,-31.0
-20,12.0,-143.0,-34.0
-16,25.0,-153.0,-38.0
-17,18.0,-151.0,-50.0
-6,12.0,-149.0,-44.0
6,9.0,-162.0,-50.0
20,9.0,-175.0,-58.0
27,7.0,-170.0,-48.0
30,-6.0,-170.0,-41.0
32,-18.0,-163.0,-44.0
24,-23.0,-165.0,-53.0
15,-20.0,-170.0,-72.0
8,-27.0,-171.0,-65.0
-3,-25.0,-170.0,-70.0
-3,-37.0,-167.0,-65.0
-6,-36.0,-158.0,-65.0
2,-33.0,-164.0,-66.0
14,-43.0,-164.0,-71.0
19,-44.0,-163.0,-72.0
34,-51.0,-169.0,-75.0
47,-56.0,-172.0,-84.0
51,-48.0,-173.0,-81.0
44,-57.0,-166.0,-81.0
32,-64.0,-167.0,-84.0
23,-69.0,-172.0,-96.0
19,-64.0,-162.0,-98.0
22,-63.0,-160.0,-105.0
20,-79.0,-156.0,-120.0
26,-77.0,-160.0,-141.0
43,-79.0,-175.0,-131.0
63,-79.0,-165.0,-125.0
90,-96.0,-170.0,-122.0
97,-98.0,-168.0,-137.0
90,-101.0,-166.0,-144.0
79,-109.0,-165.0,-140.0
60,-111.0,-162.0,-138.0
28,-110.0,-169.0,-135.0
20,-116.0,-170.0,-146.0
5,-119.0,-166.0,-141.0
-11,-119.0,-170.0,-151.0
-7,-128.0,-164.0,-155.0
8,-132.0,-153.0,-159.0
22,-126.0,-157.0,-161.0
49,-119.0,-147.0,-163.0
61,-124.0,-149.0,-156.0
62,-126.0,-148.0,-165.0
54,-136.0,-155.0,-181.0
37,-142.0,-148.0,-180.0
25,-149.0,-149.0,-181.0
-4,-154.0,-148.0,-177.0
-17,-158.0,-163.0,-184.0
-35,-150.0,-172.0,-190.0
-31,-159.0,-161.0,-185.0
-20,-161.0,-155.0,-179.0
0,-158.0,-137.0,-184.0
3,-163.0,-144.0,-195.0
16,-159.0,-138.0,-197.0
20,-165.0,-134.0,-188.0
13,-167.0,-131.0,-196.0
20,-164.0,-124.0,-193.0
4,-166.0,-133.0,-196.0
-9,-171.0,-131.0,-203.0
-21,-171.0,-123.0,-207.0
-26,-176.0,-122.0,-213.0
-22,-174.0,-133.0,-206.0
-15,-169.0,-126.0,-194.0
-10,-177.0,-116.0,-192.0
9,-180.0,-121.0,-201.0
26,-175.0,-113.0,-204.0
50,-166.0,-113.0,-206.0
63,-172.0,-117.0,-219.0
63,-178.0,-104.0,-216.0
56,-162.0,-102.0,-212.0
48,-159.0,-97.0,-217.0
27,-163.0,-95.0,-209.0
15,-176.0,-104.0,-214.0
13,-171.0,-104.0,-217.0
-14,-161.0,-92.0,-220.0
-16,-166.0,-85.0,-220.0
-11,-154.0,-88.0,-216.0
-5,-151.0,-74.0,-220.0
0,-157.0,-64.0,-205.0
-8,-156.0,-56.0,-197.0
-14,-156.0,-54.0,-201.0
-21,-162.0,-51.0,-187.0
-29,-162.0,-58.0,-193.0
-45,-152.0,-58.0,-196.0
-48,-153.0,-65.0,-191.0
-46,-154.0,-54.0,-197.0
-54,-150.0,-42.0,-193.0
-46,-144.0,-46.0,-199.0
-30,-125.0,-38.0,-208.0
-2,-125.0,-46.0,-201.0
29,-127.0,-45.0,-203.0
59,-126.0,-34.0,-195.0
76,-121.0,-22.0,-185.0
75,-126.0,-16.0,-185.0
72,-132.0,-6.0,-176.0
58,-123.0,2.0,-173.0
29,-127.0,16.0,-162.0
-4,-121.0,8.0,-165.0
-19,-121.0,17.0,-169.0
-27,-110.0,13.0,-166.0
-26,-112.0,19.0,-161.0
-19,-110.0,25.0,-164.0
-3,-115.0,21.0,-163.0
9,-116.0,28.0,-162.0
16,-114.0,24.0,-159.0
22,-115.0,34.0,-152.0
14,-109.0,31.0,-146.0
5,-100.0,39.0,-134.0
-9,-102.0,41.0,-137.0
-19,-103.0,49.0,-136.0
-18,-95.0,44.0,-129.0
-14,-96.0,48.0,-127.0
-6,-83.0,48.0,-124.0
6,-83.0,43.0,-128.0
29,-78.0,48.0,-127.0
37,-64.0,59.0,-121.0
43,-67.0,58.0,-115.0
61,-74.0,49.0,-102.0
51,-70.0,50.0,-95.0
50,-66.0,46.0,-89.0
51,-65.0,46.0,-84.0
32,-60.0,50.0,-88.0
13,-52.0,58.0,-97.0
11,-66.0,53.0,-87.0
16,-59.0,64.0,-80.0
22,-43.0,48.0,-82.0
33,-41.0,45.0,-78.0
35,-33.0,41.0,-83.0
48,-32.0,29.0,-79.0
62,-35.0,29.0,-70.0
62,-41.0,25.0,-75.0
67,-36.0,16.0,-77.0
59,-30.0,22.0,-75.0
44,-31.0,22.0,-66.0
35,-30.0,23.0,-70.0
20,-25.0,29.0,-70.0
17,-30.0,18.0,-55.0
35,-23.0,29.0,-44.0
45,-19.0,15.0,-36.0
51,-17.0,16.0,-38.0
65,-8.0,15.0,-31.0
76,-9.0,-2.0,-32.0
81,-15.0,-3.0,-36.0
