a0003,a0004,a0005,a0006
846,452.0,1093.0,574
769,431.0,1197.0,491
759,270.0,1280.0,532
730,421.0,1380.0,660
686,509.0,1400.0,679
963,459.0,1375.0,699
1171,593.0,1392.0,880
1036,529.0,1314.0,991
999,350.0,1272.0,897
944,412.0,1317.0,806
718,349.0,1155.0,683
667,314.0,986.0,497
701,511.0,1061.0,466
663,483.0,1129.0,531
770,303.0,1170.0,508
934,236.0,1233.0,462
915,169.0,1150.0,397
872,146.0,1018.0,279
939,272.0,1084.0,249
921,318.0,1286.0,325
823,215.0,1312.0,381
827,282.0,1211.0,359
771,339.0,1221.0,360
617,158.0,1191.0,492
671,110.0,1190.0,603
850,180.0,1374.0,571
861,94.0,1336.0,580
863,56.0,1200.0,593
956,150.0,1290.0,456
909,266.0,1224.0,401
819,274.0,1166.0,393
926,72.0,1264.0,350
1125,-4.0,1183.0,457
1212,68.0,1190.0,455
1166,181.0,1281.0,348
1081,327.0,1174.0,381
980,250.0,1108.0,260
931,258.0,1197.0,99
1077,444.0,1273.0,205
1239,493.0,1236.0,268
1173,588.0,1153.0,219
1189,631.0,1176.0,294
1261,496.0,1222.0,377
1049,521.0,1245.0,283
996,539.0,1370.0,123
1095,269.0,1342.0,33
941,256.0,1130.0,-21
888,562.0,1154.0,-62
1012,497.0,1184.0,-149
993,326.0,973.0,-150
929,464.0,887.0,-45
979,423.0,797.0,-73
1094,203.0,624.0,-6
1223,346.0,669.0,64
1309,622.0,647.0,-59
1283,596.0,861.0,11
1206,582.0,1331.0,51
1201,779.0,1114.0,-36
1250,815.0,713.0,142
1209,690.0,733.0,240
1100,721.0,853.0,172
1028,794.0,1006.0,305
985,786.0,1104.0,445
984,786.0,1113.0,409
1066,675.0,995.0,259
1186,535.0,925.0,106
1169,601.0,1001.0,109
1122,658.0,946.0,184
1262,554.0,888.0,255
1295,543.0,926.0,237
1243,612.0,878.0,82
1365,592.0,818.0,80
1347,546.0,872.0,189
1252,549.0,988.0,200
1379,620.0,1084.0,237
1267,564.0,1148.0,209
934,456.0,1113.0,50
1050,605.0,994.0,-4
1230,689.0,997.0,59
1230,656.0,1173.0,108
1379,743.0,1245.0,157
1296,666.0,1131.0,177
1057,610.0,1156.0,92
1035,712.0,1208.0,10
1064,617.0,1047.0,104
1138,644.0,1106.0,174
1192,825.0,1394.0,-3
1083,757.0,1362.0,-102
990,708.0,1201.0,-59
1002,716.0,1186.0,-133
997,660.0,1026.0,-47
1095,779.0,887.0,216
1298,884.0,1079.0,184
1232,866.0,1282.0,40
1110,1016.0,1254.0,26
1296,1097.0,1195.0,3
1327,960.0,1178.0,22
1146,985.0,1149.0,35
1203,1015.0,1223.0,8
1228,788.0,1316.0,4
1042,703.0,1330.0,73
1013,831.0,1368.0,148
1107,861.0,1296.0,49
1085,1009.0,1184.0,26
1129,1125.0,1258.0,127
1271,863.0,1270.0,111
1270,783.0,1247.0,54
1255,928.0,1306.0,-77
1325,846.0,1119.0,-201
1376,805.0,964.0,-76
1442,806.0,1102.0,68
1334,731.0,1144.0,19
1046,916.0,1194.0,-93
906,1177.0,1347.0,-239
875,1206.0,1353.0,-267
840,1167.0,1395.0,-26
883,1062.0,1501.0,130
944,915.0,1490.0,67
929,922.0,1478.0,46
904,1000.0,1424.0,37
940,962.0,1288.0,36
1098,1021.0,1201.0,138
1230,1173.0,1127.0,203
1210,1025.0,1098.0,189
1245,975.0,1120.0,160
1251,1182.0,1063.0,178
1209,1125.0,1001.0,238
1287,1063.0,1019.0,129
1285,1161.0,1092.0,-7
1229,1151.0,1249.0,78
1194,1103.0,1356.0,93
1143,1070.0,1294.0,53
1259,1101.0,1201.0,278
1403,1110.0,1158.0,475
1365,1044.0,1203.0,436
1212,1168.0,1284.0,437
1050,1324.0,1230.0,402
1045,1236.0,1006.0,254
1096,1115.0,854.0,218
1062,1059.0,895.0,164
1046,994.0,852.0,51
1087,901.0,878.0,23
1169,825.0,1091.0,32
1151,934.0,944.0,102
1089,1022.0,713.0,90
1205,919.0,868.0,35
1239,919.0,950.0,123
1107,1005.0,999.0,90
1176,998.0,1257.0,-2
1271,1059.0,1327.0,119
1224,1168.0,1227.0,255
1289,1112.0,1201.0,252
1353,1158.0,1071.0,236
1288,1405.0,904.0,206
1202,1337.0,921.0,58
1151,1022.0,893.0,-41
1140,1101.0,827.0,5
1135,1322.0,963.0,18
1188,1163.0,1009.0,38
1240,1125.0,863.0,92
1145,1213.0,869.0,3
1058,1007.0,889.0,-85
1089,1022.0,777.0,14
1132,1213.0,822.0,-2
1233,1058.0,954.0,-214
1242,922.0,977.0,-185
1022,905.0,1023.0,-2
979,716.0,1129.0,-51
1111,695.0,1155.0,-29
1111,946.0,1104.0,176
1173,996.0,1110.0,169
1200,926.0,1197.0,123
1009,968.0,1199.0,231
951,865.0,996.0,161
1047,757.0,938.0,7
1089,866.0,1124.0,88
1160,923.0,1235.0,176
1106,1039.0,1206.0,102
970,1154.0,1009.0,111
1020,966.0,977.0,106
1037,997.0,1110.0,-109
991,1341.0,919.0,-175
1085,1551.0,946.0,-83
1164,1615.0,1248.0,-231
1148,1522.0,1105.0,-287
1120,1406.0,1099.0,-141
1085,1448.0,1482.0,-215
1119,1529.0,1531.0,-181
1202,1536.0,1441.0,-3
1158,1435.0,1580.0,-110
1034,1257.0,1598.0,-183
985,1175.0,1361.0,-86
941,1180.0,1219.0,-173
799,1107.0,1178.0,-274
737,983.0,1073.0,-187
788,859.0,1096.0,-244
733,864.0,1085.0,-304
721,969.0,1015.0,-92
862,945.0,1227.0,-19
923,945.0,1391.0,-148
917,1135.0,1399.0,-169
977,1265.0,1577.0,-87
1075,1171.0,1657.0,-50
1139,1112.0,1577.0,-47
1113,1185.0,1583.0,80
1046,1015.0,1493.0,115
959,686.0,1305.0,-41
868,800.0,1235.0,-68
928,1163.0,1250.0,-109
1071,1173.0,1257.0,-323
1038,1169.0,1201.0,-443
899,1404.0,1202.0,-439
830,1314.0,1294.0,-431
767,1116.0,1211.0,-362
695,1248.0,1161.0,-225
761,1218.0,1323.0,-187
887,1119.0,1280.0,-345
841,1258.0,1230.0,-488
762,1218.0,1357.0,-443
795,1072.0,1225.0,-286
850,1072.0,1189.0,-149
885,1044.0,1439.0,-166
905,1045.0,1466.0,-213
804,1123.0,1433.0,-173
682,1101.0,1410.0,-144
942,1043.0,1209.0,-131
1003,1037.0,1129.0,-148
625,983.0,1090.0,-228
553,1009.0,1023.0,-274
504,1107.0,1204.0,-151
500,1039.0,1292.0,-36
757,1005.0,1161.0,-124
681,1112.0,1163.0,-132
445,1099.0,1126.0,-108
432,1009.0,1051.0,-342
461,1057.0,1117.0,-366
487,1129.0,1020.0,-166
548,1105.0,945.0,-309
575,1159.0,1208.0,-290
549,1158.0,1390.0,14
427,1055.0,1389.0,-63
334,1219.0,1403.0,-138
488,1378.0,1346.0,-90
570,1337.0,1342.0,-266
448,1455.0,1380.0,-337
425,1471.0,1331.0,-291
379,1241.0,1326.0,-168
308,1140.0,1347.0,-137
395,1046.0,1326.0,-318
463,925.0,1272.0,-288
440,1102.0,1226.0,-347
487,1248.0,1179.0,-560
671,1115.0,1042.0,-562
738,1164.0,993.0,-555
598,1277.0,1107.0,-498
598,1162.0,1115.0,-410
575,1194.0,1127.0,-460
335,1313.0,1243.0,-434
289,1339.0,1310.0,-284
355,1376.0,1403.0,-261
274,1216.0,1419.0,-341
261,1115.0,1372.0,-347
286,1222.0,1478.0,-334
173,1039.0,1477.0,-307
80,888.0,1403.0,-268
112,1073.0,1513.0,-330
94,975.0,1403.0,-457
98,734.0,1141.0,-525
268,846.0,1202.0,-527
387,897.0,1256.0,-624
374,807.0,1216.0,-681
425,883.0,1300.0,-540
498,996.0,1319.0,-510
426,1016.0,1347.0,-542
286,973.0,1390.0,-456
233,1049.0,1309.0,-491
263,1099.0,1355.0,-590
279,979.0,1559.0,-554
336,1054.0,1655.0,-429
441,1106.0,1621.0,-374
460,868.0,1579.0,-500
412,824.0,1564.0,-529
324,1001.0,1557.0,-462
252,1024.0,1539.0,-595
241,998.0,1515.0,-675
187,1042.0,1459.0,-650
58,943.0,1392.0,-736
-42,668.0,1351.0,-669
4,564.0,1279.0,-469
205,760.0,1284.0,-479
417,779.0,1350.0,-484
407,633.0,1320.0,-368
207,639.0,1335.0,-423
145,553.0,1408.0,-491
215,537.0,1431.0,-316
214,659.0,1469.0,-232
253,694.0,1558.0,-420
277,696.0,1514.0,-512
140,510.0,1295.0,-482
59,500.0,1224.0,-563
68,773.0,1249.0,-656
-7,860.0,1247.0,-604
-15,862.0,1405.0,-542
157,760.0,1492.0,-669
228,606.0,1347.0,-733
230,636.0,1293.0,-707
347,666.0,1387.0,-855
382,717.0,1463.0,-934
462,867.0,1526.0,-892
543,865.0,1507.0,-855
415,806.0,1461.0,-783
381,850.0,1515.0,-765
380,892.0,1496.0,-672
285,948.0,1466.0,-500
301,942.0,1521.0,-465
308,883.0,1413.0,-464
222,939.0,1269.0,-449
192,993.0,1373.0,-498
159,935.0,1412.0,-541
130,819.0,1350.0,-514
246,696.0,1436.0,-418
299,600.0,1329.0,-426
188,507.0,1413.0,-644
231,531.0,1728.0,-767
362,676.0,1458.0,-717
360,696.0,1254.0,-757
503,695.0,1386.0,-722
664,814.0,1341.0,-583
506,811.0,1320.0,-681
407,731.0,1320.0,-739
381,838.0,1412.0,-545
297,972.0,1562.0,-502
497,944.0,1450.0,-555
559,974.0,1282.0,-476
311,1056.0,1227.0,-493
288,834.0,1109.0,-651
272,780.0,1094.0,-732
99,1165.0,1253.0,-734
68,1315.0,1187.0,-701
89,1142.0,1068.0,-657
48,723.0,1188.0,-671
158,399.0,1106.0,-667
189,657.0,907.0,-639
2,1264.0,1050.0,-637
188,1334.0,1205.0,-525
537,503.0,1230.0,-354
578,340.0,1376.0,-326
442,1106.0,1466.0,-416
239,1538.0,1421.0,-504
258,1645.0,1393.0,-482
413,1264.0,1303.0,-389
466,754.0,1261.0,-299
483,836.0,1372.0,-230
355,1040.0,1244.0,-327
226,1165.0,1070.0,-554
261,1193.0,1211.0,-661
280,1024.0,1186.0,-675
307,923.0,1125.0,-755
395,1057.0,1289.0,-781
334,1228.0,1253.0,-684
254,1168.0,1310.0,-765
396,1117.0,1608.0,-974
455,1153.0,1552.0,-953
399,1084.0,1428.0,-1029
539,1059.0,1630.0,-1144
575,1082.0,1568.0,-881
340,1117.0,1348.0,-732
244,1191.0,1544.0,-714
291,1221.0,1573.0,-604
286,1151.0,1362.0,-645
372,898.0,1517.0,-576
444,727.0,1559.0,-388
291,919.0,1366.0,-352
161,1175.0,1553.0,-321
258,1162.0,1749.0,-366
351,948.0,1547.0,-574
370,805.0,1436.0,-645
536,780.0,1520.0,-546
681,852.0,1455.0,-535
610,1083.0,1411.0,-504
607,1257.0,1555.0,-317
665,1242.0,1551.0,-217
646,1172.0,1405.0,-261
723,1176.0,1427.0,-205
754,1279.0,1460.0,-182
664,1270.0,1433.0,-321
662,1104.0,1530.0,-278
727,995.0,1646.0,-156
748,1015.0,1642.0,-223
611,1009.0,1562.0,-215
497,948.0,1443.0,-244
629,1025.0,1303.0,-454
674,1054.0,1267.0,-365
578,918.0,1322.0,-141
629,938.0,1323.0,-181
637,1001.0,1261.0,-165
578,906.0,1203.0,-103
616,845.0,1214.0,-189
534,912.0,1227.0,-264
483,1008.0,1311.0,-221
690,1023.0,1547.0,-79
775,943.0,1619.0,3
672,904.0,1504.0,50
640,879.0,1532.0,104
618,818.0,1577.0,-68
650,927.0,1494.0,-218
693,1085.0,1486.0,-93
574,1001.0,1421.0,-125
484,839.0,1274.0,-281
418,857.0,1345.0,-268
335,1015.0,1342.0,-337
467,1006.0,1295.0,-477
639,840.0,1530.0,-481
684,893.0,1515.0,-491
846,1013.0,1367.0,-502
983,914.0,1494.0,-378
914,873.0,1468.0,-346
975,877.0,1528.0,-369
1024,770.0,1840.0,-222
864,885.0,1902.0,-154
811,1027.0,1919.0,-107
807,868.0,1950.0,-1
761,882.0,1749.0,-102
828,1074.0,1590.0,-199
906,965.0,1480.0,-153
800,843.0,1426.0,-165
677,952.0,1536.0,-153
667,809.0,1450.0,-107
634,517.0,1272.0,-113
707,605.0,1370.0,-37
853,723.0,1392.0,47
852,620.0,1306.0,-19
867,664.0,1425.0,-67
883,714.0,1439.0,-62
733,590.0,1396.0,-176
722,632.0,1558.0,-173
903,743.0,1590.0,67
859,698.0,1546.0,113
775,734.0,1612.0,-5
846,778.0,1437.0,-17
667,695.0,1222.0,-62
489,680.0,1368.0,-177
532,685.0,1488.0,-253
369,519.0,1556.0,-236
353,409.0,1692.0,-204
677,498.0,1639.0,-153
768,527.0,1675.0,-59
812,634.0,1751.0,-93
1016,638.0,1526.0,-119
866,385.0,1391.0,-131
652,410.0,1341.0,-342
891,498.0,1201.0,-426
1056,533.0,1389.0,-295
986,682.0,1584.0,-254
1041,621.0,1407.0,-172
976,650.0,1396.0,-24
771,938.0,1537.0,-26
826,934.0,1555.0,-27
988,684.0,1601.0,18
1011,805.0,1666.0,-99
1023,1247.0,1695.0,-239
1007,1185.0,1712.0,-220
919,585.0,1722.0,-271
906,371.0,1695.0,-435
1013,612.0,1676.0,-480
1040,733.0,1652.0,-448
882,612.0,1625.0,-388
823,382.0,1727.0,-292
882,288.0,1744.0,-230
839,417.0,1619.0,-177
926,642.0,1617.0,-169
1106,629.0,1679.0,-190
1055,286.0,1683.0,-116
898,172.0,1689.0,-67
782,360.0,1792.0,-53
773,494.0,1873.0,5
878,492.0,1800.0,-76
862,437.0,1747.0,-115
728,477.0,1767.0,-15
689,497.0,1777.0,-96
757,549.0,1769.0,-149
774,635.0,1640.0,-41
675,525.0,1444.0,-77
613,589.0,1351.0,-231
564,826.0,1293.0,-304
451,761.0,1290.0,-297
447,612.0,1360.0,-308
549,595.0,1378.0,-315
696,596.0,1496.0,-301
713,522.0,1627.0,-360
637,470.0,1582.0,-412
871,584.0,1622.0,-291
1039,520.0,1715.0,-171
898,320.0,1683.0,-202
737,467.0,1592.0,-177
522,701.0,1465.0,-140
464,723.0,1440.0,-199
515,690.0,1541.0,-189
463,543.0,1578.0,-193
467,390.0,1560.0,-227
441,502.0,1614.0,-172
365,629.0,1698.0,-142
400,638.0,1703.0,-194
414,652.0,1635.0,-308
412,527.0,1552.0,-383
524,432.0,1558.0,-447
535,598.0,1656.0,-545
384,656.0,1697.0,-459
353,460.0,1649.0,-409
425,400.0,1613.0,-482
440,524.0,1616.0,-371
512,677.0,1550.0,-381
502,863.0,1517.0,-305
436,908.0,1691.0,111
551,799.0,1803.0,13
568,738.0,1722.0,-341
560,718.0,1649.0,-213
618,662.0,1601.0,-94
488,544.0,1634.0,-185
364,468.0,1710.0,-190
370,456.0,1693.0,-218
436,451.0,1715.0,-376
540,491.0,1732.0,-446
600,415.0,1629.0,-404
580,315.0,1523.0,-299
520,465.0,1444.0,-115
522,523.0,1452.0,-37
613,474.0,1590.0,-46
633,584.0,1725.0,-26
465,541.0,1792.0,-52
300,461.0,1725.0,-101
291,572.0,1539.0,-117
274,532.0,1547.0,-126
174,409.0,1590.0,-203
184,443.0,1402.0,-292
293,446.0,1397.0,-224
224,418.0,1476.0,-195
86,532.0,1364.0,-284
157,591.0,1383.0,-311
283,546.0,1476.0,-337
374,574.0,1434.0,-359
409,607.0,1434.0,-373
287,689.0,1508.0,-336
258,759.0,1526.0,-183
310,638.0,1581.0,-149
250,558.0,1639.0,-155
279,575.0,1605.0,-14
333,534.0,1668.0,23
292,548.0,1840.0,-26
323,608.0,1808.0,14
325,607.0,1557.0,-54
304,610.0,1440.0,-160
374,575.0,1437.0,-97
360,470.0,1386.0,-93
366,479.0,1391.0,-102
383,532.0,1333.0,-32
273,491.0,1224.0,-205
345,424.0,1221.0,-350
438,248.0,1151.0,-244
295,111.0,1142.0,-284
334,178.0,1305.0,-267
586,208.0,1376.0,-97
635,285.0,1491.0,-159
547,454.0,1536.0,-237
617,274.0,1382.0,-150
696,67.0,1490.0,-139
615,394.0,1581.0,-173
542,688.0,1341.0,-97
552,598.0,1291.0,-47
481,506.0,1291.0,-212
295,425.0,1025.0,-369
304,234.0,990.0,-354
404,166.0,1217.0,-350
276,357.0,1248.0,-384
342,470.0,1272.0,-496
566,393.0,1326.0,-635
475,470.0,1123.0,-561
460,568.0,1045.0,-434
591,441.0,1181.0,-391
535,480.0,1191.0,-362
562,690.0,1236.0,-415
624,637.0,1280.0,-404
448,598.0,1186.0,-255
351,685.0,1200.0,-163
387,627.0,1276.0,-91
402,639.0,1154.0,-151
584,629.0,1122.0,-424
661,465.0,1167.0,-433
457,402.0,1061.0,-260
407,339.0,1302.0,-272
462,323.0,1391.0,-170
421,503.0,939.0,-142
505,500.0,840.0,-347
648,374.0,891.0,-230
621,560.0,736.0,-155
486,682.0,719.0,-447
411,530.0,757.0,-363
538,580.0,748.0,-107
684,661.0,881.0,-234
724,510.0,1163.0,-249
824,509.0,1214.0,-190
862,644.0,1058.0,-463
775,641.0,1063.0,-564
686,585.0,1091.0,-353
582,559.0,1060.0,-343
467,518.0,1123.0,-434
316,416.0,1096.0,-443
261,329.0,1051.0,-498
294,336.0,1172.0,-522
203,340.0,1086.0,-498
279,342.0,946.0,-549
450,379.0,1101.0,-564
516,329.0,1131.0,-510
667,196.0,1062.0,-616
655,161.0,1190.0,-694
629,219.0,1264.0,-578
726,236.0,1178.0,-576
645,277.0,1135.0,-461
585,371.0,1165.0,-146
561,440.0,1118.0,-142
515,392.0,1128.0,-213
505,359.0,1208.0,-59
490,481.0,1151.0,28
666,413.0,1134.0,61
749,309.0,1078.0,122
548,513.0,947.0,70
540,665.0,1020.0,-9
554,729.0,981.0,-120
408,774.0,896.0,-267
588,584.0,1046.0,-246
728,315.0,1033.0,-401
420,168.0,953.0,-497
471,206.0,1061.0,-181
795,345.0,1162.0,-158
683,374.0,1160.0,-93
689,438.0,1144.0,159
852,563.0,1276.0,-10
586,538.0,1385.0,-10
398,495.0,1287.0,186
499,495.0,1244.0,131
447,498.0,1328.0,138
446,609.0,1281.0,119
622,769.0,1148.0,5
660,743.0,1161.0,85
621,536.0,1169.0,114
652,483.0,1075.0,49
667,507.0,1114.0,148
647,341.0,1187.0,233
593,231.0,1136.0,199
573,318.0,1148.0,114
668,413.0,1127.0,92
714,551.0,1000.0,230
705,795.0,1045.0,311
787,886.0,1113.0,311
802,747.0,1027.0,340
726,632.0,1021.0,262
761,552.0,1109.0,182
782,516.0,1093.0,203
693,676.0,1006.0,219
690,749.0,1084.0,315
617,543.0,1173.0,370
382,522.0,1072.0,233
337,618.0,1057.0,234
434,403.0,1096.0,406
498,252.0,1072.0,436
570,252.0,1119.0,473
624,175.0,1093.0,539
670,256.0,946.0,389
721,348.0,920.0,323
724,314.0,1065.0,470
711,330.0,1173.0,507
791,250.0,1229.0,538
797,179.0,1335.0,676
667,262.0,1372.0,674
629,228.0,1349.0,575
640,235.0,1339.0,577
699,462.0,1340.0,540
753,593.0,1365.0,403
665,513.0,1262.0,388
611,410.0,1112.0,482
518,393.0,1107.0,435
357,421.0,1122.0,347
304,413.0,1112.0,341
255,300.0,1156.0,247
262,206.0,1207.0,207
312,239.0,1132.0,310
359,252.0,1014.0,228
520,273.0,1014.0,105
571,193.0,1211.0,165
542,-11.0,1468.0,113
651,30.0,1396.0,52
668,106.0,1261.0,267
600,142.0,1387.0,540
653,444.0,1335.0,631
648,455.0,1228.0,512
453,184.0,1289.0,358
325,222.0,1114.0,440
366,87.0,1013.0,602
331,-126.0,1203.0,484
370,65.0,1127.0,312
673,120.0,1069.0,341
864,60.0,1263.0,299
792,231.0,1216.0,148
724,160.0,1094.0,139
744,-108.0,1052.0,209
759,-73.0,971.0,209
806,-44.0,927.0,304
845,-74.0,1027.0,428
708,110.0,1380.0,290
620,115.0,1640.0,231
692,5.0,1649.0,428
617,115.0,1602.0,377
542,15.0,1485.0,190
651,-36.0,1361.0,218
585,381.0,1301.0,210
420,395.0,1361.0,130
569,-5.0,1418.0,104
808,-106.0,1371.0,24
884,-128.0,1375.0,8
930,-210.0,1394.0,157
815,-176.0,1391.0,214
622,-43.0,1435.0,117
624,-58.0,1417.0,150
640,-171.0,1309.0,271
737,-18.0,1376.0,195
908,140.0,1581.0,133
682,107.0,1591.0,317
432,235.0,1526.0,374
578,296.0,1546.0,244
592,132.0,1537.0,206
539,127.0,1477.0,90
697,134.0,1400.0,-57
677,39.0,1408.0,-9
496,29.0,1410.0,61
433,-44.0,1389.0,89
392,-96.0,1526.0,26
342,86.0,1552.0,-62
417,162.0,1434.0,80
466,66.0,1498.0,113
353,217.0,1545.0,-26
342,443.0,1469.0,124
501,385.0,1449.0,244
642,240.0,1416.0,127
633,183.0,1424.0,137
447,131.0,1630.0,145
308,56.0,1755.0,92
315,151.0,1662.0,206
350,414.0,1613.0,195
430,505.0,1564.0,0
458,507.0,1436.0,50
401,485.0,1338.0,159
465,311.0,1298.0,110
433,305.0,1339.0,170
243,503.0,1359.0,261
314,556.0,1328.0,205
374,478.0,1309.0,102
174,389.0,1268.0,38
239,224.0,1253.0,-63
648,108.0,1299.0,-135
738,219.0,1375.0,24
518,338.0,1433.0,81
489,350.0,1504.0,23
322,366.0,1516.0,154
200,312.0,1381.0,139
425,254.0,1339.0,68
377,280.0,1405.0,130
265,259.0,1403.0,26
372,228.0,1426.0,10
291,221.0,1450.0,262
149,144.0,1389.0,255
156,113.0,1378.0,50
140,183.0,1394.0,92
138,127.0,1319.0,62
276,-57.0,1295.0,-73
287,-54.0,1360.0,86
141,34.0,1268.0,127
166,-92.0,1168.0,-125
290,-107.0,1361.0,-68
364,72.0,1441.0,89
379,34.0,1397.0,160
306,62.0,1630.0,410
251,365.0,1725.0,359
228,469.0,1582.0,165
220,419.0,1558.0,179
345,395.0,1509.0,63
447,255.0,1412.0,11
300,126.0,1437.0,91
134,78.0,1424.0,151
38,149.0,1250.0,228
-74,252.0,1177.0,221
33,148.0,1239.0,155
275,64.0,1156.0,92
395,39.0,1018.0,75
371,-58.0,1003.0,229
111,-12.0,1050.0,355
-88,49.0,1044.0,237
100,88.0,962.0,229
306,231.0,924.0,393
341,245.0,983.0,347
370,156.0,1128.0,318
260,112.0,1252.0,370
60,-3.0,1281.0,198
157,-106.0,1282.0,72
382,-27.0,1248.0,148
330,1.0,1232.0,148
230,-80.0,1186.0,102
231,-37.0,1156.0,269
205,89.0,1288.0,407
274,226.0,1308.0,294
363,364.0,1232.0,236
392,380.0,1308.0,145
375,179.0,1308.0,-85
219,6.0,1241.0,-119
271,41.0,1336.0,15
494,-56.0,1372.0,153
427,-215.0,1347.0,355
371,-140.0,1487.0,458
451,-65.0,1504.0,242
393,-1.0,1417.0,60
372,45.0,1525.0,174
455,39.0,1438.0,222
421,154.0,1185.0,146
272,85.0,1117.0,88
182,-57.0,961.0,0
164,-58.0,821.0,32
133,-221.0,907.0,98
143,-214.0,1005.0,-59
238,-18.0,1000.0,-145
313,-148.0,900.0,-57
253,-139.0,927.0,-133
167,105.0,1087.0,-133
251,-106.0,1113.0,85
382,-223.0,1123.0,96
492,52.0,1227.0,78
561,27.0,1299.0,312
325,-22.0,1341.0,402
19,42.0,1343.0,324
1,-91.0,1367.0,342
119,-82.0,1437.0,290
271,182.0,1434.0,248
312,254.0,1381.0,360
206,92.0,1294.0,388
180,19.0,1193.0,371
156,-58.0,1155.0,341
167,-173.0,1143.0,120
367,-175.0,1099.0,-62
411,-160.0,1029.0,-41
356,-152.0,903.0,-126
488,-132.0,776.0,-221
472,-58.0,777.0,-93
432,56.0,767.0,-96
540,57.0,663.0,-157
492,-3.0,582.0,-23
420,56.0,512.0,-64
379,189.0,486.0,-94
293,263.0,761.0,129
328,364.0,1080.0,114
450,431.0,942.0,13
442,359.0,761.0,79
402,317.0,738.0,85
455,308.0,688.0,231
414,238.0,731.0,338
325,151.0,694.0,181
294,67.0,587.0,196
228,-4.0,599.0,206
252,-24.0,667.0,72
433,9.0,742.0,221
612,101.0,782.0,392
763,176.0,875.0,363
840,109.0,1010.0,396
803,87.0,968.0,473
793,134.0,894.0,595
678,98.0,980.0,588
420,235.0,982.0,405
471,416.0,889.0,397
477,307.0,969.0,302
129,230.0,1049.0,72
131,315.0,942.0,146
325,282.0,816.0,304
281,252.0,751.0,340
235,378.0,694.0,248
195,366.0,714.0,38
189,299.0,834.0,5
349,350.0,749.0,50
576,228.0,526.0,39
578,158.0,494.0,226
433,312.0,477.0,404
386,276.0,505.0,362
325,159.0,663.0,379
440,204.0,673.0,398
715,293.0,572.0,254
617,316.0,558.0,227
475,294.0,621.0,334
581,400.0,672.0,334
405,508.0,690.0,270
269,465.0,637.0,330
449,450.0,567.0,237
399,436.0,583.0,-29
413,386.0,586.0,34
652,383.0,608.0,-269
567,305.0,605.0,-832
413,222.0,516.0,-210
530,268.0,596.0,919
618,274.0,771.0,851
592,314.0,851.0,362
580,434.0,908.0,975
614,461.0,983.0,1258
538,594.0,1036.0,546
350,683.0,928.0,534
506,505.0,797.0,714
805,517.0,837.0,189
745,616.0,925.0,-70
677,454.0,916.0,202
669,426.0,740.0,269
457,543.0,612.0,180
339,420.0,643.0,417
422,297.0,579.0,701
518,345.0,518.0,717
617,345.0,619.0,685
619,323.0,575.0,822
549,353.0,348.0,904
592,420.0,328.0,693
581,346.0,479.0,556
523,193.0,585.0,652
658,311.0,704.0,607
742,428.0,762.0,388
689,403.0,796.0,437
675,545.0,897.0,701
529,703.0,845.0,571
416,654.0,680.0,387
506,548.0,630.0,555
443,546.0,594.0,526
388,486.0,537.0,438
470,360.0,592.0,623
313,411.0,564.0,682
195,404.0,359.0,592
293,263.0,377.0,678
256,369.0,465.0,802
231,463.0,332.0,801
396,283.0,397.0,846
534,293.0,537.0,871
521,407.0,440.0,794
499,362.0,437.0,847
613,500.0,574.0,1042
696,556.0,601.0,1088
668,268.0,557.0,959
688,163.0,603.0,953
683,242.0,533.0,1017
594,208.0,296.0,961
538,245.0,232.0,1017
530,337.0,212.0,1146
478,202.0,94.0,1070
355,60.0,91.0,985
348,120.0,108.0,957
418,116.0,52.0,747
384,96.0,84.0,494
507,230.0,173.0,408
741,343.0,237.0,434
690,314.0,355.0,575
573,215.0,418.0,799
676,178.0,371.0,893
705,219.0,404.0,797
558,242.0,494.0,778
502,297.0,561.0,865
527,445.0,585.0,828
521,462.0,537.0,903
438,291.0,515.0,1153
370,179.0,449.0,1122
471,183.0,311.0,990
512,247.0,324.0,1051
494,344.0,294.0,907
689,378.0,174.0,715
788,233.0,225.0,863
642,40.0,79.0,945
618,27.0,-58.0,848
673,62.0,192.0,811
642,75.0,295.0,720
696,219.0,345.0,664
730,234.0,504.0,746
591,69.0,535.0,846
527,355.0,584.0,967
466,693.0,642.0,985
352,476.0,631.0,892
585,331.0,577.0,823
813,332.0,486.0,795
613,198.0,518.0,883
443,77.0,598.0,1020
445,32.0,529.0,1069
488,61.0,463.0,1008
564,48.0,416.0,926
483,26.0,317.0,949
412,29.0,285.0,961
487,3.0,221.0,867
424,-10.0,163.0,879
431,32.0,208.0,994
572,169.0,135.0,948
441,335.0,109.0,875
383,370.0,340.0,941
568,250.0,406.0,1046
458,230.0,320.0,1131
372,343.0,362.0,1052
612,377.0,320.0,966
628,387.0,361.0,1001
574,400.0,570.0,938
688,341.0,591.0,853
509,318.0,553.0,746
296,344.0,555.0,641
450,289.0,423.0,701
543,193.0,376.0,772
497,113.0,504.0,872
636,53.0,556.0,936
731,59.0,592.0,881
580,61.0,670.0,932
499,44.0,621.0,941
561,59.0,494.0,917
522,45.0,483.0,1165
448,70.0,634.0,1346
422,200.0,703.0,1246
326,265.0,622.0,1257
333,224.0,581.0,1329
452,178.0,438.0,1227
391,121.0,208.0,1135
320,116.0,228.0,1087
