a0003,a0004,a0005,a0006
139,25.0,62.0,136.0
149,30.0,63.0,138.0
149,27.0,62.0,141.0
141,32.0,63.0,147.0
137,36.0,72.0,148.0
141,36.0,74.0,149.0
143,44.0,78.0,149.0
140,46.0,80.0,146.0
128,49.0,86.0,153.0
124,55.0,90.0,156.0
125,59.0,93.0,162.0
129,57.0,95.0,169.0
129,63.0,98.0,168.0
130,72.0,103.0,172.0
130,73.0,108.0,172.0
130,72.0,108.0,165.0
130,82.0,113.0,163.0
132,87.0,115.0,160.0
134,84.0,114.0,155.0
139,83.0,114.0,157.0
148,84.0,113.0,160.0
142,87.0,118.0,163.0
145,89.0,119.0,167.0
152,91.0,121.0,167.0
159,95.0,122.0,163.0
166,97.0,127.0,156.0
165,103.0,127.0,153.0
169,103.0,130.0,141.0
169,102.0,129.0,138.0
166,103.0,127.0,141.0
157,99.0,126.0,142.0
144,100.0,128.0,139.0
141,99.0,129.0,134.0
140,106.0,127.0,137.0
143,109.0,129.0,130.0
149,116.0,130.0,128.0
155,123.0,132.0,126.0
147,125.0,130.0,119.0
149,131.0,131.0,119.0
150,128.0,132.0,119.0
149,134.0,130.0,116.0
151,136.0,127.0,114.0
139,138.0,125.0,116.0
136,142.0,124.0,117.0
145,143.0,125.0,113.0
157,144.0,123.0,116.0
160,144.0,124.0,110.0
154,146.0,123.0,102.0
151,141.0,122.0,99.0
161,144.0,119.0,89.0
156,141.0,118.0,86.0
151,141.0,118.0,90.0
154,142.0,116.0,89.0
154,138.0,115.0,87.0
160,149.0,114.0,82.0
152,154.0,117.0,77.0
147,156.0,118.0,76.0
145,152.0,113.0,74.0
140,148.0,114.0,71.0
122,149.0,110.0,63.0
107,148.0,109.0,62.0
101,149.0,110.0,59.0
104,151.0,105.0,56.0
108,148.0,106.0,57.0
104,145.0,103.0,48.0
93,142.0,103.0,39.0
81,143.0,97.0,31.0
82,144.0,98.0,27.0
84,146.0,91.0,20.0
80,147.0,84.0,17.0
77,141.0,82.0,19.0
76,144.0,80.0,15.0
81,147.0,77.0,14.0
82,140.0,74.0,15.0
75,139.0,69.0,14.0
74,143.0,68.0,11.0
64,146.0,69.0,10.0
62,142.0,64.0,9.0
59,138.0,58.0,9.0
60,137.0,50.0,10.0
61,136.0,50.0,6.0
65,143.0,45.0,-3.0
67,141.0,42.0,-13.0
65,140.0,40.0,-16.0
59,133.0,36.0,-19.0
48,127.0,34.0,-20.0
43,127.0,33.0,-22.0
31,123.0,24.0,-30.0
31,122.0,26.0,-31.0
30,114.0,21.0,-33.0
29,111.0,15.0,-39.0
29,107.0,14.0,-42.0
17,104.0,8.0,-46.0
3,103.0,3.0,-52.0
-12,97.0,2.0,-55.0
-25,94.0,-2.0,-62.0
-32,98.0,-6.0,-64.0
-30,98.0,-9.0,-66.0
-32,96.0,-14.0,-69.0
-32,91.0,-14.0,-68.0
-32,89.0,-18.0,-74.0
-35,91.0,-20.0,-81.0
-28,84.0,-25.0,-81.0
-34,84.0,-28.0,-86.0
-45,87.0,-28.0,-92.0
-52,82.0,-32.0,-92.0
-48,75.0,-35.0,-88.0
-36,65.0,-38.0,-84.0
-30,60.0,-43.0,-88.0
-32,58.0,-47.0,-96.0
-32,48.0,-50.0,-98.0
-34,48.0,-52.0,-101.0
-44,48.0,-59.0,-102.0
-57,46.0,-60.0,-105.0
-65,37.0,-61.0,-113.0
-62,39.0,-62.0,-114.0
-67,38.0,-65.0,-120.0
-77,36.0,-72.0,-121.0
-82,37.0,-75.0,-120.0
-77,37.0,-78.0,-122.0
-77,32.0,-80.0,-122.0
-86,29.0,-85.0,-129.0
-92,27.0,-90.0,-135.0
-90,19.0,-93.0,-136.0
-84,15.0,-93.0,-139.0
-87,8.0,-97.0,-137.0
-88,5.0,-99.0,-138.0
-86,1.0,-102.0,-141.0
-88,-1.0,-104.0,-141.0
-93,-3.0,-108.0,-141.0
-101,-13.0,-115.0,-136.0
-104,-16.0,-112.0,-129.0
-111,-12.0,-114.0,-127.0
-124,-17.0,-121.0,-125.0
-126,-16.0,-117.0,-124.0
-120,-25.0,-124.0,-120.0
-118,-33.0,-124.0,-121.0
-118,-39.0,-128.0,-127.0
-122,-44.0,-132.0,-130.0
-128,-39.0,-130.0,-130.0
-131,-40.0,-134.0,-137.0
-129,-43.0,-134.0,-144.0
-130,-45.0,-139.0,-139.0
-132,-47.0,-141.0,-145.0
-133,-43.0,-143.0,-151.0
-132,-54.0,-145.0,-156.0
-127,-60.0,-152.0,-166.0
-121,-59.0,-152.0,-171.0
-126,-73.0,-151.0,-173.0
-131,-76.0,-151.0,-178.0
-130,-80.0,-151.0,-179.0
-136,-83.0,-155.0,-175.0
-143,-81.0,-154.0,-171.0
-148,-80.0,-155.0,-172.0
-148,-77.0,-155.0,-174.0
-150,-74.0,-153.0,-172.0
-159,-79.0,-156.0,-169.0
-166,-87.0,-157.0,-165.0
-163,-96.0,-161.0,-163.0
-160,-103.0,-161.0,-153.0
-157,-106.0,-157.0,-147.0
-161,-104.0,-162.0,-144.0
-165,-108.0,-163.0,-143.0
-157,-107.0,-160.0,-138.0
-153,-109.0,-157.0,-138.0
-155,-118.0,-165.0,-135.0
-156,-122.0,-162.0,-141.0
-156,-132.0,-161.0,-150.0
-150,-130.0,-161.0,-142.0
-144,-132.0,-162.0,-150.0
-145,-129.0,-164.0,-151.0
-142,-127.0,-160.0,-154.0
-139,-128.0,-158.0,-155.0
-137,-128.0,-155.0,-154.0
-141,-136.0,-159.0,-151.0
-143,-139.0,-157.0,-142.0
-141,-142.0,-155.0,-139.0
-138,-142.0,-153.0,-136.0
-134,-143.0,-156.0,-143.0
-129,-144.0,-156.0,-134.0
-117,-141.0,-153.0,-129.0
-108,-142.0,-151.0,-126.0
-114,-140.0,-149.0,-115.0
-116,-143.0,-148.0,-111.0
-109,-142.0,-146.0,-101.0
-113,-144.0,-148.0,-99.0
-111,-146.0,-147.0,-96.0
-117,-152.0,-143.0,-94.0
-121,-160.0,-145.0,-94.0
-120,-157.0,-143.0,-93.0
-124,-159.0,-141.0,-95.0
-115,-156.0,-142.0,-93.0
-110,-154.0,-139.0,-85.0
-107,-149.0,-137.0,-80.0
-106,-156.0,-140.0,-79.0
-94,-153.0,-137.0,-75.0
-84,-153.0,-136.0,-77.0
-87,-160.0,-136.0,-80.0
-86,-158.0,-130.0,-74.0
-82,-155.0,-128.0,-71.0
-80,-150.0,-126.0,-61.0
-81,-147.0,-122.0,-49.0
-79,-147.0,-121.0,-40.0
-74,-151.0,-119.0,-31.0
-67,-146.0,-115.0,-28.0
-60,-147.0,-111.0,-27.0
-54,-151.0,-108.0,-26.0
-49,-147.0,-100.0,-22.0
-49,-144.0,-98.0,-19.0
-46,-143.0,-94.0,-9.0
-46,-147.0,-93.0,-2.0
-44,-148.0,-92.0,5.0
-44,-143.0,-85.0,12.0
-48,-142.0,-88.0,15.0
-45,-138.0,-81.0,17.0
-40,-148.0,-79.0,12.0
-31,-146.0,-73.0,10.0
-29,-136.0,-72.0,12.0
-25,-129.0,-68.0,17.0
-15,-123.0,-63.0,20.0
-7,-122.0,-62.0,22.0
-2,-122.0,-56.0,24.0
-6,-121.0,-54.0,25.0
-3,-122.0,-51.0,22.0
1,-125.0,-51.0,19.0
1,-127.0,-45.0,22.0
1,-121.0,-45.0,26.0
6,-115.0,-42.0,33.0
12,-114.0,-38.0,39.0
20,-114.0,-33.0,40.0
31,-107.0,-29.0,43.0
30,-107.0,-24.0,48.0
34,-105.0,-20.0,53.0
35,-93.0,-15.0,52.0
34,-91.0,-13.0,52.0
44,-86.0,-9.0,54.0
50,-85.0,-7.0,59.0
47,-81.0,-6.0,61.0
41,-80.0,-3.0,68.0
43,-75.0,1.0,69.0
46,-70.0,3.0,69.0
52,-68.0,8.0,75.0
50,-63.0,8.0,72.0
53,-55.0,13.0,79.0
63,-56.0,16.0,85.0
67,-55.0,16.0,84.0
79,-49.0,22.0,90.0
81,-53.0,22.0,94.0
73,-46.0,30.0,98.0
67,-45.0,31.0,95.0
69,-41.0,37.0,94.0
77,-38.0,43.0,94.0
85,-29.0,48.0,92.0
92,-22.0,50.0,90.0
93,-22.0,51.0,93.0
98,-13.0,58.0,101.0
100,-12.0,59.0,104.0
98,-5.0,66.0,108.0
94,-11.0,66.0,111.0
96,-8.0,68.0,118.0
96,-7.0,67.0,118.0
96,-5.0,74.0,121.0
100,2.0,79.0,123.0
98,-2.0,75.0,124.0
110,0.0,82.0,125.0
113,6.0,82.0,124.0
109,10.0,84.0,127.0
112,8.0,88.0,125.0
120,14.0,89.0,123.0
128,17.0,95.0,124.0
126,20.0,96.0,122.0
126,26.0,96.0,118.0
131,32.0,100.0,121.0
138,39.0,106.0,123.0
138,44.0,106.0,123.0
135,45.0,108.0,126.0
134,43.0,118.0,125.0
135,40.0,120.0,125.0
142,41.0,125.0,129.0
146,42.0,122.0,125.0
147,50.0,128.0,128.0
154,58.0,129.0,123.0
156,63.0,133.0,127.0
150,64.0,139.0,127.0
145,65.0,135.0,125.0
141,66.0,142.0,129.0
137,67.0,140.0,126.0
131,73.0,140.0,127.0
130,75.0,146.0,125.0
140,78.0,148.0,126.0
142,80.0,147.0,124.0
145,86.0,151.0,128.0
153,92.0,154.0,131.0
150,99.0,152.0,132.0
144,105.0,152.0,133.0
140,106.0,152.0,127.0
131,107.0,154.0,123.0
127,106.0,157.0,120.0
130,100.0,156.0,114.0
132,91.0,159.0,114.0
135,91.0,157.0,114.0
141,97.0,154.0,115.0
145,100.0,157.0,119.0
148,105.0,157.0,124.0
152,110.0,153.0,122.0
154,115.0,154.0,117.0
153,113.0,151.0,110.0
156,117.0,150.0,110.0
163,120.0,151.0,108.0
163,116.0,151.0,105.0
156,124.0,152.0,110.0
147,123.0,144.0,100.0
148,130.0,147.0,98.0
145,132.0,147.0,91.0
138,135.0,143.0,89.0
141,143.0,144.0,83.0
141,144.0,142.0,76.0
145,142.0,142.0,75.0
147,139.0,142.0,72.0
151,137.0,141.0,72.0
151,137.0,140.0,68.0
149,142.0,146.0,61.0
138,142.0,143.0,55.0
132,151.0,139.0,52.0
132,154.0,138.0,48.0
130,154.0,139.0,45.0
135,156.0,144.0,50.0
135,146.0,137.0,49.0
131,142.0,136.0,46.0
125,141.0,136.0,48.0
122,138.0,133.0,44.0
116,136.0,129.0,36.0
109,134.0,128.0,31.0
103,140.0,123.0,28.0
98,141.0,121.0,21.0
101,138.0,120.0,17.0
110,139.0,115.0,18.0
107,134.0,115.0,19.0
100,133.0,106.0,10.0
91,132.0,103.0,4.0
81,130.0,99.0,-5.0
70,125.0,95.0,-11.0
64,129.0,93.0,-10.0
58,135.0,90.0,-15.0
53,134.0,89.0,-14.0
54,137.0,88.0,-15.0
48,137.0,84.0,-13.0
44,134.0,81.0,-15.0
41,133.0,78.0,-17.0
37,136.0,72.0,-19.0
38,132.0,72.0,-22.0
38,133.0,72.0,-23.0
35,136.0,67.0,-26.0
35,137.0,65.0,-32.0
22,135.0,57.0,-42.0
18,125.0,53.0,-46.0
18,118.0,51.0,-54.0
14,111.0,45.0,-63.0
9,106.0,45.0,-72.0
-2,96.0,42.0,-82.0
-2,93.0,42.0,-90.0
0,85.0,35.0,-94.0
5,79.0,30.0,-97.0
5,78.0,27.0,-99.0
-1,77.0,26.0,-100.0
-2,83.0,22.0,-103.0
-6,84.0,18.0,-105.0
-8,82.0,14.0,-110.0
-17,78.0,10.0,-108.0
-21,68.0,7.0,-107.0
-21,60.0,1.0,-110.0
-18,63.0,0.0,-110.0
-21,59.0,-3.0,-109.0
-29,58.0,-7.0,-104.0
-26,57.0,-11.0,-106.0
-36,56.0,-12.0,-113.0
-43,56.0,-15.0,-114.0
-53,54.0,-19.0,-117.0
-61,51.0,-20.0,-114.0
-62,39.0,-23.0,-115.0
-65,37.0,-25.0,-115.0
-60,35.0,-29.0,-116.0
-53,34.0,-33.0,-126.0
-48,33.0,-34.0,-131.0
-51,30.0,-39.0,-135.0
-52,29.0,-42.0,-138.0
-56,24.0,-48.0,-144.0
-62,22.0,-51.0,-145.0
-68,18.0,-53.0,-147.0
-81,9.0,-59.0,-145.0
-86,2.0,-60.0,-143.0
-92,-5.0,-66.0,-146.0
-94,-5.0,-65.0,-146.0
-96,-12.0,-67.0,-149.0
-98,-11.0,-70.0,-150.0
-99,-9.0,-73.0,-150.0
-104,-13.0,-76.0,-148.0
-108,-14.0,-75.0,-146.0
-108,-20.0,-79.0,-145.0
-101,-27.0,-83.0,-147.0
-105,-31.0,-86.0,-148.0
-117,-32.0,-87.0,-148.0
-133,-35.0,-92.0,-148.0
-136,-34.0,-89.0,-145.0
-136,-36.0,-94.0,-145.0
-138,-43.0,-97.0,-147.0
-142,-42.0,-97.0,-145.0
-150,-53.0,-104.0,-147.0
-147,-61.0,-105.0,-151.0
-145,-66.0,-107.0,-153.0
-144,-70.0,-109.0,-153.0
-145,-71.0,-112.0,-151.0
-142,-71.0,-115.0,-146.0
-145,-70.0,-117.0,-146.0
-151,-74.0,-119.0,-148.0
-159,-76.0,-118.0,-152.0
-158,-79.0,-118.0,-157.0
-151,-82.0,-117.0,-163.0
-156,-90.0,-120.0,-171.0
-153,-95.0,-120.0,-170.0
-150,-99.0,-120.0,-171.0
-144,-104.0,-123.0,-171.0
-127,-102.0,-122.0,-166.0
-130,-102.0,-125.0,-162.0
-144,-99.0,-124.0,-159.0
-150,-97.0,-125.0,-162.0
-149,-103.0,-126.0,-160.0
-151,-105.0,-127.0,-158.0
-152,-109.0,-131.0,-158.0
-153,-120.0,-133.0,-152.0
-148,-127.0,-132.0,-149.0
-141,-127.0,-131.0,-145.0
-142,-134.0,-129.0,-146.0
-142,-136.0,-130.0,-150.0
-147,-136.0,-131.0,-154.0
-145,-136.0,-125.0,-153.0
-142,-136.0,-127.0,-152.0
-143,-137.0,-130.0,-145.0
-136,-131.0,-128.0,-139.0
-124,-132.0,-128.0,-139.0
-114,-137.0,-127.0,-136.0
-112,-143.0,-128.0,-141.0
-117,-147.0,-128.0,-137.0
-122,-147.0,-128.0,-134.0
-126,-150.0,-127.0,-132.0
-124,-152.0,-125.0,-129.0
-128,-151.0,-124.0,-121.0
-124,-156.0,-119.0,-108.0
-117,-159.0,-120.0,-104.0
-114,-155.0,-117.0,-107.0
-125,-157.0,-121.0,-110.0
-129,-157.0,-121.0,-105.0
-127,-157.0,-115.0,-102.0
-126,-160.0,-119.0,-102.0
-122,-156.0,-114.0,-98.0
-128,-152.0,-116.0,-97.0
-130,-145.0,-115.0,-97.0
-131,-146.0,-113.0,-93.0
-122,-149.0,-111.0,-92.0
-123,-153.0,-109.0,-93.0
-131,-159.0,-110.0,-92.0
-127,-159.0,-108.0,-88.0
-119,-160.0,-105.0,-84.0
-112,-157.0,-105.0,-71.0
-104,-160.0,-101.0,-63.0
-97,-158.0,-98.0,-58.0
-98,-158.0,-98.0,-59.0
-93,-152.0,-94.0,-56.0
-91,-149.0,-91.0,-56.0
-97,-155.0,-88.0,-52.0
-93,-153.0,-85.0,-46.0
-87,-152.0,-82.0,-47.0
-80,-150.0,-77.0,-38.0
-79,-144.0,-73.0,-33.0
-71,-134.0,-70.0,-25.0
-55,-133.0,-69.0,-23.0
-49,-132.0,-64.0,-27.0
-49,-136.0,-62.0,-30.0
-54,-141.0,-59.0,-29.0
-48,-141.0,-57.0,-25.0
-42,-142.0,-56.0,-21.0
-39,-148.0,-49.0,-12.0
-47,-150.0,-53.0,-8.0
-51,-148.0,-45.0,1.0
-50,-141.0,-43.0,4.0
-47,-135.0,-39.0,4.0
-41,-131.0,-31.0,12.0
-44,-130.0,-28.0,13.0
-46,-128.0,-24.0,16.0
-35,-127.0,-24.0,22.0
-25,-125.0,-21.0,27.0
-23,-126.0,-20.0,34.0
-24,-126.0,-16.0,34.0
-29,-121.0,-11.0,32.0
-25,-121.0,-12.0,28.0
-24,-114.0,-8.0,25.0
-21,-106.0,1.0,25.0
-12,-100.0,5.0,29.0
-5,-103.0,2.0,32.0
9,-94.0,7.0,40.0
12,-90.0,12.0,51.0
9,-94.0,14.0,55.0
11,-90.0,20.0,57.0
2,-91.0,21.0,54.0
4,-86.0,29.0,60.0
9,-81.0,28.0,63.0
13,-81.0,27.0,65.0
22,-76.0,33.0,68.0
29,-68.0,34.0,74.0
26,-63.0,34.0,81.0
28,-63.0,38.0,85.0
31,-64.0,36.0,89.0
30,-63.0,41.0,88.0
34,-59.0,46.0,88.0
38,-57.0,45.0,85.0
51,-56.0,51.0,92.0
62,-48.0,53.0,95.0
69,-43.0,57.0,97.0
71,-39.0,64.0,98.0
68,-44.0,66.0,98.0
66,-41.0,69.0,104.0
66,-36.0,72.0,104.0
69,-27.0,71.0,106.0
71,-22.0,77.0,110.0
73,-21.0,81.0,120.0
75,-16.0,82.0,127.0
81,-12.0,84.0,133.0
87,-10.0,89.0,134.0
92,-5.0,91.0,132.0
103,1.0,96.0,133.0
111,4.0,95.0,128.0
120,13.0,101.0,128.0
125,16.0,105.0,125.0
129,18.0,103.0,127.0
132,21.0,109.0,133.0
130,19.0,106.0,135.0
125,17.0,115.0,139.0
125,13.0,118.0,136.0
127,12.0,118.0,138.0
129,11.0,118.0,135.0
130,14.0,121.0,137.0
132,21.0,125.0,147.0
130,24.0,127.0,155.0
131,30.0,131.0,162.0
125,35.0,137.0,162.0
115,38.0,140.0,160.0
115,37.0,135.0,152.0
114,40.0,143.0,153.0
122,44.0,147.0,152.0
127,47.0,150.0,151.0
131,52.0,151.0,152.0
135,60.0,152.0,156.0
142,70.0,155.0,157.0
147,73.0,154.0,150.0
145,79.0,153.0,143.0
143,81.0,155.0,133.0
141,83.0,159.0,130.0
139,83.0,159.0,131.0
136,79.0,160.0,129.0
138,78.0,156.0,131.0
137,76.0,160.0,138.0
135,78.0,163.0,136.0
122,77.0,162.0,129.0
123,79.0,166.0,134.0
138,82.0,164.0,132.0
141,79.0,164.0,130.0
143,84.0,163.0,137.0
141,83.0,161.0,141.0
142,84.0,162.0,145.0
139,89.0,164.0,150.0
137,92.0,162.0,149.0
135,106.0,161.0,144.0
131,114.0,163.0,140.0
128,120.0,163.0,135.0
132,122.0,161.0,132.0
142,121.0,160.0,130.0
145,124.0,161.0,135.0
143,127.0,161.0,136.0
142,123.0,155.0,130.0
147,125.0,157.0,124.0
139,128.0,154.0,117.0
131,131.0,154.0,112.0
131,137.0,151.0,113.0
123,132.0,147.0,107.0
125,135.0,151.0,109.0
122,137.0,146.0,107.0
117,135.0,145.0,98.0
123,132.0,143.0,92.0
129,135.0,145.0,85.0
134,136.0,147.0,79.0
129,132.0,140.0,72.0
121,136.0,139.0,70.0
118,137.0,136.0,66.0
112,135.0,136.0,66.0
105,135.0,134.0,64.0
90,133.0,131.0,66.0
81,132.0,129.0,59.0
84,131.0,126.0,54.0
86,131.0,126.0,53.0
86,126.0,120.0,44.0
84,129.0,117.0,45.0
84,133.0,117.0,44.0
83,134.0,112.0,45.0
80,139.0,105.0,38.0
77,136.0,99.0,28.0
71,137.0,97.0,23.0
65,138.0,90.0,17.0
58,130.0,89.0,9.0
55,127.0,86.0,5.0
57,120.0,81.0,10.0
56,112.0,80.0,3.0
57,112.0,77.0,-2.0
55,113.0,71.0,-6.0
48,115.0,67.0,-13.0
37,122.0,71.0,-19.0
29,123.0,64.0,-28.0
28,126.0,59.0,-27.0
29,120.0,57.0,-30.0
24,114.0,51.0,-28.0
17,118.0,51.0,-31.0
21,114.0,47.0,-34.0
25,117.0,44.0,-34.0
29,114.0,39.0,-33.0
30,115.0,34.0,-27.0
25,116.0,31.0,-27.0
23,116.0,31.0,-27.0
20,107.0,23.0,-35.0
18,105.0,17.0,-36.0
10,105.0,12.0,-39.0
-2,99.0,8.0,-47.0
-12,103.0,6.0,-50.0
-28,95.0,1.0,-60.0
-36,93.0,2.0,-68.0
-37,83.0,-4.0,-66.0
-38,71.0,-6.0,-66.0
-37,63.0,-9.0,-64.0
-44,55.0,-12.0,-72.0
-53,51.0,-12.0,-80.0
-52,48.0,-16.0,-88.0
-51,43.0,-19.0,-94.0
-55,43.0,-21.0,-95.0
-57,45.0,-18.0,-96.0
-60,46.0,-27.0,-95.0
-58,45.0,-30.0,-93.0
-61,40.0,-29.0,-89.0
-66,37.0,-36.0,-85.0
-65,31.0,-40.0,-82.0
-71,23.0,-44.0,-87.0
-73,20.0,-47.0,-91.0
-78,21.0,-53.0,-99.0
-81,21.0,-56.0,-103.0
-82,20.0,-62.0,-101.0
-81,15.0,-64.0,-99.0
-82,15.0,-67.0,-102.0
-88,8.0,-71.0,-104.0
-92,-1.0,-70.0,-107.0
-98,-4.0,-74.0,-108.0
-98,-4.0,-77.0,-110.0
-107,-10.0,-86.0,-118.0
-111,-11.0,-88.0,-116.0
-110,-12.0,-87.0,-119.0
-108,-16.0,-90.0,-128.0
-103,-11.0,-91.0,-135.0
-108,-14.0,-98.0,-135.0
-117,-18.0,-100.0,-131.0
-119,-20.0,-99.0,-131.0
-121,-26.0,-105.0,-134.0
-123,-30.0,-107.0,-139.0
-122,-37.0,-106.0,-138.0
-124,-37.0,-110.0,-134.0
-126,-40.0,-113.0,-132.0
-131,-43.0,-118.0,-132.0
-133,-46.0,-119.0,-134.0
-136,-50.0,-121.0,-134.0
-142,-55.0,-125.0,-133.0
-148,-61.0,-129.0,-124.0
-150,-64.0,-134.0,-120.0
-155,-66.0,-135.0,-119.0
-155,-66.0,-136.0,-123.0
-149,-68.0,-139.0,-125.0
-145,-67.0,-138.0,-123.0
-144,-71.0,-139.0,-118.0
-147,-77.0,-139.0,-116.0
-152,-77.0,-141.0,-118.0
-152,-84.0,-147.0,-121.0
-156,-84.0,-145.0,-123.0
-161,-83.0,-147.0,-124.0
-170,-89.0,-151.0,-126.0
-171,-91.0,-149.0,-126.0
-157,-87.0,-146.0,-123.0
-158,-94.0,-150.0,-122.0
-152,-91.0,-150.0,-119.0
-155,-90.0,-151.0,-115.0
-161,-95.0,-155.0,-113.0
-158,-98.0,-151.0,-112.0
-163,-111.0,-156.0,-116.0
-160,-109.0,-157.0,-114.0
-163,-120.0,-155.0,-116.0
-159,-124.0,-155.0,-113.0
-150,-128.0,-157.0,-107.0
-146,-131.0,-156.0,-101.0
-140,-129.0,-152.0,-96.0
-136,-130.0,-154.0,-96.0
-136,-132.0,-154.0,-95.0
-140,-138.0,-151.0,-94.0
-137,-133.0,-152.0,-91.0
-142,-138.0,-153.0,-89.0
-146,-139.0,-153.0,-90.0
-148,-140.0,-152.0,-94.0
-154,-142.0,-153.0,-92.0
-157,-140.0,-152.0,-98.0
-153,-139.0,-152.0,-104.0
-147,-137.0,-151.0,-102.0
-140,-141.0,-150.0,-101.0
-131,-144.0,-148.0,-99.0
-131,-150.0,-147.0,-98.0
-143,-153.0,-148.0,-98.0
-146,-152.0,-146.0,-89.0
-141,-152.0,-145.0,-81.0
-142,-148.0,-143.0,-76.0
-137,-150.0,-143.0,-73.0
-131,-146.0,-138.0,-69.0
-128,-146.0,-142.0,-65.0
-126,-151.0,-138.0,-57.0
-121,-152.0,-139.0,-51.0
-126,-159.0,-139.0,-49.0
-121,-157.0,-132.0,-48.0
-118,-155.0,-134.0,-47.0
-119,-152.0,-131.0,-45.0
-116,-149.0,-132.0,-44.0
-109,-150.0,-127.0,-37.0
-101,-150.0,-127.0,-36.0
-99,-147.0,-124.0,-31.0
-93,-149.0,-118.0,-24.0
-92,-150.0,-118.0,-25.0
-85,-146.0,-112.0,-24.0
-84,-147.0,-108.0,-18.0
-82,-141.0,-102.0,-16.0
-75,-140.0,-104.0,-15.0
-65,-137.0,-97.0,-5.0
-57,-139.0,-97.0,1.0
-59,-140.0,-97.0,7.0
-61,-139.0,-92.0,-1.0
-67,-144.0,-90.0,-8.0
-65,-140.0,-84.0,-4.0
-73,-138.0,-85.0,-2.0
-71,-133.0,-82.0,2.0
-66,-130.0,-79.0,6.0
-70,-130.0,-75.0,12.0
-66,-129.0,-70.0,19.0
-64,-124.0,-66.0,25.0
-57,-119.0,-65.0,30.0
-50,-122.0,-61.0,32.0
-45,-124.0,-56.0,37.0
-42,-129.0,-58.0,37.0
-33,-127.0,-51.0,44.0
-28,-128.0,-50.0,48.0
-21,-131.0,-48.0,52.0
-19,-126.0,-41.0,62.0
-25,-124.0,-39.0,58.0
-20,-116.0,-35.0,60.0
-18,-107.0,-34.0,61.0
-16,-103.0,-29.0,64.0
-14,-103.0,-25.0,65.0
-10,-103.0,-23.0,61.0
-8,-102.0,-22.0,64.0
2,-96.0,-16.0,67.0
16,-92.0,-14.0,72.0
26,-84.0,-10.0,73.0
33,-73.0,-4.0,73.0
28,-71.0,-6.0,64.0
28,-60.0,-1.0,70.0
19,-53.0,3.0,78.0
20,-51.0,4.0,85.0
26,-51.0,10.0,92.0
31,-57.0,9.0,97.0
33,-55.0,15.0,110.0
32,-59.0,17.0,113.0
30,-58.0,19.0,123.0
24,-54.0,21.0,123.0
34,-55.0,22.0,119.0
47,-50.0,27.0,120.0
55,-46.0,32.0,121.0
64,-38.0,39.0,121.0
74,-37.0,43.0,122.0
79,-32.0,47.0,126.0
75,-36.0,48.0,126.0
75,-33.0,59.0,127.0
78,-30.0,62.0,127.0
79,-26.0,62.0,126.0
86,-17.0,63.0,131.0
86,-14.0,65.0,136.0
93,-9.0,68.0,139.0
93,-7.0,70.0,139.0
88,0.0,75.0,138.0
97,-3.0,76.0,137.0
93,-4.0,78.0,133.0
95,-1.0,79.0,133.0
94,3.0,80.0,134.0
89,14.0,83.0,143.0
86,15.0,87.0,148.0
91,25.0,89.0,151.0
103,28.0,90.0,147.0
111,28.0,90.0,150.0
120,33.0,92.0,151.0
118,32.0,95.0,154.0
121,33.0,98.0,162.0
114,39.0,101.0,158.0
116,36.0,105.0,160.0
121,37.0,108.0,158.0
125,49.0,115.0,161.0
142,50.0,118.0,159.0
151,54.0,121.0,159.0
152,58.0,126.0,159.0
153,58.0,126.0,164.0
149,64.0,131.0,163.0
143,65.0,134.0,168.0
136,65.0,136.0,179.0
124,73.0,131.0,178.0
130,78.0,135.0,182.0
145,85.0,137.0,175.0
148,88.0,133.0,168.0
143,91.0,139.0,164.0
141,95.0,137.0,163.0
135,97.0,139.0,162.0
131,92.0,142.0,166.0
126,94.0,143.0,170.0
123,97.0,146.0,173.0
116,97.0,145.0,170.0
111,105.0,143.0,167.0
116,108.0,141.0,160.0
118,113.0,143.0,155.0
118,116.0,145.0,155.0
116,119.0,142.0,156.0
111,121.0,141.0,157.0
111,119.0,145.0,155.0
120,118.0,144.0,157.0
132,120.0,141.0,146.0
145,124.0,143.0,147.0
146,131.0,140.0,151.0
152,137.0,139.0,152.0
155,141.0,140.0,152.0
154,143.0,141.0,153.0
150,146.0,141.0,152.0
139,147.0,137.0,151.0
128,150.0,138.0,157.0
127,151.0,137.0,149.0
134,152.0,138.0,147.0
143,149.0,136.0,138.0
152,149.0,135.0,132.0
143,148.0,133.0,125.0
133,154.0,132.0,124.0
124,159.0,129.0,118.0
113,153.0,127.0,108.0
108,157.0,127.0,112.0
100,158.0,130.0,103.0
98,162.0,129.0,100.0
101,159.0,124.0,97.0
103,161.0,125.0,101.0
106,161.0,124.0,101.0
98,160.0,122.0,102.0
86,164.0,119.0,99.0
77,161.0,117.0,88.0
77,164.0,118.0,78.0
75,167.0,117.0,69.0
73,163.0,113.0,57.0
70,161.0,105.0,48.0
74,161.0,107.0,50.0
78,161.0,103.0,47.0
72,163.0,94.0,43.0
68,159.0,94.0,42.0
67,156.0,90.0,38.0
68,154.0,85.0,33.0
74,149.0,81.0,26.0
78,149.0,80.0,17.0
79,150.0,76.0,14.0
73,150.0,75.0,14.0
68,150.0,71.0,16.0
62,146.0,67.0,13.0
53,144.0,64.0,9.0
39,143.0,62.0,5.0
26,145.0,59.0,4.0
